Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
303.123729915,303.160100820,0.036370905,Other,random,CH4_O,0.036380000,RC2_0137_ICR-2_p1
339.048708082,339.085078987,0.036370905,Other,random,CH4_O,0.036380000,RC2_0137_ICR-2_p1
341.079688777,341.116059682,0.036370905,Other,random,CH4_O,0.036380000,RC2_0137_ICR-2_p1
373.178651938,373.215022843,0.036370905,Other,random,CH4_O,0.036380000,RC2_0137_ICR-2_p1
378.082963128,378.119334033,0.036370905,Other,random,CH4_O,0.036380000,RC2_0137_ICR-2_p1
441.067394618,441.103765523,0.036370905,Other,random,CH4_O,0.036380000,RC2_0137_ICR-2_p1
447.178981656,447.215352561,0.036370905,Other,random,CH4_O,0.036380000,RC2_0137_ICR-2_p1
419.134645905,419.171016810,0.036370905,Other,random,CH4_O,0.036380000,RC2_0137_ICR-2_p1
535.218528704,535.254899609,0.036370905,Other,random,CH4_O,0.036380000,RC2_0137_ICR-2_p1
235.024840783,235.061211688,0.036370905,Other,random,CH4_O,0.036380000,RC2_0137_ICR-2_p1
251.056149910,251.092520815,0.036370905,Other,random,CH4_O,0.036380000,RC2_0137_ICR-2_p1
253.071798646,253.108169551,0.036370905,Other,random,CH4_O,0.036380000,RC2_0137_ICR-2_p1
307.045872670,307.082243575,0.036370905,Other,random,CH4_O,0.036380000,RC2_0137_ICR-2_p1
345.134302187,345.170674092,0.036371905,Other,random,CH4_O,0.036380000,RC2_0137_ICR-2_p1
365.124065975,365.160437880,0.036371905,Other,random,CH4_O,0.036380000,RC2_0137_ICR-2_p1
537.247216406,537.283588311,0.036371905,Other,random,CH4_O,0.036380000,RC2_0137_ICR-2_p1
593.187660294,593.224032199,0.036371905,Other,random,CH4_O,0.036380000,RC2_0137_ICR-2_p1
581.223912543,581.260285448,0.036372905,Other,random,CH4_O,0.036380000,RC2_0137_ICR-2_p1
599.117424806,599.153797711,0.036372905,Other,random,CH4_O,0.036380000,RC2_0137_ICR-2_p1
299.040825579,299.077198484,0.036372905,Other,random,CH4_O,0.036380000,RC2_0137_ICR-2_p1
329.043337215,329.079710120,0.036372905,Other,random,CH4_O,0.036380000,RC2_0137_ICR-2_p1
