Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
467.168471391,467.192280316,0.023808925,Other,random,H2N1O_1,0.023809000,RC2_0112_ICR-1_p1
623.162158157,623.198529043,0.036370886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
331.131686163,331.168057049,0.036370886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
383.073124595,383.109495481,0.036370886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
435.093111781,435.129482667,0.036370886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
531.145106155,531.181477041,0.036370886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
329.043340699,329.079711585,0.036370886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
273.061613912,273.097985799,0.036371886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
275.077266604,275.113638490,0.036371886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
301.035317359,301.071689246,0.036371886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
352.103729524,352.140101410,0.036371886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
419.074841916,419.111213802,0.036371886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
599.125465387,599.161837274,0.036371886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
607.203352105,607.239723991,0.036371886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
473.093503846,473.129875732,0.036371886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
329.066613626,329.102986512,0.036372886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
333.097970009,333.134342895,0.036372886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
400.080293365,400.116666252,0.036372886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
482.057556790,482.093929676,0.036372886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
243.123826613,243.160199499,0.036372886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
307.095366393,307.131739279,0.036372886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
389.173558502,389.209931388,0.036372886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
444.106573570,444.142946457,0.036372886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
457.150266746,457.186639632,0.036372886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
536.068190746,536.104564632,0.036373886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
294.025530299,294.061904185,0.036373886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
409.041126319,409.077500206,0.036373886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
361.092749390,361.129123276,0.036373886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
305.079712701,305.116086587,0.036373886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
310.056850124,310.093224010,0.036373886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
493.171343006,493.207716892,0.036373886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
336.072382699,336.108757586,0.036374886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
451.173807451,451.210182337,0.036374886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
547.145855075,547.182229961,0.036374886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
346.093134336,346.129510222,0.036375886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
341.079685027,341.116060913,0.036375886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
285.097942241,285.134318127,0.036375886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
227.092574788,227.128950674,0.036375886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
238.035770537,238.072146424,0.036375886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
535.182225519,535.218601405,0.036375886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
319.131736721,319.168113607,0.036376886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
405.082571709,405.118948595,0.036376886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
429.082705593,429.119082479,0.036376886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
447.056718337,447.093095223,0.036376886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
289.035400917,289.071777803,0.036376886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
215.056194460,215.092571346,0.036376886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
283.118711435,283.155088322,0.036376886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
305.030217856,305.066594742,0.036376886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
353.079693469,353.116070355,0.036376886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
275.113638490,275.150016376,0.036377886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
326.051669063,326.088046949,0.036377886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
447.165941995,447.202319881,0.036377886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
504.114563756,504.150941642,0.036377886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
517.207958775,517.244336662,0.036377886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
307.045860547,307.082238434,0.036377886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
503.155933756,503.192311642,0.036377886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
577.119971261,577.156350147,0.036378886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
287.032731185,287.069110071,0.036378886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
297.097966683,297.134345569,0.036378886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
379.043627207,379.080006093,0.036378886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
519.091137881,519.127516768,0.036378886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
592.094036395,592.130416281,0.036379886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
291.087410495,291.123790381,0.036379886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
299.040835602,299.077215488,0.036379886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
299.069138513,299.105518399,0.036379886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
371.077131140,371.113511027,0.036379886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
405.076984727,405.113364613,0.036379886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
445.062196580,445.098576466,0.036379886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
461.085494429,461.121874315,0.036379886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
509.158361969,509.194741855,0.036379886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
553.229120035,553.265499921,0.036379886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
418.150765808,418.187146694,0.036380886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
212.020142962,212.056523848,0.036380886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
239.092538230,239.128919116,0.036380886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
317.124167004,317.160547890,0.036380886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
319.082327875,319.118708762,0.036380886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
320.077562760,320.113943647,0.036380886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
459.129554551,459.165935437,0.036380886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
507.150622253,507.187003139,0.036380886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
535.145844633,535.182225519,0.036380886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
621.110064579,621.146445465,0.036380886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
245.066674532,245.103056418,0.036381886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
573.125294764,573.161676650,0.036381886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
288.051286997,288.087668883,0.036381886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
309.072814203,309.109196090,0.036381886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
465.116683812,465.153065699,0.036381886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
269.103084302,269.139466188,0.036381886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
527.096194827,527.132577713,0.036382886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
295.009526219,295.045909105,0.036382886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
399.072022521,399.108405407,0.036382886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
287.040810160,287.077193046,0.036382886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
333.046265171,333.082648057,0.036382886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
343.067000807,343.103383694,0.036382886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
577.047409488,577.083792374,0.036382886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
617.078736197,617.115119083,0.036382886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
649.141125847,649.177508733,0.036382886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
295.057179070,295.093561956,0.036382886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
305.043329815,305.079712701,0.036382886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
359.126641543,359.163024430,0.036382886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
419.134666728,419.171049614,0.036382886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
469.199709033,469.236091919,0.036382886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
305.066594742,305.102978628,0.036383886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
303.108472871,303.144856757,0.036383886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
365.124052773,365.160436659,0.036383886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
555.078236248,555.114620134,0.036383886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
566.151585590,566.187969476,0.036383886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
303.123742823,303.160127709,0.036384886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
421.126918493,421.163303379,0.036384886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
437.035964700,437.072349586,0.036384886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
525.052286224,525.088671110,0.036384886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
609.182756910,609.219141796,0.036384886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
437.173555270,437.209941156,0.036385886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
281.030255972,281.066641858,0.036385886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
301.129253065,301.165638952,0.036385886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
305.077938707,305.114324593,0.036385886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
317.087781118,317.124167004,0.036385886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
515.104175360,515.140561246,0.036385886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
545.130138384,545.166524270,0.036385886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
587.067812126,587.104198012,0.036385886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
307.131739279,307.168125165,0.036385886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
261.040482537,261.076868423,0.036385886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
331.022542505,331.058928391,0.036385886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
623.198529043,623.234914929,0.036385886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
321.097856567,321.134243453,0.036386886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
373.142253677,373.178640563,0.036386886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
415.079982419,415.116369305,0.036386886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
417.119008037,417.155394923,0.036386886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
422.036317647,422.072704533,0.036386886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
309.097879125,309.134266011,0.036386886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
295.082304991,295.118691878,0.036386886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
303.072084985,303.108472871,0.036387886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
364.078568045,364.114955931,0.036387886,Other,random,CH4_O,0.036380000,RC2_0112_ICR-1_p1
