Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
619.143316417,619.167134350,0.023817934,Other,random,H2N1O_1,0.023809000,RC2_0114_ICR-3_p1
441.189603236,441.225974135,0.036370899,Other,random,CH4_O,0.036380000,RC2_0114_ICR-3_p1
551.104380989,551.140751887,0.036370899,Other,random,CH4_O,0.036380000,RC2_0114_ICR-3_p1
589.120128068,589.156498967,0.036370899,Other,random,CH4_O,0.036380000,RC2_0114_ICR-3_p1
489.134591650,489.170962549,0.036370899,Other,random,CH4_O,0.036380000,RC2_0114_ICR-3_p1
405.132062700,405.168433599,0.036370899,Other,random,CH4_O,0.036380000,RC2_0114_ICR-3_p1
495.187021787,495.223393686,0.036371899,Other,random,CH4_O,0.036380000,RC2_0114_ICR-3_p1
315.144829425,315.181201324,0.036371899,Other,random,CH4_O,0.036380000,RC2_0114_ICR-3_p1
319.045926556,319.082298454,0.036371899,Other,random,CH4_O,0.036380000,RC2_0114_ICR-3_p1
319.058934520,319.095306418,0.036371899,Other,random,CH4_O,0.036380000,RC2_0114_ICR-3_p1
333.097966404,333.134338302,0.036371899,Other,random,CH4_O,0.036380000,RC2_0114_ICR-3_p1
405.082623838,405.118995737,0.036371899,Other,random,CH4_O,0.036380000,RC2_0114_ICR-3_p1
457.207865605,457.244237504,0.036371899,Other,random,CH4_O,0.036380000,RC2_0114_ICR-3_p1
499.160851715,499.197223614,0.036371899,Other,random,CH4_O,0.036380000,RC2_0114_ICR-3_p1
539.177046221,539.213418120,0.036371899,Other,random,CH4_O,0.036380000,RC2_0114_ICR-3_p1
599.089066292,599.125438191,0.036371899,Other,random,CH4_O,0.036380000,RC2_0114_ICR-3_p1
307.045894991,307.082267889,0.036372899,Other,random,CH4_O,0.036380000,RC2_0114_ICR-3_p1
315.108456527,315.144829425,0.036372899,Other,random,CH4_O,0.036380000,RC2_0114_ICR-3_p1
385.041186678,385.077559577,0.036372899,Other,random,CH4_O,0.036380000,RC2_0114_ICR-3_p1
267.087441324,267.123815223,0.036373899,Other,random,CH4_O,0.036380000,RC2_0114_ICR-3_p1
437.121861570,437.158235468,0.036373899,Other,random,CH4_O,0.036380000,RC2_0114_ICR-3_p1
239.092538324,239.128912223,0.036373899,Other,random,CH4_O,0.036380000,RC2_0114_ICR-3_p1
263.019739657,263.056113556,0.036373899,Other,random,CH4_O,0.036380000,RC2_0114_ICR-3_p1
309.111014237,309.147388135,0.036373899,Other,random,CH4_O,0.036380000,RC2_0114_ICR-3_p1
325.056423809,325.092797708,0.036373899,Other,random,CH4_O,0.036380000,RC2_0114_ICR-3_p1
465.189652366,465.226026265,0.036373899,Other,random,CH4_O,0.036380000,RC2_0114_ICR-3_p1
522.125452730,522.161826629,0.036373899,Other,random,CH4_O,0.036380000,RC2_0114_ICR-3_p1
529.129508216,529.165882114,0.036373899,Other,random,CH4_O,0.036380000,RC2_0114_ICR-3_p1
563.190174315,563.226548214,0.036373899,Other,random,CH4_O,0.036380000,RC2_0114_ICR-3_p1
263.056113556,263.092487455,0.036373899,Other,random,CH4_O,0.036380000,RC2_0114_ICR-3_p1
473.108833302,473.145207200,0.036373899,Other,random,CH4_O,0.036380000,RC2_0114_ICR-3_p1
229.108222143,229.144597041,0.036374899,Other,random,CH4_O,0.036380000,RC2_0114_ICR-3_p1
323.126581186,323.162956085,0.036374899,Other,random,CH4_O,0.036380000,RC2_0114_ICR-3_p1
