Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
597.174301740,597.198103654,0.023801914,Other,random,H2N1O_1,0.023809000,RC2_0138_ICR-1_p1
535.218404419,535.254775287,0.036370868,Other,random,CH4_O,0.036380000,RC2_0138_ICR-1_p1
273.097976980,273.134347848,0.036370868,Other,random,CH4_O,0.036380000,RC2_0138_ICR-1_p1
229.108223505,229.144594373,0.036370868,Other,random,CH4_O,0.036380000,RC2_0138_ICR-1_p1
495.056676062,495.093046931,0.036370868,Other,random,CH4_O,0.036380000,RC2_0138_ICR-1_p1
259.024777015,259.061147883,0.036370868,Other,random,CH4_O,0.036380000,RC2_0138_ICR-1_p1
269.103089467,269.139460335,0.036370868,Other,random,CH4_O,0.036380000,RC2_0138_ICR-1_p1
427.080083575,427.116454443,0.036370868,Other,random,CH4_O,0.036380000,RC2_0138_ICR-1_p1
451.197105116,451.233475984,0.036370868,Other,random,CH4_O,0.036380000,RC2_0138_ICR-1_p1
495.223563457,495.259934325,0.036370868,Other,random,CH4_O,0.036380000,RC2_0138_ICR-1_p1
273.061605112,273.097976980,0.036371868,Other,random,CH4_O,0.036380000,RC2_0138_ICR-1_p1
541.083337150,541.119709018,0.036371868,Other,random,CH4_O,0.036380000,RC2_0138_ICR-1_p1
553.135678443,553.172050311,0.036371868,Other,random,CH4_O,0.036380000,RC2_0138_ICR-1_p1
569.187371233,569.223743101,0.036371868,Other,random,CH4_O,0.036380000,RC2_0138_ICR-1_p1
347.126576520,347.162949388,0.036372868,Other,random,CH4_O,0.036380000,RC2_0138_ICR-1_p1
431.056305155,431.092678023,0.036372868,Other,random,CH4_O,0.036380000,RC2_0138_ICR-1_p1
303.035727413,303.072101281,0.036373868,Other,random,CH4_O,0.036380000,RC2_0138_ICR-1_p1
307.118608606,307.154982474,0.036373868,Other,random,CH4_O,0.036380000,RC2_0138_ICR-1_p1
333.038176611,333.074550479,0.036373868,Other,random,CH4_O,0.036380000,RC2_0138_ICR-1_p1
523.158416154,523.194790022,0.036373868,Other,random,CH4_O,0.036380000,RC2_0138_ICR-1_p1
523.194790022,523.231164890,0.036374868,Other,random,CH4_O,0.036380000,RC2_0138_ICR-1_p1
