Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
249.004088595,249.040459485,0.036370891,Other,random,CH4_O,0.036380000,RC2_0133_ICR-2_p1
271.118751184,271.155122074,0.036370891,Other,random,CH4_O,0.036380000,RC2_0133_ICR-2_p1
383.025492124,383.061863015,0.036370891,Other,random,CH4_O,0.036380000,RC2_0133_ICR-2_p1
471.077904699,471.114275590,0.036370891,Other,random,CH4_O,0.036380000,RC2_0133_ICR-2_p1
497.202684246,497.239055137,0.036370891,Other,random,CH4_O,0.036380000,RC2_0133_ICR-2_p1
555.171907162,555.208278053,0.036370891,Other,random,CH4_O,0.036380000,RC2_0133_ICR-2_p1
619.203327874,619.239698764,0.036370891,Other,random,CH4_O,0.036380000,RC2_0133_ICR-2_p1
278.030650427,278.067022318,0.036371891,Other,random,CH4_O,0.036380000,RC2_0133_ICR-2_p1
379.139694793,379.176066684,0.036371891,Other,random,CH4_O,0.036380000,RC2_0133_ICR-2_p1
475.088151656,475.124523547,0.036371891,Other,random,CH4_O,0.036380000,RC2_0133_ICR-2_p1
373.033086131,373.069458022,0.036371891,Other,random,CH4_O,0.036380000,RC2_0133_ICR-2_p1
387.165878690,387.202250581,0.036371891,Other,random,CH4_O,0.036380000,RC2_0133_ICR-2_p1
441.067398822,441.103770713,0.036371891,Other,random,CH4_O,0.036380000,RC2_0133_ICR-2_p1
613.177605969,613.213977860,0.036371891,Other,random,CH4_O,0.036380000,RC2_0133_ICR-2_p1
657.183061819,657.219433710,0.036371891,Other,random,CH4_O,0.036380000,RC2_0133_ICR-2_p1
591.171928053,591.208300944,0.036372891,Other,random,CH4_O,0.036380000,RC2_0133_ICR-2_p1
355.131668890,355.168041781,0.036372891,Other,random,CH4_O,0.036380000,RC2_0133_ICR-2_p1
489.134548475,489.170921365,0.036372891,Other,random,CH4_O,0.036380000,RC2_0133_ICR-2_p1
241.035453525,241.071826415,0.036372891,Other,random,CH4_O,0.036380000,RC2_0133_ICR-2_p1
313.035327307,313.071700197,0.036372891,Other,random,CH4_O,0.036380000,RC2_0133_ICR-2_p1
385.056361025,385.092733916,0.036372891,Other,random,CH4_O,0.036380000,RC2_0133_ICR-2_p1
469.135080534,469.171453425,0.036372891,Other,random,CH4_O,0.036380000,RC2_0133_ICR-2_p1
475.160737439,475.197111329,0.036373891,Other,random,CH4_O,0.036380000,RC2_0133_ICR-2_p1
235.061258465,235.097632356,0.036373891,Other,random,CH4_O,0.036380000,RC2_0133_ICR-2_p1
240.051424480,240.087798371,0.036373891,Other,random,CH4_O,0.036380000,RC2_0133_ICR-2_p1
267.014664508,267.051038399,0.036373891,Other,random,CH4_O,0.036380000,RC2_0133_ICR-2_p1
293.139347055,293.175720946,0.036373891,Other,random,CH4_O,0.036380000,RC2_0133_ICR-2_p1
309.074622201,309.110996092,0.036373891,Other,random,CH4_O,0.036380000,RC2_0133_ICR-2_p1
321.025166313,321.061540204,0.036373891,Other,random,CH4_O,0.036380000,RC2_0133_ICR-2_p1
529.135160351,529.171534242,0.036373891,Other,random,CH4_O,0.036380000,RC2_0133_ICR-2_p1
575.190151047,575.226524938,0.036373891,Other,random,CH4_O,0.036380000,RC2_0133_ICR-2_p1
541.156268252,541.192643142,0.036374891,Other,random,CH4_O,0.036380000,RC2_0133_ICR-2_p1
551.168887183,551.205262074,0.036374891,Other,random,CH4_O,0.036380000,RC2_0133_ICR-2_p1
563.168932147,563.205307038,0.036374891,Other,random,CH4_O,0.036380000,RC2_0133_ICR-2_p1
219.029971608,219.066346499,0.036374891,Other,random,CH4_O,0.036380000,RC2_0133_ICR-2_p1
325.084743122,325.121118013,0.036374891,Other,random,CH4_O,0.036380000,RC2_0133_ICR-2_p1
501.080449601,501.116824491,0.036374891,Other,random,CH4_O,0.036380000,RC2_0133_ICR-2_p1
241.108205306,241.144580197,0.036374891,Other,random,CH4_O,0.036380000,RC2_0133_ICR-2_p1
413.124007737,413.160382628,0.036374891,Other,random,CH4_O,0.036380000,RC2_0133_ICR-2_p1
519.127528405,519.163903296,0.036374891,Other,random,CH4_O,0.036380000,RC2_0133_ICR-2_p1
538.120216369,538.156591260,0.036374891,Other,random,CH4_O,0.036380000,RC2_0133_ICR-2_p1
585.198034993,585.234409884,0.036374891,Other,random,CH4_O,0.036380000,RC2_0133_ICR-2_p1
307.045874293,307.082250184,0.036375891,Other,random,CH4_O,0.036380000,RC2_0133_ICR-2_p1
310.056846251,310.093222142,0.036375891,Other,random,CH4_O,0.036380000,RC2_0133_ICR-2_p1
431.111395720,431.147771611,0.036375891,Other,random,CH4_O,0.036380000,RC2_0133_ICR-2_p1
433.113948706,433.150324597,0.036375891,Other,random,CH4_O,0.036380000,RC2_0133_ICR-2_p1
555.200294077,555.236669968,0.036375891,Other,random,CH4_O,0.036380000,RC2_0133_ICR-2_p1
563.153708193,563.190084083,0.036375891,Other,random,CH4_O,0.036380000,RC2_0133_ICR-2_p1
213.076920485,213.113296376,0.036375891,Other,random,CH4_O,0.036380000,RC2_0133_ICR-2_p1
289.108130161,289.144506052,0.036375891,Other,random,CH4_O,0.036380000,RC2_0133_ICR-2_p1
443.046558878,443.082934769,0.036375891,Other,random,CH4_O,0.036380000,RC2_0133_ICR-2_p1
571.073028411,571.109404301,0.036375891,Other,random,CH4_O,0.036380000,RC2_0133_ICR-2_p1
