Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
287.040864622,287.077235426,0.036370803,Other,random,CH4_O,0.036380000,RC2_0204_ICR-1_p08
309.097893415,309.134264219,0.036370803,Other,random,CH4_O,0.036380000,RC2_0204_ICR-1_p08
395.090233669,395.126604473,0.036370803,Other,random,CH4_O,0.036380000,RC2_0204_ICR-1_p08
587.104766926,587.141137729,0.036370803,Other,random,CH4_O,0.036380000,RC2_0204_ICR-1_p08
693.131953901,693.168324705,0.036370803,Other,random,CH4_O,0.036380000,RC2_0204_ICR-1_p08
297.025238662,297.061610465,0.036371803,Other,random,CH4_O,0.036380000,RC2_0204_ICR-1_p08
298.056800087,298.093171890,0.036371803,Other,random,CH4_O,0.036380000,RC2_0204_ICR-1_p08
349.105782192,349.142153996,0.036371803,Other,random,CH4_O,0.036380000,RC2_0204_ICR-1_p08
391.030611609,391.066983413,0.036371803,Other,random,CH4_O,0.036380000,RC2_0204_ICR-1_p08
487.072985548,487.109357351,0.036371803,Other,random,CH4_O,0.036380000,RC2_0204_ICR-1_p08
577.047678279,577.084050083,0.036371803,Other,random,CH4_O,0.036380000,RC2_0204_ICR-1_p08
263.056119248,263.092491052,0.036371803,Other,random,CH4_O,0.036380000,RC2_0204_ICR-1_p08
483.041547336,483.077919139,0.036371803,Other,random,CH4_O,0.036380000,RC2_0204_ICR-1_p08
501.124929604,501.161301408,0.036371803,Other,random,CH4_O,0.036380000,RC2_0204_ICR-1_p08
293.139381663,293.175754466,0.036372803,Other,random,CH4_O,0.036380000,RC2_0204_ICR-1_p08
273.061631173,273.098003977,0.036372803,Other,random,CH4_O,0.036380000,RC2_0204_ICR-1_p08
433.113985170,433.150357973,0.036372803,Other,random,CH4_O,0.036380000,RC2_0204_ICR-1_p08
437.158225313,437.194599116,0.036373803,Other,random,CH4_O,0.036380000,RC2_0204_ICR-1_p08
489.080490698,489.116864502,0.036373803,Other,random,CH4_O,0.036380000,RC2_0204_ICR-1_p08
333.118989593,333.155363396,0.036373803,Other,random,CH4_O,0.036380000,RC2_0204_ICR-1_p08
495.163866821,495.200240624,0.036373803,Other,random,CH4_O,0.036380000,RC2_0204_ICR-1_p08
621.183166749,621.219540552,0.036373803,Other,random,CH4_O,0.036380000,RC2_0204_ICR-1_p08
591.208629746,591.245004550,0.036374803,Other,random,CH4_O,0.036380000,RC2_0204_ICR-1_p08
241.071812062,241.108186866,0.036374803,Other,random,CH4_O,0.036380000,RC2_0204_ICR-1_p08
269.103095567,269.139470371,0.036374803,Other,random,CH4_O,0.036380000,RC2_0204_ICR-1_p08
307.045896505,307.082271309,0.036374803,Other,random,CH4_O,0.036380000,RC2_0204_ICR-1_p08
323.053829990,323.090204794,0.036374803,Other,random,CH4_O,0.036380000,RC2_0204_ICR-1_p08
435.165999080,435.202373883,0.036374803,Other,random,CH4_O,0.036380000,RC2_0204_ICR-1_p08
495.142683935,495.179058739,0.036374803,Other,random,CH4_O,0.036380000,RC2_0204_ICR-1_p08
543.151071474,543.187446277,0.036374803,Other,random,CH4_O,0.036380000,RC2_0204_ICR-1_p08
585.146558509,585.182933312,0.036374803,Other,random,CH4_O,0.036380000,RC2_0204_ICR-1_p08
657.204300073,657.240674876,0.036374803,Other,random,CH4_O,0.036380000,RC2_0204_ICR-1_p08
435.093130473,435.129506277,0.036375803,Other,random,CH4_O,0.036380000,RC2_0204_ICR-1_p08
545.130345777,545.166721580,0.036375803,Other,random,CH4_O,0.036380000,RC2_0204_ICR-1_p08
577.192898495,577.229274298,0.036375803,Other,random,CH4_O,0.036380000,RC2_0204_ICR-1_p08
569.252746407,569.289122211,0.036375803,Other,random,CH4_O,0.036380000,RC2_0204_ICR-1_p08
271.118751674,271.155127477,0.036375803,Other,random,CH4_O,0.036380000,RC2_0204_ICR-1_p08
307.082271309,307.118647112,0.036375803,Other,random,CH4_O,0.036380000,RC2_0204_ICR-1_p08
407.111279701,407.147655505,0.036375803,Other,random,CH4_O,0.036380000,RC2_0204_ICR-1_p08
417.067347894,417.103723697,0.036375803,Other,random,CH4_O,0.036380000,RC2_0204_ICR-1_p08
544.094672374,544.131048177,0.036375803,Other,random,CH4_O,0.036380000,RC2_0204_ICR-1_p08
361.092718409,361.129095212,0.036376803,Other,random,CH4_O,0.036380000,RC2_0204_ICR-1_p08
385.019981094,385.056357897,0.036376803,Other,random,CH4_O,0.036380000,RC2_0204_ICR-1_p08
407.025445165,407.061821969,0.036376803,Other,random,CH4_O,0.036380000,RC2_0204_ICR-1_p08
416.025803523,416.062180326,0.036376803,Other,random,CH4_O,0.036380000,RC2_0204_ICR-1_p08
457.127044391,457.163421194,0.036376803,Other,random,CH4_O,0.036380000,RC2_0204_ICR-1_p08
459.187245257,459.223622060,0.036376803,Other,random,CH4_O,0.036380000,RC2_0204_ICR-1_p08
297.098013269,297.134390072,0.036376803,Other,random,CH4_O,0.036380000,RC2_0204_ICR-1_p08
313.092771825,313.129148628,0.036376803,Other,random,CH4_O,0.036380000,RC2_0204_ICR-1_p08
515.096224096,515.132600900,0.036376803,Other,random,CH4_O,0.036380000,RC2_0204_ICR-1_p08
557.203257529,557.239634332,0.036376803,Other,random,CH4_O,0.036380000,RC2_0204_ICR-1_p08
655.188916965,655.225293768,0.036376803,Other,random,CH4_O,0.036380000,RC2_0204_ICR-1_p08
267.051067657,267.087444461,0.036376803,Other,random,CH4_O,0.036380000,RC2_0204_ICR-1_p08
565.083670939,565.120047742,0.036376803,Other,random,CH4_O,0.036380000,RC2_0204_ICR-1_p08
343.118651550,343.155029353,0.036377803,Other,random,CH4_O,0.036380000,RC2_0204_ICR-1_p08
357.061417196,357.097794999,0.036377803,Other,random,CH4_O,0.036380000,RC2_0204_ICR-1_p08
414.095943953,414.132321756,0.036377803,Other,random,CH4_O,0.036380000,RC2_0204_ICR-1_p08
469.062252887,469.098630690,0.036377803,Other,random,CH4_O,0.036380000,RC2_0204_ICR-1_p08
