Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
434.121944219,434.145761089,0.023816869,Other,random,H2N1O_1,0.023809000,RC2_0159_ICR-2_p08
315.090700417,315.127071217,0.036370800,Other,random,CH4_O,0.036380000,RC2_0159_ICR-2_p08
399.072025560,399.108396360,0.036370800,Other,random,CH4_O,0.036380000,RC2_0159_ICR-2_p08
641.136121205,641.172492006,0.036370800,Other,random,CH4_O,0.036380000,RC2_0159_ICR-2_p08
241.108258404,241.144629204,0.036370800,Other,random,CH4_O,0.036380000,RC2_0159_ICR-2_p08
319.058925641,319.095296441,0.036370800,Other,random,CH4_O,0.036380000,RC2_0159_ICR-2_p08
433.135056635,433.171427435,0.036370800,Other,random,CH4_O,0.036380000,RC2_0159_ICR-2_p08
499.137610438,499.173981239,0.036370800,Other,random,CH4_O,0.036380000,RC2_0159_ICR-2_p08
517.171435476,517.207806276,0.036370800,Other,random,CH4_O,0.036380000,RC2_0159_ICR-2_p08
529.148252752,529.184623552,0.036370800,Other,random,CH4_O,0.036380000,RC2_0159_ICR-2_p08
421.077562802,421.113934602,0.036371800,Other,random,CH4_O,0.036380000,RC2_0159_ICR-2_p08
461.139502957,461.175874758,0.036371800,Other,random,CH4_O,0.036380000,RC2_0159_ICR-2_p08
467.074881386,467.111253187,0.036371800,Other,random,CH4_O,0.036380000,RC2_0159_ICR-2_p08
345.147397477,345.183769278,0.036371800,Other,random,CH4_O,0.036380000,RC2_0159_ICR-2_p08
469.062132481,469.098504281,0.036371800,Other,random,CH4_O,0.036380000,RC2_0159_ICR-2_p08
550.084052864,550.120424664,0.036371800,Other,random,CH4_O,0.036380000,RC2_0159_ICR-2_p08
239.019809864,239.056181665,0.036371800,Other,random,CH4_O,0.036380000,RC2_0159_ICR-2_p08
235.024917787,235.061289587,0.036371800,Other,random,CH4_O,0.036380000,RC2_0159_ICR-2_p08
295.118779015,295.155150815,0.036371800,Other,random,CH4_O,0.036380000,RC2_0159_ICR-2_p08
397.105839349,397.142211150,0.036371800,Other,random,CH4_O,0.036380000,RC2_0159_ICR-2_p08
429.031029156,429.067400957,0.036371800,Other,random,CH4_O,0.036380000,RC2_0159_ICR-2_p08
481.111859357,481.148231157,0.036371800,Other,random,CH4_O,0.036380000,RC2_0159_ICR-2_p08
539.176924718,539.213297518,0.036372800,Other,random,CH4_O,0.036380000,RC2_0159_ICR-2_p08
285.025265404,285.061638205,0.036372800,Other,random,CH4_O,0.036380000,RC2_0159_ICR-2_p08
320.077624050,320.113996851,0.036372800,Other,random,CH4_O,0.036380000,RC2_0159_ICR-2_p08
427.124445619,427.160818419,0.036372800,Other,random,CH4_O,0.036380000,RC2_0159_ICR-2_p08
518.188205896,518.224578696,0.036372800,Other,random,CH4_O,0.036380000,RC2_0159_ICR-2_p08
597.088931919,597.125304720,0.036372800,Other,random,CH4_O,0.036380000,RC2_0159_ICR-2_p08
399.108396360,399.144769160,0.036372800,Other,random,CH4_O,0.036380000,RC2_0159_ICR-2_p08
487.072867645,487.109241445,0.036373800,Other,random,CH4_O,0.036380000,RC2_0159_ICR-2_p08
315.035753718,315.072127519,0.036373800,Other,random,CH4_O,0.036380000,RC2_0159_ICR-2_p08
317.051377657,317.087751458,0.036373800,Other,random,CH4_O,0.036380000,RC2_0159_ICR-2_p08
329.033612903,329.069986704,0.036373800,Other,random,CH4_O,0.036380000,RC2_0159_ICR-2_p08
303.087346286,303.123721087,0.036374800,Other,random,CH4_O,0.036380000,RC2_0159_ICR-2_p08
408.057131253,408.093506053,0.036374800,Other,random,CH4_O,0.036380000,RC2_0159_ICR-2_p08
490.062596239,490.098971039,0.036374800,Other,random,CH4_O,0.036380000,RC2_0159_ICR-2_p08
511.181938344,511.218313144,0.036374800,Other,random,CH4_O,0.036380000,RC2_0159_ICR-2_p08
524.190369959,524.226744759,0.036374800,Other,random,CH4_O,0.036380000,RC2_0159_ICR-2_p08
595.058057064,595.094431864,0.036374800,Other,random,CH4_O,0.036380000,RC2_0159_ICR-2_p08
283.045963266,283.082339066,0.036375800,Other,random,CH4_O,0.036380000,RC2_0159_ICR-2_p08
397.142211150,397.178586950,0.036375800,Other,random,CH4_O,0.036380000,RC2_0159_ICR-2_p08
388.067265949,388.103641750,0.036375800,Other,random,CH4_O,0.036380000,RC2_0159_ICR-2_p08
267.014731239,267.051107039,0.036375800,Other,random,CH4_O,0.036380000,RC2_0159_ICR-2_p08
373.105843052,373.142218852,0.036375800,Other,random,CH4_O,0.036380000,RC2_0159_ICR-2_p08
523.109374891,523.145750691,0.036375800,Other,random,CH4_O,0.036380000,RC2_0159_ICR-2_p08
349.105797755,349.142174555,0.036376800,Other,random,CH4_O,0.036380000,RC2_0159_ICR-2_p08
369.118970930,369.155347731,0.036376800,Other,random,CH4_O,0.036380000,RC2_0159_ICR-2_p08
457.135011932,457.171388733,0.036376800,Other,random,CH4_O,0.036380000,RC2_0159_ICR-2_p08
556.240220081,556.276596882,0.036376800,Other,random,CH4_O,0.036380000,RC2_0159_ICR-2_p08
413.064379775,413.100756575,0.036376800,Other,random,CH4_O,0.036380000,RC2_0159_ICR-2_p08
467.168839871,467.205216671,0.036376800,Other,random,CH4_O,0.036380000,RC2_0159_ICR-2_p08
459.069858315,459.106235115,0.036376800,Other,random,CH4_O,0.036380000,RC2_0159_ICR-2_p08
459.179083715,459.215461516,0.036377800,Other,random,CH4_O,0.036380000,RC2_0159_ICR-2_p08
555.135461144,555.171838944,0.036377800,Other,random,CH4_O,0.036380000,RC2_0159_ICR-2_p08
299.040866492,299.077244292,0.036377800,Other,random,CH4_O,0.036380000,RC2_0159_ICR-2_p08
391.030609688,391.066987488,0.036377800,Other,random,CH4_O,0.036380000,RC2_0159_ICR-2_p08
471.142681064,471.179058864,0.036377800,Other,random,CH4_O,0.036380000,RC2_0159_ICR-2_p08
269.103150779,269.139528579,0.036377800,Other,random,CH4_O,0.036380000,RC2_0159_ICR-2_p08
408.093506053,408.129883854,0.036377800,Other,random,CH4_O,0.036380000,RC2_0159_ICR-2_p08
499.254620796,499.290998597,0.036377800,Other,random,CH4_O,0.036380000,RC2_0159_ICR-2_p08
517.062385074,517.098762875,0.036377800,Other,random,CH4_O,0.036380000,RC2_0159_ICR-2_p08
518.093996413,518.130374213,0.036377800,Other,random,CH4_O,0.036380000,RC2_0159_ICR-2_p08
573.174536152,573.210913953,0.036377800,Other,random,CH4_O,0.036380000,RC2_0159_ICR-2_p08
573.182522109,573.218899909,0.036377800,Other,random,CH4_O,0.036380000,RC2_0159_ICR-2_p08
251.019844013,251.056221813,0.036377800,Other,random,CH4_O,0.036380000,RC2_0159_ICR-2_p08
257.030341029,257.066718830,0.036377800,Other,random,CH4_O,0.036380000,RC2_0159_ICR-2_p08
299.113614093,299.149991893,0.036377800,Other,random,CH4_O,0.036380000,RC2_0159_ICR-2_p08
