Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
458.085422478,458.109235390,0.023812912,Other,random,H2N1O_1,0.023809000,RC2_0095_ICR-2_p1
537.052225529,537.088596395,0.036370865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
559.166821489,559.203192354,0.036370865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
307.057208759,307.093579624,0.036370865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
359.061915833,359.098286698,0.036370865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
447.056663393,447.093034258,0.036370865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
568.167299100,568.203669965,0.036370865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
240.051424335,240.087795201,0.036370865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
415.030566202,415.066937067,0.036370865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
625.141302739,625.177674604,0.036371865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
569.252336074,569.288707939,0.036371865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
303.087353486,303.123725351,0.036371865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
461.049148484,461.085520349,0.036371865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
533.057391349,533.093763214,0.036371865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
421.077560769,421.113932634,0.036371865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
512.075856186,512.112228051,0.036371865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
231.087498590,231.123871455,0.036372865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
233.045584326,233.081957191,0.036372865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
275.040877532,275.077250398,0.036372865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
281.077921136,281.114294001,0.036372865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
291.025871232,291.062244097,0.036372865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
303.054364609,303.090737474,0.036372865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
343.070101159,343.106474024,0.036372865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
410.085847546,410.122220411,0.036372865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
457.113866083,457.150238948,0.036372865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
522.125343905,522.161716770,0.036372865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
571.109059186,571.145432051,0.036372865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
387.085045874,387.121419739,0.036373865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
321.025157941,321.061531806,0.036373865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
377.045717118,377.082090983,0.036373865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
467.155840829,467.192214694,0.036373865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
507.150541458,507.186915323,0.036373865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
547.145851084,547.182224949,0.036373865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
234.040878633,234.077252498,0.036373865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
531.099023614,531.135397480,0.036373865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
571.166870972,571.203245837,0.036374865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
543.280903422,543.317278287,0.036374865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
489.134461294,489.170836159,0.036374865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
531.172042344,531.208417209,0.036374865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
418.127301714,418.163677579,0.036375865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
301.035331099,301.071706964,0.036375865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
335.053866898,335.090242763,0.036375865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
285.134301088,285.170676953,0.036375865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
335.077109812,335.113485677,0.036375865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
449.158151597,449.194527462,0.036375865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
228.051437853,228.087814718,0.036376865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
345.061465772,345.097842637,0.036376865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
567.281147387,567.317524252,0.036376865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
591.062956162,591.099333027,0.036376865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
327.035693643,327.072071508,0.036377865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
413.158226148,413.194604013,0.036377865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
531.181561308,531.217939173,0.036377865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
635.198449429,635.234827294,0.036377865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
223.061286365,223.097664230,0.036377865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
597.210839355,597.247217220,0.036377865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
217.071855584,217.108234450,0.036378865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
319.082317149,319.118696014,0.036378865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
341.079700543,341.116079408,0.036378865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
341.160451244,341.196830109,0.036378865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
344.077472422,344.113851287,0.036378865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
359.126611593,359.162990458,0.036378865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
431.061868730,431.098247595,0.036378865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
469.199631247,469.236010112,0.036378865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
483.223439222,483.259818087,0.036378865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
419.134635977,419.171014842,0.036378865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
269.103095560,269.139475425,0.036379865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
345.025085907,345.061465772,0.036379865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
348.108752467,348.145132332,0.036379865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
275.077250398,275.113630263,0.036379865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
297.097970706,297.134350571,0.036379865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
304.103762716,304.140142581,0.036379865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
305.066585144,305.102965009,0.036379865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
327.063975539,327.100356404,0.036380865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
369.155322389,369.191703254,0.036380865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
527.096239464,527.132620329,0.036380865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
227.092572410,227.128953275,0.036380865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
303.050972621,303.087353486,0.036380865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
351.035700609,351.072081474,0.036380865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
414.095944670,414.132325535,0.036380865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
489.176549137,489.212930002,0.036380865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
444.093634385,444.130015250,0.036380865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
305.124146930,305.160528795,0.036381865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
427.080096501,427.116478366,0.036381865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
515.104086952,515.140468817,0.036381865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
533.179491896,533.215873761,0.036381865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
333.025115424,333.061497289,0.036381865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
293.066594661,293.102976526,0.036381865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
293.139324391,293.175706256,0.036381865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
309.097864189,309.134246054,0.036381865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
365.124026344,365.160408209,0.036381865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
511.051817985,511.088199850,0.036381865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
499.160899098,499.197281963,0.036382865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
439.080042984,439.116425849,0.036382865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
291.123788869,291.160171734,0.036382865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
344.041089557,344.077472422,0.036382865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
399.157767087,399.194149952,0.036382865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
431.119424516,431.155807381,0.036382865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
278.030630441,278.067013306,0.036382865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
289.035412616,289.071795481,0.036382865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
351.121424291,351.157807156,0.036382865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
537.226057885,537.262440750,0.036382865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
551.213267995,551.249651860,0.036383865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
313.084720398,313.121104263,0.036383865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
473.036164015,473.072547880,0.036383865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
226.035775330,226.072159195,0.036383865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
435.093059775,435.129443640,0.036383865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
397.105848699,397.142233564,0.036384865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
591.208360622,591.244745487,0.036384865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
613.213547988,613.249932853,0.036384865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
335.052085904,335.088470769,0.036384865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
431.111375546,431.147760411,0.036384865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
437.121751249,437.158136114,0.036384865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
323.126551145,323.162936010,0.036384865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
350.051646259,350.088031124,0.036384865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
370.069767997,370.106152862,0.036384865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
227.056187545,227.092572410,0.036384865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
283.045874836,283.082260701,0.036385865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
317.102931492,317.139317357,0.036385865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
319.139767936,319.176153801,0.036385865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
508.146156764,508.182542629,0.036385865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
555.244822039,555.281207904,0.036385865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
443.155700864,443.192086729,0.036385865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
511.181931502,511.218317367,0.036385865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
375.165955091,375.202341956,0.036386865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
357.092253140,357.128640005,0.036386865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
463.191613536,463.228000401,0.036386865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
237.040517505,237.076904370,0.036386865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
307.082246666,307.118633531,0.036386865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
313.048333533,313.084720398,0.036386865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
555.135421445,555.171808310,0.036386865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
639.120244880,639.156631745,0.036386865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
301.108043829,301.144431694,0.036387865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
399.108411270,399.144799135,0.036387865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
417.067272647,417.103660512,0.036387865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
501.088459947,501.124847812,0.036387865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
561.088448360,561.124836225,0.036387865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
306.083006373,306.119394238,0.036387865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
241.035447685,241.071836550,0.036388865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
320.041132592,320.077521457,0.036388865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
285.097912223,285.134301088,0.036388865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
287.059473946,287.095862811,0.036388865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
357.038158341,357.074547206,0.036388865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
279.087365521,279.123755386,0.036389865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
351.136757234,351.173147099,0.036389865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
392.098624275,392.135014140,0.036389865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
481.062261240,481.098651105,0.036389865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
552.208855302,552.245245167,0.036389865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
567.135469927,567.171859792,0.036389865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
225.040532022,225.076921887,0.036389865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
229.035458202,229.071848067,0.036389865,Other,random,CH4_O,0.036380000,RC2_0095_ICR-2_p1
