Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
508.195136524,508.218943438,0.023806914,Other,random,H2N1O_1,0.023809000,RC2_0059_ICR-3_p08
401.014905306,401.051276175,0.036370869,Other,random,CH4_O,0.036380000,RC2_0059_ICR-3_p08
333.155415191,333.191786060,0.036370869,Other,random,CH4_O,0.036380000,RC2_0059_ICR-3_p08
356.025872658,356.062243527,0.036370869,Other,random,CH4_O,0.036380000,RC2_0059_ICR-3_p08
405.082542627,405.118913496,0.036370869,Other,random,CH4_O,0.036380000,RC2_0059_ICR-3_p08
527.104301286,527.140672155,0.036370869,Other,random,CH4_O,0.036380000,RC2_0059_ICR-3_p08
296.077483994,296.113855863,0.036371869,Other,random,CH4_O,0.036380000,RC2_0059_ICR-3_p08
249.076885606,249.113257475,0.036371869,Other,random,CH4_O,0.036380000,RC2_0059_ICR-3_p08
447.129521892,447.165893761,0.036371869,Other,random,CH4_O,0.036380000,RC2_0059_ICR-3_p08
451.173738297,451.210110166,0.036371869,Other,random,CH4_O,0.036380000,RC2_0059_ICR-3_p08
239.019734899,239.056106768,0.036371869,Other,random,CH4_O,0.036380000,RC2_0059_ICR-3_p08
383.147613784,383.183985653,0.036371869,Other,random,CH4_O,0.036380000,RC2_0059_ICR-3_p08
450.067666289,450.104038158,0.036371869,Other,random,CH4_O,0.036380000,RC2_0059_ICR-3_p08
467.155844623,467.192216491,0.036371869,Other,random,CH4_O,0.036380000,RC2_0059_ICR-3_p08
469.135038480,469.171410349,0.036371869,Other,random,CH4_O,0.036380000,RC2_0059_ICR-3_p08
273.061638052,273.098009921,0.036371869,Other,random,CH4_O,0.036380000,RC2_0059_ICR-3_p08
473.166459932,473.202832801,0.036372869,Other,random,CH4_O,0.036380000,RC2_0059_ICR-3_p08
559.145769658,559.182142527,0.036372869,Other,random,CH4_O,0.036380000,RC2_0059_ICR-3_p08
655.352478476,655.388851345,0.036372869,Other,random,CH4_O,0.036380000,RC2_0059_ICR-3_p08
295.045921717,295.082294586,0.036372869,Other,random,CH4_O,0.036380000,RC2_0059_ICR-3_p08
297.097986312,297.134359180,0.036372869,Other,random,CH4_O,0.036380000,RC2_0059_ICR-3_p08
390.119325625,390.155698494,0.036372869,Other,random,CH4_O,0.036380000,RC2_0059_ICR-3_p08
501.153116936,501.189489805,0.036372869,Other,random,CH4_O,0.036380000,RC2_0059_ICR-3_p08
561.088587647,561.124960516,0.036372869,Other,random,CH4_O,0.036380000,RC2_0059_ICR-3_p08
631.094213017,631.130586886,0.036373869,Other,random,CH4_O,0.036380000,RC2_0059_ICR-3_p08
308.041109821,308.077483690,0.036373869,Other,random,CH4_O,0.036380000,RC2_0059_ICR-3_p08
419.170977786,419.207351655,0.036373869,Other,random,CH4_O,0.036380000,RC2_0059_ICR-3_p08
605.224150375,605.260524243,0.036373869,Other,random,CH4_O,0.036380000,RC2_0059_ICR-3_p08
241.035465625,241.071840494,0.036374869,Other,random,CH4_O,0.036380000,RC2_0059_ICR-3_p08
303.014585960,303.050960829,0.036374869,Other,random,CH4_O,0.036380000,RC2_0059_ICR-3_p08
371.077095343,371.113470211,0.036374869,Other,random,CH4_O,0.036380000,RC2_0059_ICR-3_p08
269.103118337,269.139493206,0.036374869,Other,random,CH4_O,0.036380000,RC2_0059_ICR-3_p08
276.014989394,276.051364263,0.036374869,Other,random,CH4_O,0.036380000,RC2_0059_ICR-3_p08
303.100438651,303.136813519,0.036374869,Other,random,CH4_O,0.036380000,RC2_0059_ICR-3_p08
333.097931398,333.134306267,0.036374869,Other,random,CH4_O,0.036380000,RC2_0059_ICR-3_p08
346.069824587,346.106199455,0.036374869,Other,random,CH4_O,0.036380000,RC2_0059_ICR-3_p08
561.137944469,561.174319337,0.036374869,Other,random,CH4_O,0.036380000,RC2_0059_ICR-3_p08
553.220995039,553.257370907,0.036375869,Other,random,CH4_O,0.036380000,RC2_0059_ICR-3_p08
629.078988289,629.115364158,0.036375869,Other,random,CH4_O,0.036380000,RC2_0059_ICR-3_p08
264.999037147,265.035413016,0.036375869,Other,random,CH4_O,0.036380000,RC2_0059_ICR-3_p08
287.056161550,287.092537418,0.036375869,Other,random,CH4_O,0.036380000,RC2_0059_ICR-3_p08
291.014637265,291.051013133,0.036375869,Other,random,CH4_O,0.036380000,RC2_0059_ICR-3_p08
507.150599293,507.186975162,0.036375869,Other,random,CH4_O,0.036380000,RC2_0059_ICR-3_p08
389.054548467,389.090924336,0.036375869,Other,random,CH4_O,0.036380000,RC2_0059_ICR-3_p08
541.083476839,541.119852708,0.036375869,Other,random,CH4_O,0.036380000,RC2_0059_ICR-3_p08
351.035690666,351.072067535,0.036376869,Other,random,CH4_O,0.036380000,RC2_0059_ICR-3_p08
423.123935521,423.160312390,0.036376869,Other,random,CH4_O,0.036380000,RC2_0059_ICR-3_p08
663.284899850,663.321276719,0.036376869,Other,random,CH4_O,0.036380000,RC2_0059_ICR-3_p08
301.129256764,301.165633633,0.036376869,Other,random,CH4_O,0.036380000,RC2_0059_ICR-3_p08
361.092673374,361.129050242,0.036376869,Other,random,CH4_O,0.036380000,RC2_0059_ICR-3_p08
