Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
673.227016149,673.250834065,0.023817916,Other,random,H2N1O_1,0.023809000,RC2_0115_ICR-1_p1
321.072959503,321.109330374,0.036370872,Other,random,CH4_O,0.036380000,RC2_0115_ICR-1_p1
559.130555990,559.166926862,0.036370872,Other,random,CH4_O,0.036380000,RC2_0115_ICR-1_p1
569.151122611,569.187493482,0.036370872,Other,random,CH4_O,0.036380000,RC2_0115_ICR-1_p1
595.130547885,595.166918757,0.036370872,Other,random,CH4_O,0.036380000,RC2_0115_ICR-1_p1
231.087482215,231.123853087,0.036370872,Other,random,CH4_O,0.036380000,RC2_0115_ICR-1_p1
243.123843718,243.160214590,0.036370872,Other,random,CH4_O,0.036380000,RC2_0115_ICR-1_p1
297.074557234,297.110928106,0.036370872,Other,random,CH4_O,0.036380000,RC2_0115_ICR-1_p1
390.082904849,390.119275720,0.036370872,Other,random,CH4_O,0.036380000,RC2_0115_ICR-1_p1
437.085476896,437.121847768,0.036370872,Other,random,CH4_O,0.036380000,RC2_0115_ICR-1_p1
457.108306201,457.144677073,0.036370872,Other,random,CH4_O,0.036380000,RC2_0115_ICR-1_p1
577.047316732,577.083688603,0.036371872,Other,random,CH4_O,0.036380000,RC2_0115_ICR-1_p1
411.179005364,411.215377236,0.036371872,Other,random,CH4_O,0.036380000,RC2_0115_ICR-1_p1
471.069767908,471.106139779,0.036371872,Other,random,CH4_O,0.036380000,RC2_0115_ICR-1_p1
575.176909335,575.213281207,0.036371872,Other,random,CH4_O,0.036380000,RC2_0115_ICR-1_p1
308.098685311,308.135058183,0.036372872,Other,random,CH4_O,0.036380000,RC2_0115_ICR-1_p1
433.163297744,433.199670616,0.036372872,Other,random,CH4_O,0.036380000,RC2_0115_ICR-1_p1
307.118631771,307.155004643,0.036372872,Other,random,CH4_O,0.036380000,RC2_0115_ICR-1_p1
339.100352853,339.136725725,0.036372872,Other,random,CH4_O,0.036380000,RC2_0115_ICR-1_p1
347.134658486,347.171031358,0.036372872,Other,random,CH4_O,0.036380000,RC2_0115_ICR-1_p1
374.051679450,374.088052322,0.036372872,Other,random,CH4_O,0.036380000,RC2_0115_ICR-1_p1
421.126893241,421.163266113,0.036372872,Other,random,CH4_O,0.036380000,RC2_0115_ICR-1_p1
445.054139761,445.090512633,0.036372872,Other,random,CH4_O,0.036380000,RC2_0115_ICR-1_p1
519.200226973,519.236599844,0.036372872,Other,random,CH4_O,0.036380000,RC2_0115_ICR-1_p1
531.187202650,531.223575522,0.036372872,Other,random,CH4_O,0.036380000,RC2_0115_ICR-1_p1
