Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
709.227156108,709.250958973,0.023802865,Other,random,H2N1O_1,0.023809000,RC2_0015_ICR-2_p08
458.085487374,458.109291239,0.023803865,Other,random,H2N1O_1,0.023809000,RC2_0015_ICR-2_p08
623.154218270,623.178034135,0.023815865,Other,random,H2N1O_1,0.023809000,RC2_0015_ICR-2_p08
416.062196198,416.098566991,0.036370793,Other,random,CH4_O,0.036380000,RC2_0015_ICR-2_p08
431.111342672,431.147713465,0.036370793,Other,random,CH4_O,0.036380000,RC2_0015_ICR-2_p08
801.189375477,801.225746270,0.036370793,Other,random,CH4_O,0.036380000,RC2_0015_ICR-2_p08
299.077321036,299.113691829,0.036370793,Other,random,CH4_O,0.036380000,RC2_0015_ICR-2_p08
318.083048024,318.119418817,0.036370793,Other,random,CH4_O,0.036380000,RC2_0015_ICR-2_p08
401.100701225,401.137072019,0.036370793,Other,random,CH4_O,0.036380000,RC2_0015_ICR-2_p08
665.208870269,665.245241062,0.036370793,Other,random,CH4_O,0.036380000,RC2_0015_ICR-2_p08
333.074564826,333.110936619,0.036371793,Other,random,CH4_O,0.036380000,RC2_0015_ICR-2_p08
506.065416699,506.101788492,0.036371793,Other,random,CH4_O,0.036380000,RC2_0015_ICR-2_p08
521.143110011,521.179481804,0.036371793,Other,random,CH4_O,0.036380000,RC2_0015_ICR-2_p08
303.087444246,303.123816039,0.036371793,Other,random,CH4_O,0.036380000,RC2_0015_ICR-2_p08
333.097973692,333.134345486,0.036371793,Other,random,CH4_O,0.036380000,RC2_0015_ICR-2_p08
345.061487702,345.097859496,0.036371793,Other,random,CH4_O,0.036380000,RC2_0015_ICR-2_p08
393.113428618,393.149800411,0.036371793,Other,random,CH4_O,0.036380000,RC2_0015_ICR-2_p08
463.051581152,463.087952945,0.036371793,Other,random,CH4_O,0.036380000,RC2_0015_ICR-2_p08
465.189551001,465.225922795,0.036371793,Other,random,CH4_O,0.036380000,RC2_0015_ICR-2_p08
513.189441213,513.225814006,0.036372793,Other,random,CH4_O,0.036380000,RC2_0015_ICR-2_p08
435.160372660,435.196745454,0.036372793,Other,random,CH4_O,0.036380000,RC2_0015_ICR-2_p08
457.062324189,457.098696983,0.036372793,Other,random,CH4_O,0.036380000,RC2_0015_ICR-2_p08
475.088107747,475.124480540,0.036372793,Other,random,CH4_O,0.036380000,RC2_0015_ICR-2_p08
489.080349227,489.116722020,0.036372793,Other,random,CH4_O,0.036380000,RC2_0015_ICR-2_p08
405.082525596,405.118898390,0.036372793,Other,random,CH4_O,0.036380000,RC2_0015_ICR-2_p08
531.099208429,531.135581223,0.036372793,Other,random,CH4_O,0.036380000,RC2_0015_ICR-2_p08
305.066688997,305.103061791,0.036372793,Other,random,CH4_O,0.036380000,RC2_0015_ICR-2_p08
323.053901774,323.090274567,0.036372793,Other,random,CH4_O,0.036380000,RC2_0015_ICR-2_p08
343.067027037,343.103399831,0.036372793,Other,random,CH4_O,0.036380000,RC2_0015_ICR-2_p08
507.041616151,507.077988945,0.036372793,Other,random,CH4_O,0.036380000,RC2_0015_ICR-2_p08
429.046249408,429.082623201,0.036373793,Other,random,CH4_O,0.036380000,RC2_0015_ICR-2_p08
303.072182332,303.108556126,0.036373793,Other,random,CH4_O,0.036380000,RC2_0015_ICR-2_p08
687.120724742,687.157098535,0.036373793,Other,random,CH4_O,0.036380000,RC2_0015_ICR-2_p08
279.087498640,279.123872433,0.036373793,Other,random,CH4_O,0.036380000,RC2_0015_ICR-2_p08
307.045951749,307.082325542,0.036373793,Other,random,CH4_O,0.036380000,RC2_0015_ICR-2_p08
411.085076483,411.121450276,0.036373793,Other,random,CH4_O,0.036380000,RC2_0015_ICR-2_p08
489.067249302,489.103623095,0.036373793,Other,random,CH4_O,0.036380000,RC2_0015_ICR-2_p08
298.056941835,298.093316628,0.036374793,Other,random,CH4_O,0.036380000,RC2_0015_ICR-2_p08
337.069437122,337.105811915,0.036374793,Other,random,CH4_O,0.036380000,RC2_0015_ICR-2_p08
345.119002376,345.155377169,0.036374793,Other,random,CH4_O,0.036380000,RC2_0015_ICR-2_p08
357.097851298,357.134226092,0.036374793,Other,random,CH4_O,0.036380000,RC2_0015_ICR-2_p08
543.200227658,543.236602451,0.036374793,Other,random,CH4_O,0.036380000,RC2_0015_ICR-2_p08
597.088782403,597.125157196,0.036374793,Other,random,CH4_O,0.036380000,RC2_0015_ICR-2_p08
611.234685010,611.271059804,0.036374793,Other,random,CH4_O,0.036380000,RC2_0015_ICR-2_p08
315.087383049,315.123758842,0.036375793,Other,random,CH4_O,0.036380000,RC2_0015_ICR-2_p08
427.173955048,427.210330841,0.036375793,Other,random,CH4_O,0.036380000,RC2_0015_ICR-2_p08
491.168734359,491.205110152,0.036375793,Other,random,CH4_O,0.036380000,RC2_0015_ICR-2_p08
517.129430821,517.165806614,0.036375793,Other,random,CH4_O,0.036380000,RC2_0015_ICR-2_p08
585.052394807,585.088770601,0.036375793,Other,random,CH4_O,0.036380000,RC2_0015_ICR-2_p08
348.072482591,348.108858384,0.036375793,Other,random,CH4_O,0.036380000,RC2_0015_ICR-2_p08
309.025231501,309.061608294,0.036376793,Other,random,CH4_O,0.036380000,RC2_0015_ICR-2_p08
613.120206295,613.156583088,0.036376793,Other,random,CH4_O,0.036380000,RC2_0015_ICR-2_p08
377.045685933,377.082062726,0.036376793,Other,random,CH4_O,0.036380000,RC2_0015_ICR-2_p08
504.078312992,504.114689785,0.036376793,Other,random,CH4_O,0.036380000,RC2_0015_ICR-2_p08
559.195092757,559.231469551,0.036376793,Other,random,CH4_O,0.036380000,RC2_0015_ICR-2_p08
