Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
537.198003707,537.234374608,0.036370901,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p1
621.268840532,621.305211433,0.036370901,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p1
389.064473516,389.100844417,0.036370901,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p1
415.124639477,415.161011377,0.036371901,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p1
231.087447158,231.123819059,0.036371901,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p1
389.181693196,389.218066097,0.036372901,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p1
444.114839450,444.151212351,0.036372901,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p1
469.135282245,469.171655146,0.036372901,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p1
489.140460711,489.176833612,0.036372901,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p1
303.108533830,303.144906731,0.036372901,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p1
565.192994394,565.229367294,0.036372901,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p1
473.109109412,473.145482313,0.036372901,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p1
488.213989237,488.250362137,0.036372901,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p1
275.077287243,275.113661143,0.036373901,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p1
353.116089510,353.152463411,0.036373901,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p1
368.111757633,368.148131533,0.036373901,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p1
257.066714339,257.103088240,0.036373901,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p1
290.088160323,290.124534224,0.036373901,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p1
309.134333404,309.170707305,0.036373901,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p1
325.129264802,325.165638703,0.036373901,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p1
341.137230165,341.173604065,0.036373901,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p1
342.119411487,342.155786388,0.036374901,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p1
593.273924846,593.310299746,0.036374901,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p1
337.069511253,337.105886154,0.036374901,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p1
495.150904327,495.187279228,0.036374901,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p1
338.109322419,338.145698319,0.036375901,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p1
319.082384286,319.118760186,0.036375901,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p1
378.168884217,378.205260118,0.036375901,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p1
471.223653552,471.260029453,0.036375901,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p1
424.125017942,424.161393843,0.036375901,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p1
435.187135787,435.223512687,0.036376901,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p1
392.184556011,392.220932912,0.036376901,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p1
501.234362743,501.270739644,0.036376901,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p1
415.233827179,415.270204080,0.036376901,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p1
293.066643204,293.103020105,0.036376901,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p1
325.056462000,325.092838901,0.036376901,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p1
534.219542826,534.255919727,0.036376901,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p1
349.129257379,349.165635279,0.036377901,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p1
313.129195514,313.165573415,0.036377901,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p1
327.181256208,327.217634109,0.036377901,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p1
387.157975713,387.194353614,0.036377901,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p1
