Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
431.098343630,431.122157561,0.023813930,Other,random,H2N1O_1,0.023809000,RC2_0095_ICR-1_p1
318.061935931,318.098306824,0.036370894,Other,random,CH4_O,0.036380000,RC2_0095_ICR-1_p1
233.009204461,233.045575355,0.036370894,Other,random,CH4_O,0.036380000,RC2_0095_ICR-1_p1
631.093823229,631.130194123,0.036370894,Other,random,CH4_O,0.036380000,RC2_0095_ICR-1_p1
270.061903190,270.098274084,0.036370894,Other,random,CH4_O,0.036380000,RC2_0095_ICR-1_p1
275.092454491,275.128825384,0.036370894,Other,random,CH4_O,0.036380000,RC2_0095_ICR-1_p1
291.014619965,291.050990859,0.036370894,Other,random,CH4_O,0.036380000,RC2_0095_ICR-1_p1
292.095651806,292.132022700,0.036370894,Other,random,CH4_O,0.036380000,RC2_0095_ICR-1_p1
297.025196402,297.061567295,0.036370894,Other,random,CH4_O,0.036380000,RC2_0095_ICR-1_p1
299.077206405,299.113577299,0.036370894,Other,random,CH4_O,0.036380000,RC2_0095_ICR-1_p1
306.061939996,306.098310889,0.036370894,Other,random,CH4_O,0.036380000,RC2_0095_ICR-1_p1
306.074917958,306.111288851,0.036370894,Other,random,CH4_O,0.036380000,RC2_0095_ICR-1_p1
437.100898090,437.137268984,0.036370894,Other,random,CH4_O,0.036380000,RC2_0095_ICR-1_p1
449.158224858,449.194595752,0.036370894,Other,random,CH4_O,0.036380000,RC2_0095_ICR-1_p1
659.125861318,659.162232212,0.036370894,Other,random,CH4_O,0.036380000,RC2_0095_ICR-1_p1
337.069411390,337.105783283,0.036371894,Other,random,CH4_O,0.036380000,RC2_0095_ICR-1_p1
304.009763992,304.046135886,0.036371894,Other,random,CH4_O,0.036380000,RC2_0095_ICR-1_p1
307.168093763,307.204465657,0.036371894,Other,random,CH4_O,0.036380000,RC2_0095_ICR-1_p1
312.036007539,312.072379433,0.036371894,Other,random,CH4_O,0.036380000,RC2_0095_ICR-1_p1
369.155356632,369.191728526,0.036371894,Other,random,CH4_O,0.036380000,RC2_0095_ICR-1_p1
215.092570814,215.128942708,0.036371894,Other,random,CH4_O,0.036380000,RC2_0095_ICR-1_p1
249.004086723,249.040458616,0.036371894,Other,random,CH4_O,0.036380000,RC2_0095_ICR-1_p1
312.072379433,312.108751326,0.036371894,Other,random,CH4_O,0.036380000,RC2_0095_ICR-1_p1
338.051730519,338.088102413,0.036371894,Other,random,CH4_O,0.036380000,RC2_0095_ICR-1_p1
301.129269409,301.165642303,0.036372894,Other,random,CH4_O,0.036380000,RC2_0095_ICR-1_p1
453.189557078,453.225929972,0.036372894,Other,random,CH4_O,0.036380000,RC2_0095_ICR-1_p1
378.082916545,378.119289439,0.036372894,Other,random,CH4_O,0.036380000,RC2_0095_ICR-1_p1
463.064740222,463.101113116,0.036372894,Other,random,CH4_O,0.036380000,RC2_0095_ICR-1_p1
239.019724898,239.056097791,0.036372894,Other,random,CH4_O,0.036380000,RC2_0095_ICR-1_p1
241.108177795,241.144550689,0.036372894,Other,random,CH4_O,0.036380000,RC2_0095_ICR-1_p1
335.162999960,335.199372854,0.036372894,Other,random,CH4_O,0.036380000,RC2_0095_ICR-1_p1
279.027645992,279.064019885,0.036373894,Other,random,CH4_O,0.036380000,RC2_0095_ICR-1_p1
280.082553909,280.118927803,0.036373894,Other,random,CH4_O,0.036380000,RC2_0095_ICR-1_p1
283.045867250,283.082241144,0.036373894,Other,random,CH4_O,0.036380000,RC2_0095_ICR-1_p1
319.103424887,319.139798781,0.036373894,Other,random,CH4_O,0.036380000,RC2_0095_ICR-1_p1
479.046547522,479.082921416,0.036373894,Other,random,CH4_O,0.036380000,RC2_0095_ICR-1_p1
292.046273950,292.082648844,0.036374894,Other,random,CH4_O,0.036380000,RC2_0095_ICR-1_p1
264.014965860,264.051340753,0.036374894,Other,random,CH4_O,0.036380000,RC2_0095_ICR-1_p1
287.019713638,287.056088532,0.036374894,Other,random,CH4_O,0.036380000,RC2_0095_ICR-1_p1
407.171122547,407.207497441,0.036374894,Other,random,CH4_O,0.036380000,RC2_0095_ICR-1_p1
571.036865720,571.073240614,0.036374894,Other,random,CH4_O,0.036380000,RC2_0095_ICR-1_p1
665.172815648,665.209190542,0.036374894,Other,random,CH4_O,0.036380000,RC2_0095_ICR-1_p1
254.030596035,254.066970929,0.036374894,Other,random,CH4_O,0.036380000,RC2_0095_ICR-1_p1
301.071662577,301.108037471,0.036374894,Other,random,CH4_O,0.036380000,RC2_0095_ICR-1_p1
603.136011924,603.172387818,0.036375894,Other,random,CH4_O,0.036380000,RC2_0095_ICR-1_p1
215.056194921,215.092570814,0.036375894,Other,random,CH4_O,0.036380000,RC2_0095_ICR-1_p1
535.109478702,535.145854596,0.036375894,Other,random,CH4_O,0.036380000,RC2_0095_ICR-1_p1
551.068071070,551.104446964,0.036375894,Other,random,CH4_O,0.036380000,RC2_0095_ICR-1_p1
621.073708509,621.110084403,0.036375894,Other,random,CH4_O,0.036380000,RC2_0095_ICR-1_p1
325.084747410,325.121123303,0.036375894,Other,random,CH4_O,0.036380000,RC2_0095_ICR-1_p1
529.047088417,529.083464311,0.036375894,Other,random,CH4_O,0.036380000,RC2_0095_ICR-1_p1
297.097972189,297.134349083,0.036376894,Other,random,CH4_O,0.036380000,RC2_0095_ICR-1_p1
335.077125211,335.113502105,0.036376894,Other,random,CH4_O,0.036380000,RC2_0095_ICR-1_p1
352.140082352,352.176459246,0.036376894,Other,random,CH4_O,0.036380000,RC2_0095_ICR-1_p1
465.176565051,465.212941945,0.036376894,Other,random,CH4_O,0.036380000,RC2_0095_ICR-1_p1
489.116880096,489.153256990,0.036376894,Other,random,CH4_O,0.036380000,RC2_0095_ICR-1_p1
293.066598969,293.102976863,0.036377894,Other,random,CH4_O,0.036380000,RC2_0095_ICR-1_p1
307.093530981,307.129908875,0.036377894,Other,random,CH4_O,0.036380000,RC2_0095_ICR-1_p1
472.101623816,472.138001710,0.036377894,Other,random,CH4_O,0.036380000,RC2_0095_ICR-1_p1
475.072899134,475.109277027,0.036377894,Other,random,CH4_O,0.036380000,RC2_0095_ICR-1_p1
609.146429361,609.182808255,0.036378894,Other,random,CH4_O,0.036380000,RC2_0095_ICR-1_p1
240.015054989,240.051433883,0.036378894,Other,random,CH4_O,0.036380000,RC2_0095_ICR-1_p1
333.038191169,333.074570063,0.036378894,Other,random,CH4_O,0.036380000,RC2_0095_ICR-1_p1
503.104225224,503.140604118,0.036378894,Other,random,CH4_O,0.036380000,RC2_0095_ICR-1_p1
607.130554252,607.166933146,0.036378894,Other,random,CH4_O,0.036380000,RC2_0095_ICR-1_p1
348.083740205,348.120119099,0.036378894,Other,random,CH4_O,0.036380000,RC2_0095_ICR-1_p1
331.049034981,331.085414875,0.036379894,Other,random,CH4_O,0.036380000,RC2_0095_ICR-1_p1
457.127021573,457.163401466,0.036379894,Other,random,CH4_O,0.036380000,RC2_0095_ICR-1_p1
544.167439234,544.203819128,0.036379894,Other,random,CH4_O,0.036380000,RC2_0095_ICR-1_p1
