Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
565.205792556,565.229592441,0.023799885,Other,random,H2N1O_1,0.023809000,RC2_0205_ICR-1_p08
382.090562109,382.114370994,0.023808885,Other,random,H2N1O_1,0.023809000,RC2_0205_ICR-1_p08
597.211465776,597.235280660,0.023814885,Other,random,H2N1O_1,0.023809000,RC2_0205_ICR-1_p08
371.153260002,371.189630826,0.036370824,Other,random,CH4_O,0.036380000,RC2_0205_ICR-1_p08
419.074976251,419.111347075,0.036370824,Other,random,CH4_O,0.036380000,RC2_0205_ICR-1_p08
469.062390510,469.098761334,0.036370824,Other,random,CH4_O,0.036380000,RC2_0205_ICR-1_p08
703.152732439,703.189103264,0.036370824,Other,random,CH4_O,0.036380000,RC2_0205_ICR-1_p08
245.066671762,245.103042586,0.036370824,Other,random,CH4_O,0.036380000,RC2_0205_ICR-1_p08
283.155169564,283.191540388,0.036370824,Other,random,CH4_O,0.036380000,RC2_0205_ICR-1_p08
359.061976476,359.098347300,0.036370824,Other,random,CH4_O,0.036380000,RC2_0205_ICR-1_p08
503.228771280,503.265142104,0.036370824,Other,random,CH4_O,0.036380000,RC2_0205_ICR-1_p08
543.099535463,543.135906287,0.036370824,Other,random,CH4_O,0.036380000,RC2_0205_ICR-1_p08
587.190844236,587.227215060,0.036370824,Other,random,CH4_O,0.036380000,RC2_0205_ICR-1_p08
452.083535620,452.119907444,0.036371824,Other,random,CH4_O,0.036380000,RC2_0205_ICR-1_p08
571.109771004,571.146142828,0.036371824,Other,random,CH4_O,0.036380000,RC2_0205_ICR-1_p08
243.123790157,243.160161982,0.036371824,Other,random,CH4_O,0.036380000,RC2_0205_ICR-1_p08
373.142295383,373.178667207,0.036371824,Other,random,CH4_O,0.036380000,RC2_0205_ICR-1_p08
426.104312256,426.140684081,0.036371824,Other,random,CH4_O,0.036380000,RC2_0205_ICR-1_p08
534.162031685,534.198403509,0.036371824,Other,random,CH4_O,0.036380000,RC2_0205_ICR-1_p08
241.108162905,241.144534729,0.036371824,Other,random,CH4_O,0.036380000,RC2_0205_ICR-1_p08
263.056158764,263.092530588,0.036371824,Other,random,CH4_O,0.036380000,RC2_0205_ICR-1_p08
319.082354819,319.118726643,0.036371824,Other,random,CH4_O,0.036380000,RC2_0205_ICR-1_p08
447.056874929,447.093246753,0.036371824,Other,random,CH4_O,0.036380000,RC2_0205_ICR-1_p08
506.115472319,506.151844143,0.036371824,Other,random,CH4_O,0.036380000,RC2_0205_ICR-1_p08
528.099840002,528.136211826,0.036371824,Other,random,CH4_O,0.036380000,RC2_0205_ICR-1_p08
651.193682715,651.230054540,0.036371824,Other,random,CH4_O,0.036380000,RC2_0205_ICR-1_p08
287.077261597,287.113634421,0.036372824,Other,random,CH4_O,0.036380000,RC2_0205_ICR-1_p08
357.101232958,357.137605782,0.036372824,Other,random,CH4_O,0.036380000,RC2_0205_ICR-1_p08
311.095883442,311.132256266,0.036372824,Other,random,CH4_O,0.036380000,RC2_0205_ICR-1_p08
269.103104520,269.139477345,0.036372824,Other,random,CH4_O,0.036380000,RC2_0205_ICR-1_p08
297.025251488,297.061624312,0.036372824,Other,random,CH4_O,0.036380000,RC2_0205_ICR-1_p08
415.176110106,415.212482930,0.036372824,Other,random,CH4_O,0.036380000,RC2_0205_ICR-1_p08
433.054285646,433.090658470,0.036372824,Other,random,CH4_O,0.036380000,RC2_0205_ICR-1_p08
475.160978017,475.197350841,0.036372824,Other,random,CH4_O,0.036380000,RC2_0205_ICR-1_p08
579.063225541,579.099598365,0.036372824,Other,random,CH4_O,0.036380000,RC2_0205_ICR-1_p08
293.103037456,293.139411280,0.036373824,Other,random,CH4_O,0.036380000,RC2_0205_ICR-1_p08
448.052226115,448.088599940,0.036373824,Other,random,CH4_O,0.036380000,RC2_0205_ICR-1_p08
509.130241740,509.166615564,0.036373824,Other,random,CH4_O,0.036380000,RC2_0205_ICR-1_p08
237.040469577,237.076844401,0.036374824,Other,random,CH4_O,0.036380000,RC2_0205_ICR-1_p08
251.092482621,251.128857445,0.036374824,Other,random,CH4_O,0.036380000,RC2_0205_ICR-1_p08
293.066662632,293.103037456,0.036374824,Other,random,CH4_O,0.036380000,RC2_0205_ICR-1_p08
