Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
446.085605742,446.109407665,0.023801924,Other,random,H2N1O_1,0.023809000,RC2_0127_ICR-3_p1
291.064054641,291.100425524,0.036370883,Other,random,CH4_O,0.036380000,RC2_0127_ICR-3_p1
315.100291441,315.136662324,0.036370883,Other,random,CH4_O,0.036380000,RC2_0127_ICR-3_p1
231.051072391,231.087443274,0.036370883,Other,random,CH4_O,0.036380000,RC2_0127_ICR-3_p1
311.069050389,311.105421272,0.036370883,Other,random,CH4_O,0.036380000,RC2_0127_ICR-3_p1
335.053874354,335.090245237,0.036370883,Other,random,CH4_O,0.036380000,RC2_0127_ICR-3_p1
437.100910599,437.137281482,0.036370883,Other,random,CH4_O,0.036380000,RC2_0127_ICR-3_p1
499.145699323,499.182070206,0.036370883,Other,random,CH4_O,0.036380000,RC2_0127_ICR-3_p1
567.172068835,567.208439719,0.036370883,Other,random,CH4_O,0.036380000,RC2_0127_ICR-3_p1
285.134279686,285.170651569,0.036371883,Other,random,CH4_O,0.036380000,RC2_0127_ICR-3_p1
253.108137548,253.144509431,0.036371883,Other,random,CH4_O,0.036380000,RC2_0127_ICR-3_p1
279.087352108,279.123723991,0.036371883,Other,random,CH4_O,0.036380000,RC2_0127_ICR-3_p1
289.071770040,289.108141923,0.036371883,Other,random,CH4_O,0.036380000,RC2_0127_ICR-3_p1
399.108437623,399.144809506,0.036371883,Other,random,CH4_O,0.036380000,RC2_0127_ICR-3_p1
413.087767724,413.124139608,0.036371883,Other,random,CH4_O,0.036380000,RC2_0127_ICR-3_p1
287.032730589,287.069103472,0.036372883,Other,random,CH4_O,0.036380000,RC2_0127_ICR-3_p1
296.077487539,296.113860422,0.036372883,Other,random,CH4_O,0.036380000,RC2_0127_ICR-3_p1
322.077961030,322.114333913,0.036372883,Other,random,CH4_O,0.036380000,RC2_0127_ICR-3_p1
485.238995989,485.275368872,0.036372883,Other,random,CH4_O,0.036380000,RC2_0127_ICR-3_p1
515.177197833,515.213570716,0.036372883,Other,random,CH4_O,0.036380000,RC2_0127_ICR-3_p1
595.094273155,595.130646038,0.036372883,Other,random,CH4_O,0.036380000,RC2_0127_ICR-3_p1
347.149969504,347.186342387,0.036372883,Other,random,CH4_O,0.036380000,RC2_0127_ICR-3_p1
397.142240938,397.178613822,0.036372883,Other,random,CH4_O,0.036380000,RC2_0127_ICR-3_p1
515.169004859,515.205378742,0.036373883,Other,random,CH4_O,0.036380000,RC2_0127_ICR-3_p1
305.066586668,305.102960551,0.036373883,Other,random,CH4_O,0.036380000,RC2_0127_ICR-3_p1
315.035742649,315.072116532,0.036373883,Other,random,CH4_O,0.036380000,RC2_0127_ICR-3_p1
495.077982388,495.114356271,0.036373883,Other,random,CH4_O,0.036380000,RC2_0127_ICR-3_p1
291.123791449,291.160165332,0.036373883,Other,random,CH4_O,0.036380000,RC2_0127_ICR-3_p1
325.067761428,325.104136311,0.036374883,Other,random,CH4_O,0.036380000,RC2_0127_ICR-3_p1
307.082232194,307.118607077,0.036374883,Other,random,CH4_O,0.036380000,RC2_0127_ICR-3_p1
321.072907258,321.109282141,0.036374883,Other,random,CH4_O,0.036380000,RC2_0127_ICR-3_p1
335.077108280,335.113483163,0.036374883,Other,random,CH4_O,0.036380000,RC2_0127_ICR-3_p1
355.131695868,355.168070751,0.036374883,Other,random,CH4_O,0.036380000,RC2_0127_ICR-3_p1
