Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
641.164633340,641.188449229,0.023815889,Other,random,H2N1O_1,0.023809000,RC2_0034_ICR-1_p08
391.189078718,391.225449549,0.036370830,Other,random,CH4_O,0.036380000,RC2_0034_ICR-1_p08
333.097918537,333.134289368,0.036370830,Other,random,CH4_O,0.036380000,RC2_0034_ICR-1_p08
465.080330239,465.116701070,0.036370830,Other,random,CH4_O,0.036380000,RC2_0034_ICR-1_p08
473.129842713,473.166213543,0.036370830,Other,random,CH4_O,0.036380000,RC2_0034_ICR-1_p08
505.075344784,505.111715614,0.036370830,Other,random,CH4_O,0.036380000,RC2_0034_ICR-1_p08
313.092812800,313.129183631,0.036370830,Other,random,CH4_O,0.036380000,RC2_0034_ICR-1_p08
343.066985062,343.103355892,0.036370830,Other,random,CH4_O,0.036380000,RC2_0034_ICR-1_p08
433.163273036,433.199643866,0.036370830,Other,random,CH4_O,0.036380000,RC2_0034_ICR-1_p08
271.045992821,271.082364652,0.036371830,Other,random,CH4_O,0.036380000,RC2_0034_ICR-1_p08
281.066758105,281.103129935,0.036371830,Other,random,CH4_O,0.036380000,RC2_0034_ICR-1_p08
341.079642327,341.116014157,0.036371830,Other,random,CH4_O,0.036380000,RC2_0034_ICR-1_p08
405.168354547,405.204726378,0.036371830,Other,random,CH4_O,0.036380000,RC2_0034_ICR-1_p08
449.035911038,449.072282868,0.036371830,Other,random,CH4_O,0.036380000,RC2_0034_ICR-1_p08
495.186944883,495.223316714,0.036371830,Other,random,CH4_O,0.036380000,RC2_0034_ICR-1_p08
635.234746985,635.271118815,0.036371830,Other,random,CH4_O,0.036380000,RC2_0034_ICR-1_p08
321.025162820,321.061534651,0.036371830,Other,random,CH4_O,0.036380000,RC2_0034_ICR-1_p08
407.171020211,407.207392041,0.036371830,Other,random,CH4_O,0.036380000,RC2_0034_ICR-1_p08
429.140121791,429.176493622,0.036371830,Other,random,CH4_O,0.036380000,RC2_0034_ICR-1_p08
593.187663007,593.224034837,0.036371830,Other,random,CH4_O,0.036380000,RC2_0034_ICR-1_p08
300.072572500,300.108944331,0.036371830,Other,random,CH4_O,0.036380000,RC2_0034_ICR-1_p08
313.020123139,313.056494970,0.036371830,Other,random,CH4_O,0.036380000,RC2_0034_ICR-1_p08
317.079716214,317.116088044,0.036371830,Other,random,CH4_O,0.036380000,RC2_0034_ICR-1_p08
371.077055480,371.113427310,0.036371830,Other,random,CH4_O,0.036380000,RC2_0034_ICR-1_p08
389.100661454,389.137033285,0.036371830,Other,random,CH4_O,0.036380000,RC2_0034_ICR-1_p08
439.079975452,439.116347283,0.036371830,Other,random,CH4_O,0.036380000,RC2_0034_ICR-1_p08
541.111844783,541.148216613,0.036371830,Other,random,CH4_O,0.036380000,RC2_0034_ICR-1_p08
303.014658785,303.051031615,0.036372830,Other,random,CH4_O,0.036380000,RC2_0034_ICR-1_p08
