Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
441.212776504,441.249147340,0.036370836,Other,random,CH4_O,0.036380000,RC2_0049_ICR-3_p08
331.168141824,331.204512660,0.036370836,Other,random,CH4_O,0.036380000,RC2_0049_ICR-3_p08
279.123734553,279.160106388,0.036371836,Other,random,CH4_O,0.036380000,RC2_0049_ICR-3_p08
335.077069194,335.113441030,0.036371836,Other,random,CH4_O,0.036380000,RC2_0049_ICR-3_p08
477.103617630,477.139989466,0.036371836,Other,random,CH4_O,0.036380000,RC2_0049_ICR-3_p08
539.046699257,539.083071093,0.036371836,Other,random,CH4_O,0.036380000,RC2_0049_ICR-3_p08
587.161725250,587.198097086,0.036371836,Other,random,CH4_O,0.036380000,RC2_0049_ICR-3_p08
305.152465159,305.188836995,0.036371836,Other,random,CH4_O,0.036380000,RC2_0049_ICR-3_p08
307.057247568,307.093619404,0.036371836,Other,random,CH4_O,0.036380000,RC2_0049_ICR-3_p08
415.124426167,415.160798003,0.036371836,Other,random,CH4_O,0.036380000,RC2_0049_ICR-3_p08
427.124395045,427.160766881,0.036371836,Other,random,CH4_O,0.036380000,RC2_0049_ICR-3_p08
241.108208009,241.144580845,0.036372836,Other,random,CH4_O,0.036380000,RC2_0049_ICR-3_p08
251.059548127,251.095920963,0.036372836,Other,random,CH4_O,0.036380000,RC2_0049_ICR-3_p08
303.064052578,303.100425414,0.036372836,Other,random,CH4_O,0.036380000,RC2_0049_ICR-3_p08
283.009486027,283.045858863,0.036372836,Other,random,CH4_O,0.036380000,RC2_0049_ICR-3_p08
529.098727124,529.135099960,0.036372836,Other,random,CH4_O,0.036380000,RC2_0049_ICR-3_p08
253.108151887,253.144524723,0.036372836,Other,random,CH4_O,0.036380000,RC2_0049_ICR-3_p08
273.061630894,273.098004730,0.036373836,Other,random,CH4_O,0.036380000,RC2_0049_ICR-3_p08
282.062009300,282.098383136,0.036373836,Other,random,CH4_O,0.036380000,RC2_0049_ICR-3_p08
305.066573546,305.102947382,0.036373836,Other,random,CH4_O,0.036380000,RC2_0049_ICR-3_p08
395.090211524,395.126585360,0.036373836,Other,random,CH4_O,0.036380000,RC2_0049_ICR-3_p08
551.067908039,551.104281875,0.036373836,Other,random,CH4_O,0.036380000,RC2_0049_ICR-3_p08
439.079970123,439.116343959,0.036373836,Other,random,CH4_O,0.036380000,RC2_0049_ICR-3_p08
341.014826413,341.051201249,0.036374836,Other,random,CH4_O,0.036380000,RC2_0049_ICR-3_p08
551.189930489,551.226305325,0.036374836,Other,random,CH4_O,0.036380000,RC2_0049_ICR-3_p08
567.151747498,567.188122334,0.036374836,Other,random,CH4_O,0.036380000,RC2_0049_ICR-3_p08
295.045916741,295.082291577,0.036374836,Other,random,CH4_O,0.036380000,RC2_0049_ICR-3_p08
359.061837018,359.098211854,0.036374836,Other,random,CH4_O,0.036380000,RC2_0049_ICR-3_p08
375.066463835,375.102838671,0.036374836,Other,random,CH4_O,0.036380000,RC2_0049_ICR-3_p08
473.181640319,473.218015155,0.036374836,Other,random,CH4_O,0.036380000,RC2_0049_ICR-3_p08
239.128914936,239.165290772,0.036375836,Other,random,CH4_O,0.036380000,RC2_0049_ICR-3_p08
403.233632796,403.270008632,0.036375836,Other,random,CH4_O,0.036380000,RC2_0049_ICR-3_p08
231.051103368,231.087479204,0.036375836,Other,random,CH4_O,0.036380000,RC2_0049_ICR-3_p08
241.035434337,241.071810173,0.036375836,Other,random,CH4_O,0.036380000,RC2_0049_ICR-3_p08
271.155101492,271.191477328,0.036375836,Other,random,CH4_O,0.036380000,RC2_0049_ICR-3_p08
303.054327622,303.090703457,0.036375836,Other,random,CH4_O,0.036380000,RC2_0049_ICR-3_p08
393.149807276,393.186183112,0.036375836,Other,random,CH4_O,0.036380000,RC2_0049_ICR-3_p08
549.124840803,549.161216639,0.036375836,Other,random,CH4_O,0.036380000,RC2_0049_ICR-3_p08
313.069392452,313.105769288,0.036376836,Other,random,CH4_O,0.036380000,RC2_0049_ICR-3_p08
341.043263285,341.079640121,0.036376836,Other,random,CH4_O,0.036380000,RC2_0049_ICR-3_p08
413.064332458,413.100709294,0.036376836,Other,random,CH4_O,0.036380000,RC2_0049_ICR-3_p08
461.145004606,461.181381442,0.036376836,Other,random,CH4_O,0.036380000,RC2_0049_ICR-3_p08
477.097936656,477.134313492,0.036376836,Other,random,CH4_O,0.036380000,RC2_0049_ICR-3_p08
489.080394613,489.116771449,0.036376836,Other,random,CH4_O,0.036380000,RC2_0049_ICR-3_p08
525.197397719,525.233774555,0.036376836,Other,random,CH4_O,0.036380000,RC2_0049_ICR-3_p08
577.192501213,577.228878049,0.036376836,Other,random,CH4_O,0.036380000,RC2_0049_ICR-3_p08
397.105775434,397.142152270,0.036376836,Other,random,CH4_O,0.036380000,RC2_0049_ICR-3_p08
419.134566080,419.170942916,0.036376836,Other,random,CH4_O,0.036380000,RC2_0049_ICR-3_p08
563.190024366,563.226402202,0.036377836,Other,random,CH4_O,0.036380000,RC2_0049_ICR-3_p08
301.129236304,301.165614140,0.036377836,Other,random,CH4_O,0.036380000,RC2_0049_ICR-3_p08
245.066704155,245.103081991,0.036377836,Other,random,CH4_O,0.036380000,RC2_0049_ICR-3_p08
319.082290333,319.118668169,0.036377836,Other,random,CH4_O,0.036380000,RC2_0049_ICR-3_p08
421.077504317,421.113882153,0.036377836,Other,random,CH4_O,0.036380000,RC2_0049_ICR-3_p08
436.052151779,436.088529615,0.036377836,Other,random,CH4_O,0.036380000,RC2_0049_ICR-3_p08
457.113836788,457.150214623,0.036377836,Other,random,CH4_O,0.036380000,RC2_0049_ICR-3_p08
289.129225426,289.165604262,0.036378836,Other,random,CH4_O,0.036380000,RC2_0049_ICR-3_p08
391.189064119,391.225442955,0.036378836,Other,random,CH4_O,0.036380000,RC2_0049_ICR-3_p08
378.205062679,378.241442515,0.036379836,Other,random,CH4_O,0.036380000,RC2_0049_ICR-3_p08
429.140179953,429.176559789,0.036379836,Other,random,CH4_O,0.036380000,RC2_0049_ICR-3_p08
471.077787808,471.114167644,0.036379836,Other,random,CH4_O,0.036380000,RC2_0049_ICR-3_p08
305.102947382,305.139327218,0.036379836,Other,random,CH4_O,0.036380000,RC2_0049_ICR-3_p08
331.176146787,331.212526623,0.036379836,Other,random,CH4_O,0.036380000,RC2_0049_ICR-3_p08
353.079682999,353.116062835,0.036379836,Other,random,CH4_O,0.036380000,RC2_0049_ICR-3_p08
537.189556633,537.225936469,0.036379836,Other,random,CH4_O,0.036380000,RC2_0049_ICR-3_p08
541.119843907,541.156223742,0.036379836,Other,random,CH4_O,0.036380000,RC2_0049_ICR-3_p08
299.056019655,299.092400491,0.036380836,Other,random,CH4_O,0.036380000,RC2_0049_ICR-3_p08
299.077167559,299.113548395,0.036380836,Other,random,CH4_O,0.036380000,RC2_0049_ICR-3_p08
315.087326351,315.123707187,0.036380836,Other,random,CH4_O,0.036380000,RC2_0049_ICR-3_p08
433.116899018,433.153279854,0.036380836,Other,random,CH4_O,0.036380000,RC2_0049_ICR-3_p08
492.151074764,492.187455600,0.036380836,Other,random,CH4_O,0.036380000,RC2_0049_ICR-3_p08
237.004118519,237.040499355,0.036380836,Other,random,CH4_O,0.036380000,RC2_0049_ICR-3_p08
314.088090857,314.124471693,0.036380836,Other,random,CH4_O,0.036380000,RC2_0049_ICR-3_p08
427.173888822,427.210269658,0.036380836,Other,random,CH4_O,0.036380000,RC2_0049_ICR-3_p08
428.062124816,428.098505652,0.036380836,Other,random,CH4_O,0.036380000,RC2_0049_ICR-3_p08
464.119729190,464.156110026,0.036380836,Other,random,CH4_O,0.036380000,RC2_0049_ICR-3_p08
319.168066946,319.204447782,0.036380836,Other,random,CH4_O,0.036380000,RC2_0049_ICR-3_p08
553.156357620,553.192738456,0.036380836,Other,random,CH4_O,0.036380000,RC2_0049_ICR-3_p08
235.024848446,235.061230282,0.036381836,Other,random,CH4_O,0.036380000,RC2_0049_ICR-3_p08
