Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
599.226571625,599.250384554,0.023812929,Other,random,H2N1O_1,0.023809000,RC2_0143_ICR-1_p1
551.226433068,551.262803959,0.036370891,Other,random,CH4_O,0.036380000,RC2_0143_ICR-1_p1
613.083875214,613.120246105,0.036370891,Other,random,CH4_O,0.036380000,RC2_0143_ICR-1_p1
215.056198676,215.092569568,0.036370891,Other,random,CH4_O,0.036380000,RC2_0143_ICR-1_p1
243.051100017,243.087470908,0.036370891,Other,random,CH4_O,0.036380000,RC2_0143_ICR-1_p1
307.045872775,307.082243666,0.036370891,Other,random,CH4_O,0.036380000,RC2_0143_ICR-1_p1
307.131736519,307.168107410,0.036370891,Other,random,CH4_O,0.036380000,RC2_0143_ICR-1_p1
427.124452933,427.160823825,0.036370891,Other,random,CH4_O,0.036380000,RC2_0143_ICR-1_p1
449.108823235,449.145194127,0.036370891,Other,random,CH4_O,0.036380000,RC2_0143_ICR-1_p1
491.096151761,491.132522652,0.036370891,Other,random,CH4_O,0.036380000,RC2_0143_ICR-1_p1
577.083586797,577.119957688,0.036370891,Other,random,CH4_O,0.036380000,RC2_0143_ICR-1_p1
455.228373948,455.264745839,0.036371891,Other,random,CH4_O,0.036380000,RC2_0143_ICR-1_p1
485.158319505,485.194691397,0.036371891,Other,random,CH4_O,0.036380000,RC2_0143_ICR-1_p1
409.199611500,409.235983391,0.036371891,Other,random,CH4_O,0.036380000,RC2_0143_ICR-1_p1
543.187242092,543.223613984,0.036371891,Other,random,CH4_O,0.036380000,RC2_0143_ICR-1_p1
645.146359399,645.182731290,0.036371891,Other,random,CH4_O,0.036380000,RC2_0143_ICR-1_p1
289.056440535,289.092812426,0.036371891,Other,random,CH4_O,0.036380000,RC2_0143_ICR-1_p1
315.144791572,315.181163464,0.036371891,Other,random,CH4_O,0.036380000,RC2_0143_ICR-1_p1
323.053828937,323.090200828,0.036371891,Other,random,CH4_O,0.036380000,RC2_0143_ICR-1_p1
427.103417996,427.139789888,0.036371891,Other,random,CH4_O,0.036380000,RC2_0143_ICR-1_p1
551.213316107,551.249687999,0.036371891,Other,random,CH4_O,0.036380000,RC2_0143_ICR-1_p1
325.056392953,325.092765844,0.036372891,Other,random,CH4_O,0.036380000,RC2_0143_ICR-1_p1
241.108194823,241.144567714,0.036372891,Other,random,CH4_O,0.036380000,RC2_0143_ICR-1_p1
261.040465257,261.076838149,0.036372891,Other,random,CH4_O,0.036380000,RC2_0143_ICR-1_p1
333.097929921,333.134302813,0.036372891,Other,random,CH4_O,0.036380000,RC2_0143_ICR-1_p1
457.113917313,457.150290204,0.036372891,Other,random,CH4_O,0.036380000,RC2_0143_ICR-1_p1
309.025147860,309.061520752,0.036372891,Other,random,CH4_O,0.036380000,RC2_0143_ICR-1_p1
397.150232508,397.186605399,0.036372891,Other,random,CH4_O,0.036380000,RC2_0143_ICR-1_p1
293.030224659,293.066597551,0.036372891,Other,random,CH4_O,0.036380000,RC2_0143_ICR-1_p1
349.165544905,349.201917796,0.036372891,Other,random,CH4_O,0.036380000,RC2_0143_ICR-1_p1
391.189147322,391.225520213,0.036372891,Other,random,CH4_O,0.036380000,RC2_0143_ICR-1_p1
619.239790818,619.276163709,0.036372891,Other,random,CH4_O,0.036380000,RC2_0143_ICR-1_p1
327.035702038,327.072075929,0.036373891,Other,random,CH4_O,0.036380000,RC2_0143_ICR-1_p1
341.137134897,341.173508788,0.036373891,Other,random,CH4_O,0.036380000,RC2_0143_ICR-1_p1
369.095538346,369.131912238,0.036373891,Other,random,CH4_O,0.036380000,RC2_0143_ICR-1_p1
305.102977581,305.139351473,0.036373891,Other,random,CH4_O,0.036380000,RC2_0143_ICR-1_p1
335.053868076,335.090241968,0.036373891,Other,random,CH4_O,0.036380000,RC2_0143_ICR-1_p1
359.126617137,359.162991029,0.036373891,Other,random,CH4_O,0.036380000,RC2_0143_ICR-1_p1
367.116408261,367.152782152,0.036373891,Other,random,CH4_O,0.036380000,RC2_0143_ICR-1_p1
379.134149347,379.170523238,0.036373891,Other,random,CH4_O,0.036380000,RC2_0143_ICR-1_p1
411.085087865,411.121461757,0.036373891,Other,random,CH4_O,0.036380000,RC2_0143_ICR-1_p1
419.134630810,419.171004701,0.036373891,Other,random,CH4_O,0.036380000,RC2_0143_ICR-1_p1
583.122421750,583.158796642,0.036374891,Other,random,CH4_O,0.036380000,RC2_0143_ICR-1_p1
305.116094542,305.152469433,0.036374891,Other,random,CH4_O,0.036380000,RC2_0143_ICR-1_p1
283.074180412,283.110555303,0.036374891,Other,random,CH4_O,0.036380000,RC2_0143_ICR-1_p1
211.024903723,211.061278615,0.036374891,Other,random,CH4_O,0.036380000,RC2_0143_ICR-1_p1
399.108351656,399.144726548,0.036374891,Other,random,CH4_O,0.036380000,RC2_0143_ICR-1_p1
480.200558321,480.236933212,0.036374891,Other,random,CH4_O,0.036380000,RC2_0143_ICR-1_p1
483.150727505,483.187102396,0.036374891,Other,random,CH4_O,0.036380000,RC2_0143_ICR-1_p1
575.177006494,575.213381386,0.036374891,Other,random,CH4_O,0.036380000,RC2_0143_ICR-1_p1
549.197754131,549.234130022,0.036375891,Other,random,CH4_O,0.036380000,RC2_0143_ICR-1_p1
323.004387085,323.040762976,0.036375891,Other,random,CH4_O,0.036380000,RC2_0143_ICR-1_p1
331.009402163,331.045778054,0.036375891,Other,random,CH4_O,0.036380000,RC2_0143_ICR-1_p1
479.241612187,479.277988078,0.036375891,Other,random,CH4_O,0.036380000,RC2_0143_ICR-1_p1
495.077980862,495.114356753,0.036375891,Other,random,CH4_O,0.036380000,RC2_0143_ICR-1_p1
303.123713496,303.160089387,0.036375891,Other,random,CH4_O,0.036380000,RC2_0143_ICR-1_p1
329.066577969,329.102953860,0.036375891,Other,random,CH4_O,0.036380000,RC2_0143_ICR-1_p1
449.035949453,449.072325345,0.036375891,Other,random,CH4_O,0.036380000,RC2_0143_ICR-1_p1
489.134491623,489.170867514,0.036375891,Other,random,CH4_O,0.036380000,RC2_0143_ICR-1_p1
609.174443897,609.210819788,0.036375891,Other,random,CH4_O,0.036380000,RC2_0143_ICR-1_p1
288.108888366,288.145265258,0.036376891,Other,random,CH4_O,0.036380000,RC2_0143_ICR-1_p1
243.087470908,243.123847799,0.036376891,Other,random,CH4_O,0.036380000,RC2_0143_ICR-1_p1
247.024842141,247.061219033,0.036376891,Other,random,CH4_O,0.036380000,RC2_0143_ICR-1_p1
469.113747453,469.150124344,0.036376891,Other,random,CH4_O,0.036380000,RC2_0143_ICR-1_p1
471.142683390,471.179060281,0.036376891,Other,random,CH4_O,0.036380000,RC2_0143_ICR-1_p1
591.148344766,591.184721657,0.036376891,Other,random,CH4_O,0.036380000,RC2_0143_ICR-1_p1
609.210819788,609.247196679,0.036376891,Other,random,CH4_O,0.036380000,RC2_0143_ICR-1_p1
459.123977306,459.160354198,0.036376891,Other,random,CH4_O,0.036380000,RC2_0143_ICR-1_p1
559.073028619,559.109405511,0.036376891,Other,random,CH4_O,0.036380000,RC2_0143_ICR-1_p1
239.056145955,239.092523846,0.036377891,Other,random,CH4_O,0.036380000,RC2_0143_ICR-1_p1
