Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
299.150029411,299.186400223,0.036370812,Other,random,CH4_O,0.036380000,RC2_0038_ICR-2_p08
283.045977712,283.082348524,0.036370812,Other,random,CH4_O,0.036380000,RC2_0038_ICR-2_p08
445.041113763,445.077484575,0.036370812,Other,random,CH4_O,0.036380000,RC2_0038_ICR-2_p08
545.093672223,545.130043035,0.036370812,Other,random,CH4_O,0.036380000,RC2_0038_ICR-2_p08
320.041164348,320.077535160,0.036370812,Other,random,CH4_O,0.036380000,RC2_0038_ICR-2_p08
359.061873506,359.098244318,0.036370812,Other,random,CH4_O,0.036380000,RC2_0038_ICR-2_p08
411.085063407,411.121434219,0.036370812,Other,random,CH4_O,0.036380000,RC2_0038_ICR-2_p08
427.134149390,427.170520202,0.036370812,Other,random,CH4_O,0.036380000,RC2_0038_ICR-2_p08
388.080230403,388.116601215,0.036370812,Other,random,CH4_O,0.036380000,RC2_0038_ICR-2_p08
303.072171123,303.108542935,0.036371812,Other,random,CH4_O,0.036380000,RC2_0038_ICR-2_p08
509.202727875,509.239099687,0.036371812,Other,random,CH4_O,0.036380000,RC2_0038_ICR-2_p08
299.056169896,299.092541708,0.036371812,Other,random,CH4_O,0.036380000,RC2_0038_ICR-2_p08
353.043289638,353.079661450,0.036371812,Other,random,CH4_O,0.036380000,RC2_0038_ICR-2_p08
401.173543676,401.209915488,0.036371812,Other,random,CH4_O,0.036380000,RC2_0038_ICR-2_p08
429.077003340,429.113375152,0.036371812,Other,random,CH4_O,0.036380000,RC2_0038_ICR-2_p08
523.072918129,523.109289941,0.036371812,Other,random,CH4_O,0.036380000,RC2_0038_ICR-2_p08
491.192029039,491.228400851,0.036371812,Other,random,CH4_O,0.036380000,RC2_0038_ICR-2_p08
306.061992657,306.098365469,0.036372812,Other,random,CH4_O,0.036380000,RC2_0038_ICR-2_p08
322.093171733,322.129544545,0.036372812,Other,random,CH4_O,0.036380000,RC2_0038_ICR-2_p08
425.100680908,425.137053720,0.036372812,Other,random,CH4_O,0.036380000,RC2_0038_ICR-2_p08
332.077594087,332.113966899,0.036372812,Other,random,CH4_O,0.036380000,RC2_0038_ICR-2_p08
382.090902384,382.127275196,0.036372812,Other,random,CH4_O,0.036380000,RC2_0038_ICR-2_p08
419.134588769,419.170961581,0.036372812,Other,random,CH4_O,0.036380000,RC2_0038_ICR-2_p08
505.062282293,505.098655104,0.036372812,Other,random,CH4_O,0.036380000,RC2_0038_ICR-2_p08
517.119760923,517.156133735,0.036372812,Other,random,CH4_O,0.036380000,RC2_0038_ICR-2_p08
525.088586703,525.124959515,0.036372812,Other,random,CH4_O,0.036380000,RC2_0038_ICR-2_p08
547.231566164,547.267938976,0.036372812,Other,random,CH4_O,0.036380000,RC2_0038_ICR-2_p08
596.162416061,596.198788873,0.036372812,Other,random,CH4_O,0.036380000,RC2_0038_ICR-2_p08
434.145611122,434.181984934,0.036373812,Other,random,CH4_O,0.036380000,RC2_0038_ICR-2_p08
506.130435767,506.166809579,0.036373812,Other,random,CH4_O,0.036380000,RC2_0038_ICR-2_p08
263.056194113,263.092567925,0.036373812,Other,random,CH4_O,0.036380000,RC2_0038_ICR-2_p08
299.113655599,299.150029411,0.036373812,Other,random,CH4_O,0.036380000,RC2_0038_ICR-2_p08
431.111348817,431.147722629,0.036373812,Other,random,CH4_O,0.036380000,RC2_0038_ICR-2_p08
496.195393158,496.231766970,0.036373812,Other,random,CH4_O,0.036380000,RC2_0038_ICR-2_p08
539.067873393,539.104247204,0.036373812,Other,random,CH4_O,0.036380000,RC2_0038_ICR-2_p08
527.119500198,527.155875009,0.036374812,Other,random,CH4_O,0.036380000,RC2_0038_ICR-2_p08
473.166379280,473.202754092,0.036374812,Other,random,CH4_O,0.036380000,RC2_0038_ICR-2_p08
313.048346519,313.084721331,0.036374812,Other,random,CH4_O,0.036380000,RC2_0038_ICR-2_p08
343.067007242,343.103382054,0.036374812,Other,random,CH4_O,0.036380000,RC2_0038_ICR-2_p08
433.054062768,433.090437580,0.036374812,Other,random,CH4_O,0.036380000,RC2_0038_ICR-2_p08
467.205079116,467.241453928,0.036374812,Other,random,CH4_O,0.036380000,RC2_0038_ICR-2_p08
515.168929014,515.205303826,0.036374812,Other,random,CH4_O,0.036380000,RC2_0038_ICR-2_p08
659.234756808,659.271131620,0.036374812,Other,random,CH4_O,0.036380000,RC2_0038_ICR-2_p08
747.287540339,747.323915151,0.036374812,Other,random,CH4_O,0.036380000,RC2_0038_ICR-2_p08
343.176141678,343.212517490,0.036375812,Other,random,CH4_O,0.036380000,RC2_0038_ICR-2_p08
657.196109353,657.232485165,0.036375812,Other,random,CH4_O,0.036380000,RC2_0038_ICR-2_p08
271.045991784,271.082367596,0.036375812,Other,random,CH4_O,0.036380000,RC2_0038_ICR-2_p08
315.144827675,315.181203487,0.036375812,Other,random,CH4_O,0.036380000,RC2_0038_ICR-2_p08
415.124424512,415.160800324,0.036375812,Other,random,CH4_O,0.036380000,RC2_0038_ICR-2_p08
619.130507254,619.166883066,0.036375812,Other,random,CH4_O,0.036380000,RC2_0038_ICR-2_p08
273.061697357,273.098074169,0.036376812,Other,random,CH4_O,0.036380000,RC2_0038_ICR-2_p08
307.082297380,307.118674192,0.036376812,Other,random,CH4_O,0.036380000,RC2_0038_ICR-2_p08
317.124164436,317.160541248,0.036376812,Other,random,CH4_O,0.036380000,RC2_0038_ICR-2_p08
409.041077980,409.077454791,0.036376812,Other,random,CH4_O,0.036380000,RC2_0038_ICR-2_p08
473.036087954,473.072464766,0.036376812,Other,random,CH4_O,0.036380000,RC2_0038_ICR-2_p08
480.078293527,480.114670339,0.036376812,Other,random,CH4_O,0.036380000,RC2_0038_ICR-2_p08
481.062249437,481.098626249,0.036376812,Other,random,CH4_O,0.036380000,RC2_0038_ICR-2_p08
537.189563108,537.225939920,0.036376812,Other,random,CH4_O,0.036380000,RC2_0038_ICR-2_p08
301.035391658,301.071768470,0.036376812,Other,random,CH4_O,0.036380000,RC2_0038_ICR-2_p08
353.014925785,353.051302597,0.036376812,Other,random,CH4_O,0.036380000,RC2_0038_ICR-2_p08
459.129448888,459.165826700,0.036377812,Other,random,CH4_O,0.036380000,RC2_0038_ICR-2_p08
269.103161834,269.139539646,0.036377812,Other,random,CH4_O,0.036380000,RC2_0038_ICR-2_p08
394.114225191,394.150603003,0.036377812,Other,random,CH4_O,0.036380000,RC2_0038_ICR-2_p08
307.045919568,307.082297380,0.036377812,Other,random,CH4_O,0.036380000,RC2_0038_ICR-2_p08
365.124001149,365.160379960,0.036378812,Other,random,CH4_O,0.036380000,RC2_0038_ICR-2_p08
521.215790736,521.252169547,0.036378812,Other,random,CH4_O,0.036380000,RC2_0038_ICR-2_p08
587.190124472,587.226503283,0.036378812,Other,random,CH4_O,0.036380000,RC2_0038_ICR-2_p08
299.040909975,299.077288787,0.036378812,Other,random,CH4_O,0.036380000,RC2_0038_ICR-2_p08
373.069414049,373.105792861,0.036378812,Other,random,CH4_O,0.036380000,RC2_0038_ICR-2_p08
373.105792861,373.142171673,0.036378812,Other,random,CH4_O,0.036380000,RC2_0038_ICR-2_p08
479.205066044,479.241444856,0.036378812,Other,random,CH4_O,0.036380000,RC2_0038_ICR-2_p08
503.113873371,503.150252183,0.036378812,Other,random,CH4_O,0.036380000,RC2_0038_ICR-2_p08
587.153745660,587.190124472,0.036378812,Other,random,CH4_O,0.036380000,RC2_0038_ICR-2_p08
481.025870625,481.062249437,0.036378812,Other,random,CH4_O,0.036380000,RC2_0038_ICR-2_p08
319.082322307,319.118702119,0.036379812,Other,random,CH4_O,0.036380000,RC2_0038_ICR-2_p08
305.103016618,305.139396430,0.036379812,Other,random,CH4_O,0.036380000,RC2_0038_ICR-2_p08
305.139396430,305.175776242,0.036379812,Other,random,CH4_O,0.036380000,RC2_0038_ICR-2_p08
