Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
643.252798414,643.276601307,0.023802892,Other,random,H2N1O_1,0.023809000,RC2_0031_ICR-3_p08
625.177727175,625.214098010,0.036370835,Other,random,CH4_O,0.036380000,RC2_0031_ICR-3_p08
269.103154843,269.139525678,0.036370835,Other,random,CH4_O,0.036380000,RC2_0031_ICR-3_p08
413.087660543,413.124031379,0.036370835,Other,random,CH4_O,0.036380000,RC2_0031_ICR-3_p08
419.134614191,419.170985026,0.036370835,Other,random,CH4_O,0.036380000,RC2_0031_ICR-3_p08
437.194598498,437.230969333,0.036370835,Other,random,CH4_O,0.036380000,RC2_0031_ICR-3_p08
479.147786727,479.184157562,0.036370835,Other,random,CH4_O,0.036380000,RC2_0031_ICR-3_p08
503.119488293,503.155859129,0.036370835,Other,random,CH4_O,0.036380000,RC2_0031_ICR-3_p08
504.122593756,504.158964591,0.036370835,Other,random,CH4_O,0.036380000,RC2_0031_ICR-3_p08
549.197836862,549.234207698,0.036370835,Other,random,CH4_O,0.036380000,RC2_0031_ICR-3_p08
573.174527406,573.210898242,0.036370835,Other,random,CH4_O,0.036380000,RC2_0031_ICR-3_p08
581.166848254,581.203219089,0.036370835,Other,random,CH4_O,0.036380000,RC2_0031_ICR-3_p08
269.139525678,269.175896514,0.036370835,Other,random,CH4_O,0.036380000,RC2_0031_ICR-3_p08
485.057137997,485.093508832,0.036370835,Other,random,CH4_O,0.036380000,RC2_0031_ICR-3_p08
549.052161521,549.088533357,0.036371835,Other,random,CH4_O,0.036380000,RC2_0031_ICR-3_p08
614.245687625,614.282059460,0.036371835,Other,random,CH4_O,0.036380000,RC2_0031_ICR-3_p08
247.082444451,247.118816287,0.036371835,Other,random,CH4_O,0.036380000,RC2_0031_ICR-3_p08
493.171358293,493.207730128,0.036371835,Other,random,CH4_O,0.036380000,RC2_0031_ICR-3_p08
522.174701099,522.211072934,0.036371835,Other,random,CH4_O,0.036380000,RC2_0031_ICR-3_p08
448.088525220,448.124898056,0.036372835,Other,random,CH4_O,0.036380000,RC2_0031_ICR-3_p08
523.181937543,523.218310378,0.036372835,Other,random,CH4_O,0.036380000,RC2_0031_ICR-3_p08
292.067533966,292.103906801,0.036372835,Other,random,CH4_O,0.036380000,RC2_0031_ICR-3_p08
411.085084602,411.121457437,0.036372835,Other,random,CH4_O,0.036380000,RC2_0031_ICR-3_p08
437.137158758,437.173531593,0.036372835,Other,random,CH4_O,0.036380000,RC2_0031_ICR-3_p08
583.093970537,583.130343372,0.036372835,Other,random,CH4_O,0.036380000,RC2_0031_ICR-3_p08
302.088153639,302.124527474,0.036373835,Other,random,CH4_O,0.036380000,RC2_0031_ICR-3_p08
357.155364548,357.191738383,0.036373835,Other,random,CH4_O,0.036380000,RC2_0031_ICR-3_p08
397.150199635,397.186573470,0.036373835,Other,random,CH4_O,0.036380000,RC2_0031_ICR-3_p08
461.139542185,461.175916021,0.036373835,Other,random,CH4_O,0.036380000,RC2_0031_ICR-3_p08
495.041540833,495.077914669,0.036373835,Other,random,CH4_O,0.036380000,RC2_0031_ICR-3_p08
376.067259001,376.103632837,0.036373835,Other,random,CH4_O,0.036380000,RC2_0031_ICR-3_p08
271.046026055,271.082400890,0.036374835,Other,random,CH4_O,0.036380000,RC2_0031_ICR-3_p08
419.170985026,419.207359862,0.036374835,Other,random,CH4_O,0.036380000,RC2_0031_ICR-3_p08
429.140165931,429.176540767,0.036374835,Other,random,CH4_O,0.036380000,RC2_0031_ICR-3_p08
477.103694973,477.140069809,0.036374835,Other,random,CH4_O,0.036380000,RC2_0031_ICR-3_p08
719.183019951,719.219394787,0.036374835,Other,random,CH4_O,0.036380000,RC2_0031_ICR-3_p08
287.077291539,287.113666374,0.036374835,Other,random,CH4_O,0.036380000,RC2_0031_ICR-3_p08
291.087494399,291.123869234,0.036374835,Other,random,CH4_O,0.036380000,RC2_0031_ICR-3_p08
413.118449404,413.154824240,0.036374835,Other,random,CH4_O,0.036380000,RC2_0031_ICR-3_p08
481.171360573,481.207735409,0.036374835,Other,random,CH4_O,0.036380000,RC2_0031_ICR-3_p08
491.059672845,491.096047680,0.036374835,Other,random,CH4_O,0.036380000,RC2_0031_ICR-3_p08
493.257235904,493.293610740,0.036374835,Other,random,CH4_O,0.036380000,RC2_0031_ICR-3_p08
289.035490681,289.071865517,0.036374835,Other,random,CH4_O,0.036380000,RC2_0031_ICR-3_p08
373.033048726,373.069423562,0.036374835,Other,random,CH4_O,0.036380000,RC2_0031_ICR-3_p08
451.197103159,451.233478995,0.036375835,Other,random,CH4_O,0.036380000,RC2_0031_ICR-3_p08
445.098585745,445.134961581,0.036375835,Other,random,CH4_O,0.036380000,RC2_0031_ICR-3_p08
321.147361426,321.183738262,0.036376835,Other,random,CH4_O,0.036380000,RC2_0031_ICR-3_p08
335.077143416,335.113520252,0.036376835,Other,random,CH4_O,0.036380000,RC2_0031_ICR-3_p08
423.165966955,423.202343791,0.036376835,Other,random,CH4_O,0.036380000,RC2_0031_ICR-3_p08
443.155661534,443.192038369,0.036376835,Other,random,CH4_O,0.036380000,RC2_0031_ICR-3_p08
329.087779508,329.124156344,0.036376835,Other,random,CH4_O,0.036380000,RC2_0031_ICR-3_p08
469.126981055,469.163357891,0.036376835,Other,random,CH4_O,0.036380000,RC2_0031_ICR-3_p08
361.092717737,361.129095573,0.036377835,Other,random,CH4_O,0.036380000,RC2_0031_ICR-3_p08
451.124463488,451.160841323,0.036377835,Other,random,CH4_O,0.036380000,RC2_0031_ICR-3_p08
519.091000048,519.127377883,0.036377835,Other,random,CH4_O,0.036380000,RC2_0031_ICR-3_p08
635.284099460,635.320477295,0.036377835,Other,random,CH4_O,0.036380000,RC2_0031_ICR-3_p08
325.056413744,325.092791579,0.036377835,Other,random,CH4_O,0.036380000,RC2_0031_ICR-3_p08
