Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
436.137853032,436.161654018,0.023800986,Other,random,H2N1O_1,0.023809000,RC2_0101_ICR-1_p1
376.080141110,376.103959096,0.023817986,Other,random,H2N1O_1,0.023809000,RC2_0101_ICR-1_p1
333.097999930,333.134370908,0.036370978,Other,random,CH4_O,0.036380000,RC2_0101_ICR-1_p1
447.069939465,447.106310444,0.036370978,Other,random,CH4_O,0.036380000,RC2_0101_ICR-1_p1
317.103030538,317.139401517,0.036370978,Other,random,CH4_O,0.036380000,RC2_0101_ICR-1_p1
353.064425936,353.100796914,0.036370978,Other,random,CH4_O,0.036380000,RC2_0101_ICR-1_p1
425.158392628,425.194763606,0.036370978,Other,random,CH4_O,0.036380000,RC2_0101_ICR-1_p1
391.124528073,391.160899051,0.036370978,Other,random,CH4_O,0.036380000,RC2_0101_ICR-1_p1
493.257429720,493.293800698,0.036370978,Other,random,CH4_O,0.036380000,RC2_0101_ICR-1_p1
497.179465364,497.215836342,0.036370978,Other,random,CH4_O,0.036380000,RC2_0101_ICR-1_p1
427.174020417,427.210392395,0.036371978,Other,random,CH4_O,0.036380000,RC2_0101_ICR-1_p1
474.153566196,474.189938174,0.036371978,Other,random,CH4_O,0.036380000,RC2_0101_ICR-1_p1
337.069511544,337.105883522,0.036371978,Other,random,CH4_O,0.036380000,RC2_0101_ICR-1_p1
339.072137341,339.108509319,0.036371978,Other,random,CH4_O,0.036380000,RC2_0101_ICR-1_p1
365.124119691,365.160491670,0.036371978,Other,random,CH4_O,0.036380000,RC2_0101_ICR-1_p1
380.148093666,380.184465644,0.036371978,Other,random,CH4_O,0.036380000,RC2_0101_ICR-1_p1
419.074942282,419.111314261,0.036371978,Other,random,CH4_O,0.036380000,RC2_0101_ICR-1_p1
464.132814216,464.169186194,0.036371978,Other,random,CH4_O,0.036380000,RC2_0101_ICR-1_p1
291.050999188,291.087372166,0.036372978,Other,random,CH4_O,0.036380000,RC2_0101_ICR-1_p1
229.108163398,229.144536376,0.036372978,Other,random,CH4_O,0.036380000,RC2_0101_ICR-1_p1
325.105903731,325.142276709,0.036372978,Other,random,CH4_O,0.036380000,RC2_0101_ICR-1_p1
383.111374886,383.147747864,0.036372978,Other,random,CH4_O,0.036380000,RC2_0101_ICR-1_p1
377.108899492,377.145273470,0.036373978,Other,random,CH4_O,0.036380000,RC2_0101_ICR-1_p1
491.132605996,491.168979975,0.036373978,Other,random,CH4_O,0.036380000,RC2_0101_ICR-1_p1
537.174390338,537.210764317,0.036373978,Other,random,CH4_O,0.036380000,RC2_0101_ICR-1_p1
665.294467375,665.330841353,0.036373978,Other,random,CH4_O,0.036380000,RC2_0101_ICR-1_p1
253.108146981,253.144520959,0.036373978,Other,random,CH4_O,0.036380000,RC2_0101_ICR-1_p1
405.168508636,405.204882614,0.036373978,Other,random,CH4_O,0.036380000,RC2_0101_ICR-1_p1
465.153315602,465.189689581,0.036373978,Other,random,CH4_O,0.036380000,RC2_0101_ICR-1_p1
255.051054814,255.087429792,0.036374978,Other,random,CH4_O,0.036380000,RC2_0101_ICR-1_p1
319.067037359,319.103412337,0.036374978,Other,random,CH4_O,0.036380000,RC2_0101_ICR-1_p1
421.127022050,421.163397028,0.036374978,Other,random,CH4_O,0.036380000,RC2_0101_ICR-1_p1
452.132912424,452.169287402,0.036374978,Other,random,CH4_O,0.036380000,RC2_0101_ICR-1_p1
507.150725374,507.187100352,0.036374978,Other,random,CH4_O,0.036380000,RC2_0101_ICR-1_p1
277.071724586,277.108100564,0.036375978,Other,random,CH4_O,0.036380000,RC2_0101_ICR-1_p1
295.082316767,295.118692745,0.036375978,Other,random,CH4_O,0.036380000,RC2_0101_ICR-1_p1
369.119072292,369.155448270,0.036375978,Other,random,CH4_O,0.036380000,RC2_0101_ICR-1_p1
201.076941237,201.113317215,0.036375978,Other,random,CH4_O,0.036380000,RC2_0101_ICR-1_p1
297.061588578,297.097964556,0.036375978,Other,random,CH4_O,0.036380000,RC2_0101_ICR-1_p1
427.080151474,427.116527452,0.036375978,Other,random,CH4_O,0.036380000,RC2_0101_ICR-1_p1
