Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
305.087830395,305.124201206,0.036370811,Other,random,CH4_O,0.036380000,RC2_0188_ICR-3_p08
333.038189415,333.074560226,0.036370811,Other,random,CH4_O,0.036380000,RC2_0188_ICR-3_p08
476.119914243,476.156285055,0.036370811,Other,random,CH4_O,0.036380000,RC2_0188_ICR-3_p08
518.130352333,518.166723145,0.036370811,Other,random,CH4_O,0.036380000,RC2_0188_ICR-3_p08
605.078483329,605.114854141,0.036370811,Other,random,CH4_O,0.036380000,RC2_0188_ICR-3_p08
445.163386816,445.199758628,0.036371811,Other,random,CH4_O,0.036380000,RC2_0188_ICR-3_p08
269.103161049,269.139532860,0.036371811,Other,random,CH4_O,0.036380000,RC2_0188_ICR-3_p08
419.101328001,419.137699813,0.036371811,Other,random,CH4_O,0.036380000,RC2_0188_ICR-3_p08
555.135534386,555.171906197,0.036371811,Other,random,CH4_O,0.036380000,RC2_0188_ICR-3_p08
593.187780007,593.224151818,0.036371811,Other,random,CH4_O,0.036380000,RC2_0188_ICR-3_p08
599.088760398,599.125132210,0.036371811,Other,random,CH4_O,0.036380000,RC2_0188_ICR-3_p08
249.040553114,249.076924926,0.036371811,Other,random,CH4_O,0.036380000,RC2_0188_ICR-3_p08
269.094902092,269.131273903,0.036371811,Other,random,CH4_O,0.036380000,RC2_0188_ICR-3_p08
431.165425424,431.201797236,0.036371811,Other,random,CH4_O,0.036380000,RC2_0188_ICR-3_p08
483.069928193,483.106300005,0.036371811,Other,random,CH4_O,0.036380000,RC2_0188_ICR-3_p08
239.056210904,239.092583715,0.036372811,Other,random,CH4_O,0.036380000,RC2_0188_ICR-3_p08
427.137364318,427.173737129,0.036372811,Other,random,CH4_O,0.036380000,RC2_0188_ICR-3_p08
575.117816737,575.154189548,0.036372811,Other,random,CH4_O,0.036380000,RC2_0188_ICR-3_p08
363.121477371,363.157850183,0.036372811,Other,random,CH4_O,0.036380000,RC2_0188_ICR-3_p08
373.069457771,373.105830582,0.036372811,Other,random,CH4_O,0.036380000,RC2_0188_ICR-3_p08
521.239001209,521.275374020,0.036372811,Other,random,CH4_O,0.036380000,RC2_0188_ICR-3_p08
417.067289552,417.103662363,0.036372811,Other,random,CH4_O,0.036380000,RC2_0188_ICR-3_p08
233.045646081,233.082019892,0.036373811,Other,random,CH4_O,0.036380000,RC2_0188_ICR-3_p08
280.046343286,280.082717097,0.036373811,Other,random,CH4_O,0.036380000,RC2_0188_ICR-3_p08
299.077252572,299.113626383,0.036373811,Other,random,CH4_O,0.036380000,RC2_0188_ICR-3_p08
450.116880122,450.153253934,0.036373811,Other,random,CH4_O,0.036380000,RC2_0188_ICR-3_p08
371.040701294,371.077075105,0.036373811,Other,random,CH4_O,0.036380000,RC2_0188_ICR-3_p08
293.030277938,293.066651749,0.036373811,Other,random,CH4_O,0.036380000,RC2_0188_ICR-3_p08
491.205207995,491.241581807,0.036373811,Other,random,CH4_O,0.036380000,RC2_0188_ICR-3_p08
541.257224373,541.293598185,0.036373811,Other,random,CH4_O,0.036380000,RC2_0188_ICR-3_p08
347.134670296,347.171045107,0.036374811,Other,random,CH4_O,0.036380000,RC2_0188_ICR-3_p08
372.072351943,372.108726754,0.036374811,Other,random,CH4_O,0.036380000,RC2_0188_ICR-3_p08
399.071939895,399.108314706,0.036374811,Other,random,CH4_O,0.036380000,RC2_0188_ICR-3_p08
251.056223659,251.092598470,0.036374811,Other,random,CH4_O,0.036380000,RC2_0188_ICR-3_p08
315.035776794,315.072151606,0.036374811,Other,random,CH4_O,0.036380000,RC2_0188_ICR-3_p08
357.064794788,357.101169599,0.036374811,Other,random,CH4_O,0.036380000,RC2_0188_ICR-3_p08
