Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
583.195076142,583.218891014,0.023814872,Other,random,H2N1O_1,0.023809000,RC2_0033_ICR-2_p08
537.052358708,537.088729513,0.036370805,Other,random,CH4_O,0.036380000,RC2_0033_ICR-2_p08
301.129347490,301.165718295,0.036370805,Other,random,CH4_O,0.036380000,RC2_0033_ICR-2_p08
315.035783879,315.072154684,0.036370805,Other,random,CH4_O,0.036380000,RC2_0033_ICR-2_p08
331.085576768,331.121947573,0.036370805,Other,random,CH4_O,0.036380000,RC2_0033_ICR-2_p08
521.202630746,521.239001551,0.036370805,Other,random,CH4_O,0.036380000,RC2_0033_ICR-2_p08
371.040678400,371.077050205,0.036371805,Other,random,CH4_O,0.036380000,RC2_0033_ICR-2_p08
389.064296699,389.100668504,0.036371805,Other,random,CH4_O,0.036380000,RC2_0033_ICR-2_p08
539.205379157,539.241750962,0.036371805,Other,random,CH4_O,0.036380000,RC2_0033_ICR-2_p08
561.137960484,561.174332288,0.036371805,Other,random,CH4_O,0.036380000,RC2_0033_ICR-2_p08
295.009651324,295.046023129,0.036371805,Other,random,CH4_O,0.036380000,RC2_0033_ICR-2_p08
499.145554087,499.181925892,0.036371805,Other,random,CH4_O,0.036380000,RC2_0033_ICR-2_p08
395.184003865,395.220375670,0.036371805,Other,random,CH4_O,0.036380000,RC2_0033_ICR-2_p08
291.123895172,291.160267977,0.036372805,Other,random,CH4_O,0.036380000,RC2_0033_ICR-2_p08
419.129028394,419.165401199,0.036372805,Other,random,CH4_O,0.036380000,RC2_0033_ICR-2_p08
419.134582365,419.170955170,0.036372805,Other,random,CH4_O,0.036380000,RC2_0033_ICR-2_p08
569.160753439,569.197126244,0.036372805,Other,random,CH4_O,0.036380000,RC2_0033_ICR-2_p08
289.092948068,289.129320873,0.036372805,Other,random,CH4_O,0.036380000,RC2_0033_ICR-2_p08
307.082309551,307.118682356,0.036372805,Other,random,CH4_O,0.036380000,RC2_0033_ICR-2_p08
319.082340168,319.118712973,0.036372805,Other,random,CH4_O,0.036380000,RC2_0033_ICR-2_p08
447.202203775,447.238576580,0.036372805,Other,random,CH4_O,0.036380000,RC2_0033_ICR-2_p08
561.174332288,561.210705093,0.036372805,Other,random,CH4_O,0.036380000,RC2_0033_ICR-2_p08
247.082441464,247.118815269,0.036373805,Other,random,CH4_O,0.036380000,RC2_0033_ICR-2_p08
287.040924078,287.077297883,0.036373805,Other,random,CH4_O,0.036380000,RC2_0033_ICR-2_p08
291.051123562,291.087497367,0.036373805,Other,random,CH4_O,0.036380000,RC2_0033_ICR-2_p08
371.107910039,371.144283844,0.036373805,Other,random,CH4_O,0.036380000,RC2_0033_ICR-2_p08
413.051310003,413.087683808,0.036373805,Other,random,CH4_O,0.036380000,RC2_0033_ICR-2_p08
429.046229186,429.082602991,0.036373805,Other,random,CH4_O,0.036380000,RC2_0033_ICR-2_p08
565.192608729,565.228982534,0.036373805,Other,random,CH4_O,0.036380000,RC2_0033_ICR-2_p08
509.106630644,509.143004449,0.036373805,Other,random,CH4_O,0.036380000,RC2_0033_ICR-2_p08
445.041084370,445.077459175,0.036374805,Other,random,CH4_O,0.036380000,RC2_0033_ICR-2_p08
451.124410732,451.160785537,0.036374805,Other,random,CH4_O,0.036380000,RC2_0033_ICR-2_p08
335.077139352,335.113514157,0.036374805,Other,random,CH4_O,0.036380000,RC2_0033_ICR-2_p08
431.111337107,431.147711911,0.036374805,Other,random,CH4_O,0.036380000,RC2_0033_ICR-2_p08
553.192710112,553.229084916,0.036374805,Other,random,CH4_O,0.036380000,RC2_0033_ICR-2_p08
581.179337957,581.215712762,0.036374805,Other,random,CH4_O,0.036380000,RC2_0033_ICR-2_p08
267.014754523,267.051130328,0.036375805,Other,random,CH4_O,0.036380000,RC2_0033_ICR-2_p08
437.100771972,437.137147777,0.036375805,Other,random,CH4_O,0.036380000,RC2_0033_ICR-2_p08
573.210738710,573.247114515,0.036375805,Other,random,CH4_O,0.036380000,RC2_0033_ICR-2_p08
349.020003546,349.056379351,0.036375805,Other,random,CH4_O,0.036380000,RC2_0033_ICR-2_p08
485.202579895,485.238955699,0.036375805,Other,random,CH4_O,0.036380000,RC2_0033_ICR-2_p08
609.174371757,609.210747562,0.036375805,Other,random,CH4_O,0.036380000,RC2_0033_ICR-2_p08
367.152750259,367.189126064,0.036375805,Other,random,CH4_O,0.036380000,RC2_0033_ICR-2_p08
463.173743084,463.210118889,0.036375805,Other,random,CH4_O,0.036380000,RC2_0033_ICR-2_p08
353.079649765,353.116026570,0.036376805,Other,random,CH4_O,0.036380000,RC2_0033_ICR-2_p08
513.124915085,513.161291890,0.036376805,Other,random,CH4_O,0.036380000,RC2_0033_ICR-2_p08
521.106624261,521.143001066,0.036376805,Other,random,CH4_O,0.036380000,RC2_0033_ICR-2_p08
357.097812206,357.134189011,0.036376805,Other,random,CH4_O,0.036380000,RC2_0033_ICR-2_p08
503.132529696,503.168906501,0.036376805,Other,random,CH4_O,0.036380000,RC2_0033_ICR-2_p08
541.228951300,541.265328105,0.036376805,Other,random,CH4_O,0.036380000,RC2_0033_ICR-2_p08
479.205056073,479.241433877,0.036377805,Other,random,CH4_O,0.036380000,RC2_0033_ICR-2_p08
503.104049849,503.140427654,0.036377805,Other,random,CH4_O,0.036380000,RC2_0033_ICR-2_p08
303.051028180,303.087405985,0.036377805,Other,random,CH4_O,0.036380000,RC2_0033_ICR-2_p08
531.187157177,531.223534981,0.036377805,Other,random,CH4_O,0.036380000,RC2_0033_ICR-2_p08
263.056220761,263.092598566,0.036377805,Other,random,CH4_O,0.036380000,RC2_0033_ICR-2_p08
333.038179292,333.074557097,0.036377805,Other,random,CH4_O,0.036380000,RC2_0033_ICR-2_p08
653.136081892,653.172459697,0.036377805,Other,random,CH4_O,0.036380000,RC2_0033_ICR-2_p08
