Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
559.231345981,559.255157867,0.023811886,Other,random,H2N1O_1,0.023809000,RC2_0063_ICR-2_p08
289.071807467,289.108178293,0.036370825,Other,random,CH4_O,0.036380000,RC2_0063_ICR-2_p08
411.085057930,411.121428755,0.036370825,Other,random,CH4_O,0.036380000,RC2_0063_ICR-2_p08
553.192701960,553.229072786,0.036370825,Other,random,CH4_O,0.036380000,RC2_0063_ICR-2_p08
617.151246026,617.187616851,0.036370825,Other,random,CH4_O,0.036380000,RC2_0063_ICR-2_p08
689.245751047,689.282121872,0.036370825,Other,random,CH4_O,0.036380000,RC2_0063_ICR-2_p08
303.014584556,303.050955382,0.036370825,Other,random,CH4_O,0.036380000,RC2_0063_ICR-2_p08
261.061630887,261.098001713,0.036370825,Other,random,CH4_O,0.036380000,RC2_0063_ICR-2_p08
561.137869832,561.174240657,0.036370825,Other,random,CH4_O,0.036380000,RC2_0063_ICR-2_p08
653.099630511,653.136001336,0.036370825,Other,random,CH4_O,0.036380000,RC2_0063_ICR-2_p08
653.201249023,653.237619848,0.036370825,Other,random,CH4_O,0.036380000,RC2_0063_ICR-2_p08
595.130663702,595.167035527,0.036371825,Other,random,CH4_O,0.036380000,RC2_0063_ICR-2_p08
311.105491728,311.141863554,0.036371825,Other,random,CH4_O,0.036380000,RC2_0063_ICR-2_p08
397.150152803,397.186524629,0.036371825,Other,random,CH4_O,0.036380000,RC2_0063_ICR-2_p08
473.166352004,473.202723830,0.036371825,Other,random,CH4_O,0.036380000,RC2_0063_ICR-2_p08
616.261249297,616.297621122,0.036371825,Other,random,CH4_O,0.036380000,RC2_0063_ICR-2_p08
487.160708846,487.197080671,0.036371825,Other,random,CH4_O,0.036380000,RC2_0063_ICR-2_p08
567.221149638,567.257521464,0.036371825,Other,random,CH4_O,0.036380000,RC2_0063_ICR-2_p08
231.087510732,231.123883557,0.036372825,Other,random,CH4_O,0.036380000,RC2_0063_ICR-2_p08
437.035900393,437.072273218,0.036372825,Other,random,CH4_O,0.036380000,RC2_0063_ICR-2_p08
292.067343092,292.103716917,0.036373825,Other,random,CH4_O,0.036380000,RC2_0063_ICR-2_p08
333.082609261,333.118983087,0.036373825,Other,random,CH4_O,0.036380000,RC2_0063_ICR-2_p08
473.275388481,473.311762306,0.036373825,Other,random,CH4_O,0.036380000,RC2_0063_ICR-2_p08
479.111376474,479.147750300,0.036373825,Other,random,CH4_O,0.036380000,RC2_0063_ICR-2_p08
551.031484332,551.067858157,0.036373825,Other,random,CH4_O,0.036380000,RC2_0063_ICR-2_p08
285.134351363,285.170725189,0.036373825,Other,random,CH4_O,0.036380000,RC2_0063_ICR-2_p08
297.025207299,297.061581125,0.036373825,Other,random,CH4_O,0.036380000,RC2_0063_ICR-2_p08
