Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
487.028046974,487.051846849,0.023799875,Other,random,H2N1O_1,0.023809000,RC2_0201_ICR-1_p08
331.103340768,331.139711577,0.036370810,Other,random,CH4_O,0.036380000,RC2_0201_ICR-1_p08
431.061969787,431.098340596,0.036370810,Other,random,CH4_O,0.036380000,RC2_0201_ICR-1_p08
355.168053862,355.204424671,0.036370810,Other,random,CH4_O,0.036380000,RC2_0201_ICR-1_p08
565.120099398,565.156470208,0.036370810,Other,random,CH4_O,0.036380000,RC2_0201_ICR-1_p08
583.073310467,583.109681277,0.036370810,Other,random,CH4_O,0.036380000,RC2_0201_ICR-1_p08
705.131730861,705.168101671,0.036370810,Other,random,CH4_O,0.036380000,RC2_0201_ICR-1_p08
729.095898481,729.132269291,0.036370810,Other,random,CH4_O,0.036380000,RC2_0201_ICR-1_p08
323.126560502,323.162931312,0.036370810,Other,random,CH4_O,0.036380000,RC2_0201_ICR-1_p08
605.151502955,605.187873764,0.036370810,Other,random,CH4_O,0.036380000,RC2_0201_ICR-1_p08
443.155764512,443.192136322,0.036371810,Other,random,CH4_O,0.036380000,RC2_0201_ICR-1_p08
461.139654421,461.176026231,0.036371810,Other,random,CH4_O,0.036380000,RC2_0201_ICR-1_p08
269.103105151,269.139476961,0.036371810,Other,random,CH4_O,0.036380000,RC2_0201_ICR-1_p08
437.036039530,437.072411340,0.036371810,Other,random,CH4_O,0.036380000,RC2_0201_ICR-1_p08
641.172922492,641.209294301,0.036371810,Other,random,CH4_O,0.036380000,RC2_0201_ICR-1_p08
801.190051286,801.226423096,0.036371810,Other,random,CH4_O,0.036380000,RC2_0201_ICR-1_p08
333.082677412,333.119049221,0.036371810,Other,random,CH4_O,0.036380000,RC2_0201_ICR-1_p08
435.093150696,435.129522505,0.036371810,Other,random,CH4_O,0.036380000,RC2_0201_ICR-1_p08
347.126555935,347.162928744,0.036372810,Other,random,CH4_O,0.036380000,RC2_0201_ICR-1_p08
389.173520946,389.209893756,0.036372810,Other,random,CH4_O,0.036380000,RC2_0201_ICR-1_p08
373.178630631,373.215003440,0.036372810,Other,random,CH4_O,0.036380000,RC2_0201_ICR-1_p08
535.174488073,535.210860882,0.036372810,Other,random,CH4_O,0.036380000,RC2_0201_ICR-1_p08
803.205532741,803.241905551,0.036372810,Other,random,CH4_O,0.036380000,RC2_0201_ICR-1_p08
485.239150333,485.275523143,0.036372810,Other,random,CH4_O,0.036380000,RC2_0201_ICR-1_p08
427.067002688,427.103376498,0.036373810,Other,random,CH4_O,0.036380000,RC2_0201_ICR-1_p08
345.038204861,345.074578670,0.036373810,Other,random,CH4_O,0.036380000,RC2_0201_ICR-1_p08
445.054236579,445.090610389,0.036373810,Other,random,CH4_O,0.036380000,RC2_0201_ICR-1_p08
525.088808841,525.125182650,0.036373810,Other,random,CH4_O,0.036380000,RC2_0201_ICR-1_p08
548.141257231,548.177631041,0.036373810,Other,random,CH4_O,0.036380000,RC2_0201_ICR-1_p08
637.177961393,637.214335203,0.036373810,Other,random,CH4_O,0.036380000,RC2_0201_ICR-1_p08
705.168101671,705.204475480,0.036373810,Other,random,CH4_O,0.036380000,RC2_0201_ICR-1_p08
495.163835407,495.200209217,0.036373810,Other,random,CH4_O,0.036380000,RC2_0201_ICR-1_p08
317.124159906,317.160534716,0.036374810,Other,random,CH4_O,0.036380000,RC2_0201_ICR-1_p08
337.142261172,337.178635982,0.036374810,Other,random,CH4_O,0.036380000,RC2_0201_ICR-1_p08
299.077250327,299.113625137,0.036374810,Other,random,CH4_O,0.036380000,RC2_0201_ICR-1_p08
397.105857444,397.142232254,0.036374810,Other,random,CH4_O,0.036380000,RC2_0201_ICR-1_p08
439.124454604,439.160829414,0.036374810,Other,random,CH4_O,0.036380000,RC2_0201_ICR-1_p08
