Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
353.014964716,353.051335543,0.036370827,Other,random,CH4_O,0.036380000,RC2_0164_ICR-1_p08
476.083307657,476.119678484,0.036370827,Other,random,CH4_O,0.036380000,RC2_0164_ICR-1_p08
587.177129524,587.213500351,0.036370827,Other,random,CH4_O,0.036380000,RC2_0164_ICR-1_p08
665.245406392,665.281777219,0.036370827,Other,random,CH4_O,0.036380000,RC2_0164_ICR-1_p08
273.061679809,273.098050636,0.036370827,Other,random,CH4_O,0.036380000,RC2_0164_ICR-1_p08
346.056765795,346.093136622,0.036370827,Other,random,CH4_O,0.036380000,RC2_0164_ICR-1_p08
515.104148154,515.140519981,0.036371827,Other,random,CH4_O,0.036380000,RC2_0164_ICR-1_p08
445.163362648,445.199734475,0.036371827,Other,random,CH4_O,0.036380000,RC2_0164_ICR-1_p08
587.213500351,587.249872178,0.036371827,Other,random,CH4_O,0.036380000,RC2_0164_ICR-1_p08
561.247217793,561.283590620,0.036372827,Other,random,CH4_O,0.036380000,RC2_0164_ICR-1_p08
317.087799512,317.124172339,0.036372827,Other,random,CH4_O,0.036380000,RC2_0164_ICR-1_p08
331.168145574,331.204518402,0.036372827,Other,random,CH4_O,0.036380000,RC2_0164_ICR-1_p08
409.041110371,409.077483198,0.036372827,Other,random,CH4_O,0.036380000,RC2_0164_ICR-1_p08
495.142562050,495.178934878,0.036372827,Other,random,CH4_O,0.036380000,RC2_0164_ICR-1_p08
523.158515864,523.194888691,0.036372827,Other,random,CH4_O,0.036380000,RC2_0164_ICR-1_p08
565.184566075,565.220938902,0.036372827,Other,random,CH4_O,0.036380000,RC2_0164_ICR-1_p08
631.239607054,631.275979881,0.036372827,Other,random,CH4_O,0.036380000,RC2_0164_ICR-1_p08
671.089877608,671.126250435,0.036372827,Other,random,CH4_O,0.036380000,RC2_0164_ICR-1_p08
334.093071670,334.129444497,0.036372827,Other,random,CH4_O,0.036380000,RC2_0164_ICR-1_p08
523.231369518,523.267742345,0.036372827,Other,random,CH4_O,0.036380000,RC2_0164_ICR-1_p08
351.121452718,351.157826545,0.036373827,Other,random,CH4_O,0.036380000,RC2_0164_ICR-1_p08
397.092759173,397.129133000,0.036373827,Other,random,CH4_O,0.036380000,RC2_0164_ICR-1_p08
563.213443446,563.249817273,0.036373827,Other,random,CH4_O,0.036380000,RC2_0164_ICR-1_p08
565.119880383,565.156254210,0.036373827,Other,random,CH4_O,0.036380000,RC2_0164_ICR-1_p08
571.202997464,571.239371291,0.036373827,Other,random,CH4_O,0.036380000,RC2_0164_ICR-1_p08
653.099542133,653.135915960,0.036373827,Other,random,CH4_O,0.036380000,RC2_0164_ICR-1_p08
307.045902250,307.082276077,0.036373827,Other,random,CH4_O,0.036380000,RC2_0164_ICR-1_p08
645.182651769,645.219025596,0.036373827,Other,random,CH4_O,0.036380000,RC2_0164_ICR-1_p08
261.061678856,261.098053683,0.036374827,Other,random,CH4_O,0.036380000,RC2_0164_ICR-1_p08
429.140193822,429.176568649,0.036374827,Other,random,CH4_O,0.036380000,RC2_0164_ICR-1_p08
299.113609960,299.149984787,0.036374827,Other,random,CH4_O,0.036380000,RC2_0164_ICR-1_p08
365.087685323,365.124060150,0.036374827,Other,random,CH4_O,0.036380000,RC2_0164_ICR-1_p08
371.077068850,371.113443677,0.036374827,Other,random,CH4_O,0.036380000,RC2_0164_ICR-1_p08
315.050936195,315.087311022,0.036374827,Other,random,CH4_O,0.036380000,RC2_0164_ICR-1_p08
413.118502988,413.154877815,0.036374827,Other,random,CH4_O,0.036380000,RC2_0164_ICR-1_p08
539.046936332,539.083311159,0.036374827,Other,random,CH4_O,0.036380000,RC2_0164_ICR-1_p08
625.104736218,625.141111045,0.036374827,Other,random,CH4_O,0.036380000,RC2_0164_ICR-1_p08
473.166353524,473.202729351,0.036375827,Other,random,CH4_O,0.036380000,RC2_0164_ICR-1_p08
378.082938545,378.119314372,0.036375827,Other,random,CH4_O,0.036380000,RC2_0164_ICR-1_p08
473.057195043,473.093570870,0.036375827,Other,random,CH4_O,0.036380000,RC2_0164_ICR-1_p08
499.155342974,499.191718801,0.036375827,Other,random,CH4_O,0.036380000,RC2_0164_ICR-1_p08
543.187132650,543.223508477,0.036375827,Other,random,CH4_O,0.036380000,RC2_0164_ICR-1_p08
418.114223238,418.150599065,0.036375827,Other,random,CH4_O,0.036380000,RC2_0164_ICR-1_p08
271.045980391,271.082357219,0.036376827,Other,random,CH4_O,0.036380000,RC2_0164_ICR-1_p08
272.150372141,272.186748968,0.036376827,Other,random,CH4_O,0.036380000,RC2_0164_ICR-1_p08
345.155393080,345.191769907,0.036376827,Other,random,CH4_O,0.036380000,RC2_0164_ICR-1_p08
369.118987159,369.155363986,0.036376827,Other,random,CH4_O,0.036380000,RC2_0164_ICR-1_p08
469.062161035,469.098537862,0.036376827,Other,random,CH4_O,0.036380000,RC2_0164_ICR-1_p08
559.109374956,559.145751783,0.036376827,Other,random,CH4_O,0.036380000,RC2_0164_ICR-1_p08
653.208956613,653.245333440,0.036376827,Other,random,CH4_O,0.036380000,RC2_0164_ICR-1_p08
271.155124873,271.191501700,0.036376827,Other,random,CH4_O,0.036380000,RC2_0164_ICR-1_p08
297.098008542,297.134385369,0.036376827,Other,random,CH4_O,0.036380000,RC2_0164_ICR-1_p08
308.077592346,308.113969173,0.036376827,Other,random,CH4_O,0.036380000,RC2_0164_ICR-1_p08
289.071842698,289.108220525,0.036377827,Other,random,CH4_O,0.036380000,RC2_0164_ICR-1_p08
592.175657761,592.212035588,0.036377827,Other,random,CH4_O,0.036380000,RC2_0164_ICR-1_p08
467.155798098,467.192175925,0.036377827,Other,random,CH4_O,0.036380000,RC2_0164_ICR-1_p08
239.019825642,239.056204469,0.036378827,Other,random,CH4_O,0.036380000,RC2_0164_ICR-1_p08
459.123929281,459.160308108,0.036378827,Other,random,CH4_O,0.036380000,RC2_0164_ICR-1_p08
319.082340030,319.118718857,0.036378827,Other,random,CH4_O,0.036380000,RC2_0164_ICR-1_p08
387.085057749,387.121436576,0.036378827,Other,random,CH4_O,0.036380000,RC2_0164_ICR-1_p08
677.245437345,677.281816172,0.036378827,Other,random,CH4_O,0.036380000,RC2_0164_ICR-1_p08
324.072369307,324.108748134,0.036378827,Other,random,CH4_O,0.036380000,RC2_0164_ICR-1_p08
499.137598058,499.173976885,0.036378827,Other,random,CH4_O,0.036380000,RC2_0164_ICR-1_p08
301.071733651,301.108113478,0.036379827,Other,random,CH4_O,0.036380000,RC2_0164_ICR-1_p08
649.141322950,649.177702777,0.036379827,Other,random,CH4_O,0.036380000,RC2_0164_ICR-1_p08
481.171377469,481.207757296,0.036379827,Other,random,CH4_O,0.036380000,RC2_0164_ICR-1_p08
533.179454225,533.215834052,0.036379827,Other,random,CH4_O,0.036380000,RC2_0164_ICR-1_p08
307.118657904,307.155037731,0.036379827,Other,random,CH4_O,0.036380000,RC2_0164_ICR-1_p08
359.126619662,359.162999489,0.036379827,Other,random,CH4_O,0.036380000,RC2_0164_ICR-1_p08
415.061298752,415.097678579,0.036379827,Other,random,CH4_O,0.036380000,RC2_0164_ICR-1_p08
607.130633666,607.167013493,0.036379827,Other,random,CH4_O,0.036380000,RC2_0164_ICR-1_p08
651.120165543,651.156545370,0.036379827,Other,random,CH4_O,0.036380000,RC2_0164_ICR-1_p08
389.145144955,389.181525783,0.036380827,Other,random,CH4_O,0.036380000,RC2_0164_ICR-1_p08
333.097968400,333.134349227,0.036380827,Other,random,CH4_O,0.036380000,RC2_0164_ICR-1_p08
285.134395416,285.170776243,0.036380827,Other,random,CH4_O,0.036380000,RC2_0164_ICR-1_p08
301.056481723,301.092862550,0.036380827,Other,random,CH4_O,0.036380000,RC2_0164_ICR-1_p08
