Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
465.079975934,465.103775892,0.023799958,Other,random,H2N1O_1,0.023809000,RC2_0091_ICR-1_p1
467.168496283,467.192308241,0.023811958,Other,random,H2N1O_1,0.023809000,RC2_0091_ICR-1_p1
579.184686482,579.208498441,0.023811958,Other,random,H2N1O_1,0.023809000,RC2_0091_ICR-1_p1
417.059349872,417.095720808,0.036370936,Other,random,CH4_O,0.036380000,RC2_0091_ICR-1_p1
501.067453029,501.103823965,0.036370936,Other,random,CH4_O,0.036380000,RC2_0091_ICR-1_p1
231.051099008,231.087469944,0.036370936,Other,random,CH4_O,0.036380000,RC2_0091_ICR-1_p1
448.088569634,448.124940570,0.036370936,Other,random,CH4_O,0.036380000,RC2_0091_ICR-1_p1
459.106295375,459.142666312,0.036370936,Other,random,CH4_O,0.036380000,RC2_0091_ICR-1_p1
487.210482250,487.246853187,0.036370936,Other,random,CH4_O,0.036380000,RC2_0091_ICR-1_p1
569.151288020,569.187658957,0.036370936,Other,random,CH4_O,0.036380000,RC2_0091_ICR-1_p1
241.071830492,241.108201429,0.036370936,Other,random,CH4_O,0.036380000,RC2_0091_ICR-1_p1
471.179151272,471.215522209,0.036370936,Other,random,CH4_O,0.036380000,RC2_0091_ICR-1_p1
253.071825517,253.108197453,0.036371936,Other,random,CH4_O,0.036380000,RC2_0091_ICR-1_p1
401.100839767,401.137211703,0.036371936,Other,random,CH4_O,0.036380000,RC2_0091_ICR-1_p1
453.153124781,453.189496718,0.036371936,Other,random,CH4_O,0.036380000,RC2_0091_ICR-1_p1
479.155914329,479.192286266,0.036371936,Other,random,CH4_O,0.036380000,RC2_0091_ICR-1_p1
511.073048539,511.109420476,0.036371936,Other,random,CH4_O,0.036380000,RC2_0091_ICR-1_p1
505.098799982,505.135171918,0.036371936,Other,random,CH4_O,0.036380000,RC2_0091_ICR-1_p1
309.061525648,309.097898585,0.036372936,Other,random,CH4_O,0.036380000,RC2_0091_ICR-1_p1
342.119389864,342.155762801,0.036372936,Other,random,CH4_O,0.036380000,RC2_0091_ICR-1_p1
343.095324159,343.131697095,0.036372936,Other,random,CH4_O,0.036380000,RC2_0091_ICR-1_p1
415.160892190,415.197265127,0.036372936,Other,random,CH4_O,0.036380000,RC2_0091_ICR-1_p1
