SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0204_ICR-3_p08,Other,random,H2O3S1,1,3.97393e-05
RC2_0204_ICR-3_p08,Other,random,O6P2,1,3.97393e-05
RC2_0204_ICR-3_p08,Other,random,O5P2,1,3.97393e-05
RC2_0204_ICR-3_p08,Other,random,O3S1,1,3.97393e-05
RC2_0204_ICR-3_p08,Other,random,C8H12N2O5S1,1,3.97393e-05
RC2_0204_ICR-3_p08,Other,random,C2H3N_1O3S2,1,3.97393e-05
RC2_0204_ICR-3_p08,Other,random,C7H7N5O1,1,3.97393e-05
RC2_0204_ICR-3_p08,Other,random,C7H3N3O4,1,3.97393e-05
RC2_0204_ICR-3_p08,Other,random,C7H4Cl4O2,1,3.97393e-05
RC2_0204_ICR-3_p08,Other,random,C18H22O1,1,3.97393e-05
RC2_0204_ICR-3_p08,Other,random,C18H14N1F1O1,1,3.97393e-05
RC2_0204_ICR-3_p08,Other,random,C17H34O_1,1,3.97393e-05
RC2_0204_ICR-3_p08,Other,random,C10H24N4O_1,1,3.97393e-05
RC2_0204_ICR-3_p08,Other,random,C1H4N2O1,1,3.97393e-05
RC2_0204_ICR-3_p08,Other,random,C17H22O9,1,3.97393e-05
RC2_0204_ICR-3_p08,Other,random,C3H5N1O2S1,1,3.97393e-05
RC2_0204_ICR-3_p08,Other,random,cytosine_(_H)_C4H4N3O,1,3.97393e-05
RC2_0204_ICR-3_p08,Other,random,C17H16O2,1,3.97393e-05
RC2_0204_ICR-3_p08,Other,random,thymidine (-H2O),1,3.97393e-05
RC2_0204_ICR-3_p08,Other,random,C1H_1,1,3.97393e-05
RC2_0204_ICR-3_p08,Other,random,C16H28,1,3.97393e-05
RC2_0204_ICR-3_p08,Other,random,pyrophosphate,1,3.97393e-05
RC2_0204_ICR-3_p08,Other,random,pyridoxal phosphate (-H2O),1,3.97393e-05
RC2_0204_ICR-3_p08,Other,random,C6H5O1N4,1,3.97393e-05
RC2_0204_ICR-3_p08,Other,random,C10H11N5,1,3.97393e-05
RC2_0204_ICR-3_p08,Other,random,C1H_1O2,1,3.97393e-05
RC2_0204_ICR-3_p08,Other,random,C10H10O3N2,1,3.97393e-05
RC2_0204_ICR-3_p08,Other,random,Asparagine_C4H6N2O2,1,3.97393e-05
RC2_0204_ICR-3_p08,Other,random,Asparagine,1,3.97393e-05
RC2_0204_ICR-3_p08,Other,random,C16H17O2N1,1,3.97393e-05
RC2_0204_ICR-3_p08,Other,random,C6H7N2O1,1,3.97393e-05
RC2_0204_ICR-3_p08,Other,random,uridine (-H2O),1,3.97393e-05
RC2_0204_ICR-3_p08,Other,random,C10H12N5O3,1,3.97393e-05
RC2_0204_ICR-3_p08,Other,random,C15H8O4,1,3.97393e-05
RC2_0204_ICR-3_p08,Other,random,C8H14N2O4,1,3.97393e-05
RC2_0204_ICR-3_p08,Other,random,C11H22N2O9P2S1,1,3.97393e-05
RC2_0204_ICR-3_p08,Other,random,C11H21N2O6P1S1,1,3.97393e-05
