Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
579.221136843,579.244946709,0.023809866,Other,random,H2N1O_1,0.023809000,RC2_0017_ICR-3_p08
579.257591638,579.281409504,0.023817866,Other,random,H2N1O_1,0.023809000,RC2_0017_ICR-3_p08
283.046000240,283.082371035,0.036370795,Other,random,CH4_O,0.036380000,RC2_0017_ICR-3_p08
315.123786541,315.160157336,0.036370795,Other,random,CH4_O,0.036380000,RC2_0017_ICR-3_p08
397.105809725,397.142180520,0.036370795,Other,random,CH4_O,0.036380000,RC2_0017_ICR-3_p08
489.067275693,489.103646488,0.036370795,Other,random,CH4_O,0.036380000,RC2_0017_ICR-3_p08
543.208365708,543.244736503,0.036370795,Other,random,CH4_O,0.036380000,RC2_0017_ICR-3_p08
464.083413430,464.119784225,0.036370795,Other,random,CH4_O,0.036380000,RC2_0017_ICR-3_p08
349.105787116,349.142158911,0.036371795,Other,random,CH4_O,0.036380000,RC2_0017_ICR-3_p08
501.233973156,501.270344951,0.036371795,Other,random,CH4_O,0.036380000,RC2_0017_ICR-3_p08
543.077946443,543.114318238,0.036371795,Other,random,CH4_O,0.036380000,RC2_0017_ICR-3_p08
661.213960966,661.250332761,0.036371795,Other,random,CH4_O,0.036380000,RC2_0017_ICR-3_p08
331.154984235,331.191356030,0.036371795,Other,random,CH4_O,0.036380000,RC2_0017_ICR-3_p08
469.134998974,469.171370769,0.036371795,Other,random,CH4_O,0.036380000,RC2_0017_ICR-3_p08
520.073232032,520.109603827,0.036371795,Other,random,CH4_O,0.036380000,RC2_0017_ICR-3_p08
419.056155075,419.092527870,0.036372795,Other,random,CH4_O,0.036380000,RC2_0017_ICR-3_p08
275.113724923,275.150097719,0.036372795,Other,random,CH4_O,0.036380000,RC2_0017_ICR-3_p08
279.014738948,279.051111744,0.036372795,Other,random,CH4_O,0.036380000,RC2_0017_ICR-3_p08
509.057217087,509.093589882,0.036372795,Other,random,CH4_O,0.036380000,RC2_0017_ICR-3_p08
577.169297401,577.205670197,0.036372795,Other,random,CH4_O,0.036380000,RC2_0017_ICR-3_p08
285.134420475,285.170794271,0.036373795,Other,random,CH4_O,0.036380000,RC2_0017_ICR-3_p08
319.082344242,319.118718037,0.036373795,Other,random,CH4_O,0.036380000,RC2_0017_ICR-3_p08
501.124730771,501.161104566,0.036373795,Other,random,CH4_O,0.036380000,RC2_0017_ICR-3_p08
659.234881114,659.271254909,0.036373795,Other,random,CH4_O,0.036380000,RC2_0017_ICR-3_p08
