Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
517.148144222,517.184515062,0.036370840,Other,random,CH4_O,0.036380000,RC2_0072_ICR-1_p08
559.130418612,559.166789452,0.036370840,Other,random,CH4_O,0.036380000,RC2_0072_ICR-1_p08
288.051362638,288.087733478,0.036370840,Other,random,CH4_O,0.036380000,RC2_0072_ICR-1_p08
291.051071447,291.087442287,0.036370840,Other,random,CH4_O,0.036380000,RC2_0072_ICR-1_p08
293.103046424,293.139417264,0.036370840,Other,random,CH4_O,0.036380000,RC2_0072_ICR-1_p08
313.048341718,313.084712558,0.036370840,Other,random,CH4_O,0.036380000,RC2_0072_ICR-1_p08
319.118661024,319.155031864,0.036370840,Other,random,CH4_O,0.036380000,RC2_0072_ICR-1_p08
343.176149235,343.212520075,0.036370840,Other,random,CH4_O,0.036380000,RC2_0072_ICR-1_p08
437.100855217,437.137226057,0.036370840,Other,random,CH4_O,0.036380000,RC2_0072_ICR-1_p08
455.192051664,455.228422504,0.036370840,Other,random,CH4_O,0.036380000,RC2_0072_ICR-1_p08
347.149937761,347.186308601,0.036370840,Other,random,CH4_O,0.036380000,RC2_0072_ICR-1_p08
426.132513448,426.168884288,0.036370840,Other,random,CH4_O,0.036380000,RC2_0072_ICR-1_p08
319.131732967,319.168104807,0.036371840,Other,random,CH4_O,0.036380000,RC2_0072_ICR-1_p08
353.079671686,353.116043526,0.036371840,Other,random,CH4_O,0.036380000,RC2_0072_ICR-1_p08
276.999070238,277.035442078,0.036371840,Other,random,CH4_O,0.036380000,RC2_0072_ICR-1_p08
303.072138586,303.108510426,0.036371840,Other,random,CH4_O,0.036380000,RC2_0072_ICR-1_p08
307.057207063,307.093578903,0.036371840,Other,random,CH4_O,0.036380000,RC2_0072_ICR-1_p08
415.124427855,415.160799695,0.036371840,Other,random,CH4_O,0.036380000,RC2_0072_ICR-1_p08
419.129033245,419.165405085,0.036371840,Other,random,CH4_O,0.036380000,RC2_0072_ICR-1_p08
543.171884787,543.208256627,0.036371840,Other,random,CH4_O,0.036380000,RC2_0072_ICR-1_p08
389.154891051,389.191263891,0.036372840,Other,random,CH4_O,0.036380000,RC2_0072_ICR-1_p08
499.051633798,499.088006638,0.036372840,Other,random,CH4_O,0.036380000,RC2_0072_ICR-1_p08
241.108256062,241.144628902,0.036372840,Other,random,CH4_O,0.036380000,RC2_0072_ICR-1_p08
285.134371465,285.170744305,0.036372840,Other,random,CH4_O,0.036380000,RC2_0072_ICR-1_p08
299.186396673,299.222769513,0.036372840,Other,random,CH4_O,0.036380000,RC2_0072_ICR-1_p08
