Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
713.258298298,713.282100172,0.023801874,Other,random,H2N1O_1,0.023809000,RC2_0002_ICR-1_p08
565.075393686,565.099197560,0.023803874,Other,random,H2N1O_1,0.023809000,RC2_0002_ICR-1_p08
423.178957925,423.215328733,0.036370808,Other,random,CH4_O,0.036380000,RC2_0002_ICR-1_p08
731.183390776,731.219761585,0.036370808,Other,random,CH4_O,0.036380000,RC2_0002_ICR-1_p08
349.019990975,349.056361783,0.036370808,Other,random,CH4_O,0.036380000,RC2_0002_ICR-1_p08
471.142597006,471.178967814,0.036370808,Other,random,CH4_O,0.036380000,RC2_0002_ICR-1_p08
401.100665346,401.137036154,0.036370808,Other,random,CH4_O,0.036380000,RC2_0002_ICR-1_p08
487.145420621,487.181791429,0.036370808,Other,random,CH4_O,0.036380000,RC2_0002_ICR-1_p08
445.186592875,445.222964684,0.036371808,Other,random,CH4_O,0.036380000,RC2_0002_ICR-1_p08
439.124300843,439.160672651,0.036371808,Other,random,CH4_O,0.036380000,RC2_0002_ICR-1_p08
565.119738452,565.156110260,0.036371808,Other,random,CH4_O,0.036380000,RC2_0002_ICR-1_p08
663.265982914,663.302354722,0.036371808,Other,random,CH4_O,0.036380000,RC2_0002_ICR-1_p08
819.272116273,819.308488081,0.036371808,Other,random,CH4_O,0.036380000,RC2_0002_ICR-1_p08
511.173806916,511.210178724,0.036371808,Other,random,CH4_O,0.036380000,RC2_0002_ICR-1_p08
397.123528318,397.159900126,0.036371808,Other,random,CH4_O,0.036380000,RC2_0002_ICR-1_p08
455.098232610,455.134604418,0.036371808,Other,random,CH4_O,0.036380000,RC2_0002_ICR-1_p08
508.154023840,508.190395648,0.036371808,Other,random,CH4_O,0.036380000,RC2_0002_ICR-1_p08
525.052129734,525.088501542,0.036371808,Other,random,CH4_O,0.036380000,RC2_0002_ICR-1_p08
307.045936309,307.082309117,0.036372808,Other,random,CH4_O,0.036380000,RC2_0002_ICR-1_p08
315.054308080,315.090680888,0.036372808,Other,random,CH4_O,0.036380000,RC2_0002_ICR-1_p08
407.126630571,407.163003379,0.036372808,Other,random,CH4_O,0.036380000,RC2_0002_ICR-1_p08
407.220312077,407.256684885,0.036372808,Other,random,CH4_O,0.036380000,RC2_0002_ICR-1_p08
591.208224884,591.244597692,0.036372808,Other,random,CH4_O,0.036380000,RC2_0002_ICR-1_p08
573.138127170,573.174499978,0.036372808,Other,random,CH4_O,0.036380000,RC2_0002_ICR-1_p08
625.242177418,625.278550227,0.036372808,Other,random,CH4_O,0.036380000,RC2_0002_ICR-1_p08
341.160426419,341.196799227,0.036372808,Other,random,CH4_O,0.036380000,RC2_0002_ICR-1_p08
496.153913118,496.190285926,0.036372808,Other,random,CH4_O,0.036380000,RC2_0002_ICR-1_p08
435.093026100,435.129399908,0.036373808,Other,random,CH4_O,0.036380000,RC2_0002_ICR-1_p08
279.051099930,279.087473738,0.036373808,Other,random,CH4_O,0.036380000,RC2_0002_ICR-1_p08
279.087473738,279.123847546,0.036373808,Other,random,CH4_O,0.036380000,RC2_0002_ICR-1_p08
322.056736155,322.093109964,0.036373808,Other,random,CH4_O,0.036380000,RC2_0002_ICR-1_p08
379.061292563,379.097666371,0.036373808,Other,random,CH4_O,0.036380000,RC2_0002_ICR-1_p08
431.061796357,431.098170165,0.036373808,Other,random,CH4_O,0.036380000,RC2_0002_ICR-1_p08
447.033266138,447.069639946,0.036373808,Other,random,CH4_O,0.036380000,RC2_0002_ICR-1_p08
517.134936482,517.171310290,0.036373808,Other,random,CH4_O,0.036380000,RC2_0002_ICR-1_p08
454.148309619,454.184683427,0.036373808,Other,random,CH4_O,0.036380000,RC2_0002_ICR-1_p08
425.035898133,425.072271941,0.036373808,Other,random,CH4_O,0.036380000,RC2_0002_ICR-1_p08
263.092607081,263.128981889,0.036374808,Other,random,CH4_O,0.036380000,RC2_0002_ICR-1_p08
457.108241011,457.144615819,0.036374808,Other,random,CH4_O,0.036380000,RC2_0002_ICR-1_p08
485.145142169,485.181516977,0.036374808,Other,random,CH4_O,0.036380000,RC2_0002_ICR-1_p08
485.158251100,485.194625908,0.036374808,Other,random,CH4_O,0.036380000,RC2_0002_ICR-1_p08
