Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
481.053706535,481.077510400,0.023803865,Other,random,H2N1O_1,0.023809000,RC2_0002_ICR-2_p08
685.226883004,685.250691869,0.023808865,Other,random,H2N1O_1,0.023809000,RC2_0002_ICR-2_p08
489.134536643,489.170907437,0.036370793,Other,random,CH4_O,0.036380000,RC2_0002_ICR-2_p08
553.221015686,553.257386480,0.036370793,Other,random,CH4_O,0.036380000,RC2_0002_ICR-2_p08
419.056181629,419.092552422,0.036370793,Other,random,CH4_O,0.036380000,RC2_0002_ICR-2_p08
287.040964364,287.077335157,0.036370793,Other,random,CH4_O,0.036380000,RC2_0002_ICR-2_p08
462.104090153,462.140460947,0.036370793,Other,random,CH4_O,0.036380000,RC2_0002_ICR-2_p08
605.200694486,605.237065279,0.036370793,Other,random,CH4_O,0.036380000,RC2_0002_ICR-2_p08
303.108596113,303.144967907,0.036371793,Other,random,CH4_O,0.036380000,RC2_0002_ICR-2_p08
311.105525698,311.141897491,0.036371793,Other,random,CH4_O,0.036380000,RC2_0002_ICR-2_p08
409.041097506,409.077469300,0.036371793,Other,random,CH4_O,0.036380000,RC2_0002_ICR-2_p08
477.044063307,477.080435100,0.036371793,Other,random,CH4_O,0.036380000,RC2_0002_ICR-2_p08
503.205287733,503.241659527,0.036371793,Other,random,CH4_O,0.036380000,RC2_0002_ICR-2_p08
505.111791906,505.148163699,0.036371793,Other,random,CH4_O,0.036380000,RC2_0002_ICR-2_p08
521.129988936,521.166360730,0.036371793,Other,random,CH4_O,0.036380000,RC2_0002_ICR-2_p08
681.167594058,681.203965851,0.036371793,Other,random,CH4_O,0.036380000,RC2_0002_ICR-2_p08
298.093290596,298.129663389,0.036372793,Other,random,CH4_O,0.036380000,RC2_0002_ICR-2_p08
431.170935827,431.207308621,0.036372793,Other,random,CH4_O,0.036380000,RC2_0002_ICR-2_p08
447.056642610,447.093015404,0.036372793,Other,random,CH4_O,0.036380000,RC2_0002_ICR-2_p08
531.187230819,531.223603613,0.036372793,Other,random,CH4_O,0.036380000,RC2_0002_ICR-2_p08
585.051927913,585.088300707,0.036372793,Other,random,CH4_O,0.036380000,RC2_0002_ICR-2_p08
659.175272956,659.211645749,0.036372793,Other,random,CH4_O,0.036380000,RC2_0002_ICR-2_p08
729.276798838,729.313171632,0.036372793,Other,random,CH4_O,0.036380000,RC2_0002_ICR-2_p08
399.108322916,399.144695709,0.036372793,Other,random,CH4_O,0.036380000,RC2_0002_ICR-2_p08
545.130074636,545.166447429,0.036372793,Other,random,CH4_O,0.036380000,RC2_0002_ICR-2_p08
783.214568517,783.250941311,0.036372793,Other,random,CH4_O,0.036380000,RC2_0002_ICR-2_p08
353.043296526,353.079669320,0.036372793,Other,random,CH4_O,0.036380000,RC2_0002_ICR-2_p08
559.104086275,559.140459069,0.036372793,Other,random,CH4_O,0.036380000,RC2_0002_ICR-2_p08
449.035895370,449.072269163,0.036373793,Other,random,CH4_O,0.036380000,RC2_0002_ICR-2_p08
659.162114030,659.198487824,0.036373793,Other,random,CH4_O,0.036380000,RC2_0002_ICR-2_p08
285.134477191,285.170850985,0.036373793,Other,random,CH4_O,0.036380000,RC2_0002_ICR-2_p08
519.163855102,519.200228895,0.036373793,Other,random,CH4_O,0.036380000,RC2_0002_ICR-2_p08
343.067033183,343.103406977,0.036373793,Other,random,CH4_O,0.036380000,RC2_0002_ICR-2_p08
339.121594590,339.157968383,0.036373793,Other,random,CH4_O,0.036380000,RC2_0002_ICR-2_p08
441.131952257,441.168326051,0.036373793,Other,random,CH4_O,0.036380000,RC2_0002_ICR-2_p08
455.098192941,455.134567734,0.036374793,Other,random,CH4_O,0.036380000,RC2_0002_ICR-2_p08
453.095581314,453.131956107,0.036374793,Other,random,CH4_O,0.036380000,RC2_0002_ICR-2_p08
499.137549835,499.173924628,0.036374793,Other,random,CH4_O,0.036380000,RC2_0002_ICR-2_p08
503.132536146,503.168910940,0.036374793,Other,random,CH4_O,0.036380000,RC2_0002_ICR-2_p08
589.242198116,589.278573910,0.036375793,Other,random,CH4_O,0.036380000,RC2_0002_ICR-2_p08
485.202721973,485.239097766,0.036375793,Other,random,CH4_O,0.036380000,RC2_0002_ICR-2_p08
299.077331007,299.113706801,0.036375793,Other,random,CH4_O,0.036380000,RC2_0002_ICR-2_p08
371.080254092,371.116629885,0.036375793,Other,random,CH4_O,0.036380000,RC2_0002_ICR-2_p08
419.134597184,419.170972977,0.036375793,Other,random,CH4_O,0.036380000,RC2_0002_ICR-2_p08
