SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0209_ICR-2_p08,Other,random,uridine 5_ monophosphate (-H2O),1,4.17432e-05
RC2_0209_ICR-2_p08,Other,random,Arginine,1,4.17432e-05
RC2_0209_ICR-2_p08,Other,random,C10H14N2O6,1,4.17432e-05
RC2_0209_ICR-2_p08,Other,random,acetone (-H),1,4.17432e-05
RC2_0209_ICR-2_p08,Other,random,C11H13N5O2S1,1,4.17432e-05
RC2_0209_ICR-2_p08,Other,random,acetylation (-H),1,4.17432e-05
RC2_0209_ICR-2_p08,Other,random,acetone_(_H)_C3H5O,1,4.17432e-05
RC2_0209_ICR-2_p08,Other,random,C4H9O2P1S1,1,4.17432e-05
RC2_0209_ICR-2_p08,Other,random,C5H10O10P2,1,4.17432e-05
RC2_0209_ICR-2_p08,Other,random,C5H11O13P3,1,4.17432e-05
RC2_0209_ICR-2_p08,Other,random,C5H12N4O_1,1,4.17432e-05
RC2_0209_ICR-2_p08,Other,random,C5H2O_1N4,1,4.17432e-05
RC2_0209_ICR-2_p08,Other,random,C5H2N4S1,1,4.17432e-05
RC2_0209_ICR-2_p08,Other,random,C5H2N5O_4P_1,1,4.17432e-05
RC2_0209_ICR-2_p08,Other,random,C11H18N2O4,1,4.17432e-05
RC2_0209_ICR-2_p08,Other,random,C11H17N1O8,1,4.17432e-05
RC2_0209_ICR-2_p08,Other,random,N_1O1,1,4.17432e-05
RC2_0209_ICR-2_p08,Other,random,C4H11O2Cl2N2P1,1,4.17432e-05
RC2_0209_ICR-2_p08,Other,random,C6H10N2O2,1,4.17432e-05
RC2_0209_ICR-2_p08,Other,random,C6H10O3S1,1,4.17432e-05
RC2_0209_ICR-2_p08,Other,random,C5H8N3O_2,1,4.17432e-05
RC2_0209_ICR-2_p08,Other,random,Histidine,1,4.17432e-05
RC2_0209_ICR-2_p08,Other,random,Histidine_C6H7N3O,1,4.17432e-05
RC2_0209_ICR-2_p08,Other,random,NA_4,1,4.17432e-05
RC2_0209_ICR-2_p08,Other,random,C13H10O1,1,4.17432e-05
RC2_0209_ICR-2_p08,Other,random,C13H6N2O4,1,4.17432e-05
RC2_0209_ICR-2_p08,Other,random,O_2S2,1,4.17432e-05
RC2_0209_ICR-2_p08,Other,random,C12H20O9,1,4.17432e-05
RC2_0209_ICR-2_p08,Other,random,C12H20O8,1,4.17432e-05
RC2_0209_ICR-2_p08,Other,random,C12H20O5,1,4.17432e-05
RC2_0209_ICR-2_p08,Other,random,C12H17O3N1,1,4.17432e-05
RC2_0209_ICR-2_p08,Other,random,C12H11O4,1,4.17432e-05
RC2_0209_ICR-2_p08,Other,random,C14H17O6N3S1,1,4.17432e-05
RC2_0209_ICR-2_p08,Other,random,C4H3O_1N2,1,4.17432e-05
RC2_0209_ICR-2_p08,Other,random,C4H4N2O2,1,4.17432e-05
RC2_0209_ICR-2_p08,Other,random,H7O6P1,1,4.17432e-05
RC2_0209_ICR-2_p08,Other,random,H3O1,1,4.17432e-05
RC2_0209_ICR-2_p08,Other,random,H3C2,1,4.17432e-05
RC2_0209_ICR-2_p08,Other,random,H2N1O_1,1,4.17432e-05
RC2_0209_ICR-2_p08,Other,random,H2O3S1,1,4.17432e-05
RC2_0209_ICR-2_p08,Other,random,C6H5O1N4,1,4.17432e-05
RC2_0209_ICR-2_p08,Other,random,C4H10O1N2S1,1,4.17432e-05
RC2_0209_ICR-2_p08,Other,random,C1H4N2O1,1,4.17432e-05
RC2_0209_ICR-2_p08,Other,random,C1H3N1S1,1,4.17432e-05
RC2_0209_ICR-2_p08,Other,random,C1H2N2O1,1,4.17432e-05
RC2_0209_ICR-2_p08,Other,random,H_4N3O_2,1,4.17432e-05
RC2_0209_ICR-2_p08,Other,random,C1H3,1,4.17432e-05
RC2_0209_ICR-2_p08,Other,random,C1H2O_1N2,1,4.17432e-05
RC2_0209_ICR-2_p08,Other,random,C17H18O5,1,4.17432e-05
RC2_0209_ICR-2_p08,Other,random,C17H32N6O4S1,1,4.17432e-05
RC2_0209_ICR-2_p08,Other,random,C18H14N1F1O1,1,4.17432e-05
RC2_0209_ICR-2_p08,Other,random,C1H1N_1O3S2,1,4.17432e-05
RC2_0209_ICR-2_p08,Other,random,H_1O_1F1,1,4.17432e-05
RC2_0209_ICR-2_p08,Other,random,C1H2N2,1,4.17432e-05
RC2_0209_ICR-2_p08,Other,random,H_1S1,1,4.17432e-05
RC2_0209_ICR-2_p08,Other,random,H_1O_3Cl3,1,4.17432e-05
RC2_0209_ICR-2_p08,Other,random,C15H8O6,1,4.17432e-05
RC2_0209_ICR-2_p08,Other,random,C15H30O_1,1,4.17432e-05
RC2_0209_ICR-2_p08,Other,random,C16H24O2,1,4.17432e-05
RC2_0209_ICR-2_p08,Other,random,C16H10O7,1,4.17432e-05
RC2_0209_ICR-2_p08,Other,random,C17H17O2N1,1,4.17432e-05
RC2_0209_ICR-2_p08,Other,random,C15H24,1,4.17432e-05
RC2_0209_ICR-2_p08,Other,random,C15H22O1,1,4.17432e-05
RC2_0209_ICR-2_p08,Other,random,C15H12O7,1,4.17432e-05
RC2_0209_ICR-2_p08,Other,random,C6H6N2O2,1,4.17432e-05
RC2_0209_ICR-2_p08,Other,random,C3H7N1O2S1,1,4.17432e-05
RC2_0209_ICR-2_p08,Other,random,C6H14O1N2,1,4.17432e-05
RC2_0209_ICR-2_p08,Other,random,C1H4N_1O5P1,1,4.17432e-05
RC2_0209_ICR-2_p08,Other,random,H4O6P2,1,4.17432e-05
RC2_0209_ICR-2_p08,Other,random,H5O10P3,1,4.17432e-05
RC2_0209_ICR-2_p08,Other,random,C8H8O_1N2,1,4.17432e-05
RC2_0209_ICR-2_p08,Other,random,C9H11N3O7P1,1,4.17432e-05
RC2_0209_ICR-2_p08,Other,random,C3H13N7O_6,1,4.17432e-05
RC2_0209_ICR-2_p08,Other,random,C3H2N2O6P2,1,4.17432e-05
RC2_0209_ICR-2_p08,Other,random,C3H10N2O_1,1,4.17432e-05
RC2_0209_ICR-2_p08,Other,random,C8H10N2S1,1,4.17432e-05
RC2_0209_ICR-2_p08,Other,random,C8H14N2O2S1,1,4.17432e-05
RC2_0209_ICR-2_p08,Other,random,C8H14N2O4,1,4.17432e-05
RC2_0209_ICR-2_p08,Other,random,C3H3O2,1,4.17432e-05
RC2_0209_ICR-2_p08,Other,random,C2HO,1,4.17432e-05
RC2_0209_ICR-2_p08,Other,random,C10H16Cl_1O6N3S1,1,4.17432e-05
RC2_0209_ICR-2_p08,Other,random,C10H16O11N2P2,1,4.17432e-05
RC2_0209_ICR-2_p08,Other,random,C10H24N4O_1,1,4.17432e-05
RC2_0209_ICR-2_p08,Other,random,adenine (-H),1,4.17432e-05
RC2_0209_ICR-2_p08,Other,random,cytidine 5_ monophsophate (-H2O),1,4.17432e-05
RC2_0209_ICR-2_p08,Other,random,adenine_(_H)_C5H4N5,1,4.17432e-05
RC2_0209_ICR-2_p08,Other,random,C4H6O1S1,1,4.17432e-05
RC2_0209_ICR-2_p08,Other,random,S1,1,4.17432e-05
RC2_0209_ICR-2_p08,Other,random,C4H7N1O1S1,1,4.17432e-05
RC2_0209_ICR-2_p08,Other,random,thymidine (-H2O),1,4.17432e-05
RC2_0209_ICR-2_p08,Other,random,C10H11N5,1,4.17432e-05
RC2_0209_ICR-2_p08,Other,random,C10H10O3N2,1,4.17432e-05
RC2_0209_ICR-2_p08,Other,random,C3H4N2O_1,1,4.17432e-05
RC2_0209_ICR-2_p08,Other,random,C8H10N2O6,1,4.17432e-05
RC2_0209_ICR-2_p08,Other,random,C8H10O1N2S1,1,4.17432e-05
RC2_0209_ICR-2_p08,Other,random,C8H10N2O2S1,1,4.17432e-05
RC2_0209_ICR-2_p08,Other,random,C9H12N2O11P2,1,4.17432e-05
RC2_0209_ICR-2_p08,Other,random,C9H12N3O7P1,1,4.17432e-05
