Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
523.101260931,523.125078813,0.023817882,Other,random,H2N1O_1,0.023809000,RC2_0052_ICR-1_p08
365.123980731,365.160351551,0.036370820,Other,random,CH4_O,0.036380000,RC2_0052_ICR-1_p08
527.155596816,527.191967635,0.036370820,Other,random,CH4_O,0.036380000,RC2_0052_ICR-1_p08
539.205350031,539.241720851,0.036370820,Other,random,CH4_O,0.036380000,RC2_0052_ICR-1_p08
643.167106228,643.203477047,0.036370820,Other,random,CH4_O,0.036380000,RC2_0052_ICR-1_p08
313.084682923,313.121053742,0.036370820,Other,random,CH4_O,0.036380000,RC2_0052_ICR-1_p08
397.150162834,397.186533654,0.036370820,Other,random,CH4_O,0.036380000,RC2_0052_ICR-1_p08
485.085355546,485.121726366,0.036370820,Other,random,CH4_O,0.036380000,RC2_0052_ICR-1_p08
527.096147111,527.132517930,0.036370820,Other,random,CH4_O,0.036380000,RC2_0052_ICR-1_p08
279.087428599,279.123800419,0.036371820,Other,random,CH4_O,0.036380000,RC2_0052_ICR-1_p08
315.050924167,315.087295987,0.036371820,Other,random,CH4_O,0.036380000,RC2_0052_ICR-1_p08
519.077933893,519.114305712,0.036371820,Other,random,CH4_O,0.036380000,RC2_0052_ICR-1_p08
469.062106045,469.098477865,0.036371820,Other,random,CH4_O,0.036380000,RC2_0052_ICR-1_p08
329.087736524,329.124109344,0.036372820,Other,random,CH4_O,0.036380000,RC2_0052_ICR-1_p08
373.105775130,373.142147949,0.036372820,Other,random,CH4_O,0.036380000,RC2_0052_ICR-1_p08
387.084992772,387.121365592,0.036372820,Other,random,CH4_O,0.036380000,RC2_0052_ICR-1_p08
421.126881874,421.163254694,0.036372820,Other,random,CH4_O,0.036380000,RC2_0052_ICR-1_p08
438.153552397,438.189925217,0.036372820,Other,random,CH4_O,0.036380000,RC2_0052_ICR-1_p08
442.148378577,442.184751396,0.036372820,Other,random,CH4_O,0.036380000,RC2_0052_ICR-1_p08
473.093455044,473.129827863,0.036372820,Other,random,CH4_O,0.036380000,RC2_0052_ICR-1_p08
535.182160992,535.218533812,0.036372820,Other,random,CH4_O,0.036380000,RC2_0052_ICR-1_p08
659.089561229,659.125934048,0.036372820,Other,random,CH4_O,0.036380000,RC2_0052_ICR-1_p08
243.051136392,243.087510212,0.036373820,Other,random,CH4_O,0.036380000,RC2_0052_ICR-1_p08
431.220554795,431.256928614,0.036373820,Other,random,CH4_O,0.036380000,RC2_0052_ICR-1_p08
461.194550080,461.230923899,0.036373820,Other,random,CH4_O,0.036380000,RC2_0052_ICR-1_p08
477.189602721,477.225976540,0.036373820,Other,random,CH4_O,0.036380000,RC2_0052_ICR-1_p08
321.147319920,321.183693740,0.036373820,Other,random,CH4_O,0.036380000,RC2_0052_ICR-1_p08
517.207891171,517.244264990,0.036373820,Other,random,CH4_O,0.036380000,RC2_0052_ICR-1_p08
263.019790319,263.056165138,0.036374820,Other,random,CH4_O,0.036380000,RC2_0052_ICR-1_p08
299.040851601,299.077226421,0.036374820,Other,random,CH4_O,0.036380000,RC2_0052_ICR-1_p08
315.144781702,315.181156521,0.036374820,Other,random,CH4_O,0.036380000,RC2_0052_ICR-1_p08
321.038235462,321.074610281,0.036374820,Other,random,CH4_O,0.036380000,RC2_0052_ICR-1_p08
397.126810950,397.163185770,0.036374820,Other,random,CH4_O,0.036380000,RC2_0052_ICR-1_p08
420.252036215,420.288411034,0.036374820,Other,random,CH4_O,0.036380000,RC2_0052_ICR-1_p08
457.199813899,457.236188719,0.036374820,Other,random,CH4_O,0.036380000,RC2_0052_ICR-1_p08
495.150553608,495.186928427,0.036374820,Other,random,CH4_O,0.036380000,RC2_0052_ICR-1_p08
523.181889531,523.218264351,0.036374820,Other,random,CH4_O,0.036380000,RC2_0052_ICR-1_p08
623.068308947,623.104683767,0.036374820,Other,random,CH4_O,0.036380000,RC2_0052_ICR-1_p08
343.118623910,343.154998730,0.036374820,Other,random,CH4_O,0.036380000,RC2_0052_ICR-1_p08
563.205305956,563.241681775,0.036375820,Other,random,CH4_O,0.036380000,RC2_0052_ICR-1_p08
279.014705960,279.051081780,0.036375820,Other,random,CH4_O,0.036380000,RC2_0052_ICR-1_p08
405.082493478,405.118869298,0.036375820,Other,random,CH4_O,0.036380000,RC2_0052_ICR-1_p08
415.061255969,415.097631788,0.036375820,Other,random,CH4_O,0.036380000,RC2_0052_ICR-1_p08
469.077280970,469.113656789,0.036375820,Other,random,CH4_O,0.036380000,RC2_0052_ICR-1_p08
559.195029853,559.231405672,0.036375820,Other,random,CH4_O,0.036380000,RC2_0052_ICR-1_p08
331.030605885,331.066981704,0.036375820,Other,random,CH4_O,0.036380000,RC2_0052_ICR-1_p08
507.150527070,507.186902890,0.036375820,Other,random,CH4_O,0.036380000,RC2_0052_ICR-1_p08
529.135183994,529.171560814,0.036376820,Other,random,CH4_O,0.036380000,RC2_0052_ICR-1_p08
575.104164920,575.140541740,0.036376820,Other,random,CH4_O,0.036380000,RC2_0052_ICR-1_p08
443.228521218,443.264898037,0.036376820,Other,random,CH4_O,0.036380000,RC2_0052_ICR-1_p08
451.124399042,451.160775862,0.036376820,Other,random,CH4_O,0.036380000,RC2_0052_ICR-1_p08
508.073006493,508.109383313,0.036376820,Other,random,CH4_O,0.036380000,RC2_0052_ICR-1_p08
253.108183495,253.144560314,0.036376820,Other,random,CH4_O,0.036380000,RC2_0052_ICR-1_p08
319.082300166,319.118676985,0.036376820,Other,random,CH4_O,0.036380000,RC2_0052_ICR-1_p08
351.100418309,351.136795128,0.036376820,Other,random,CH4_O,0.036380000,RC2_0052_ICR-1_p08
525.247074285,525.283451104,0.036376820,Other,random,CH4_O,0.036380000,RC2_0052_ICR-1_p08
553.184670673,553.221047493,0.036376820,Other,random,CH4_O,0.036380000,RC2_0052_ICR-1_p08
251.092543495,251.128921315,0.036377820,Other,random,CH4_O,0.036380000,RC2_0052_ICR-1_p08
437.085408697,437.121786516,0.036377820,Other,random,CH4_O,0.036380000,RC2_0052_ICR-1_p08
441.131904620,441.168282439,0.036377820,Other,random,CH4_O,0.036380000,RC2_0052_ICR-1_p08
503.192179710,503.228557529,0.036377820,Other,random,CH4_O,0.036380000,RC2_0052_ICR-1_p08
305.102978524,305.139356343,0.036377820,Other,random,CH4_O,0.036380000,RC2_0052_ICR-1_p08
487.145462325,487.181840144,0.036377820,Other,random,CH4_O,0.036380000,RC2_0052_ICR-1_p08
572.198666336,572.235044155,0.036377820,Other,random,CH4_O,0.036380000,RC2_0052_ICR-1_p08
247.024909677,247.061287496,0.036377820,Other,random,CH4_O,0.036380000,RC2_0052_ICR-1_p08
307.082254704,307.118632523,0.036377820,Other,random,CH4_O,0.036380000,RC2_0052_ICR-1_p08
409.180999144,409.217377963,0.036378820,Other,random,CH4_O,0.036380000,RC2_0052_ICR-1_p08
313.020083243,313.056462063,0.036378820,Other,random,CH4_O,0.036380000,RC2_0052_ICR-1_p08
397.019957480,397.056336300,0.036378820,Other,random,CH4_O,0.036380000,RC2_0052_ICR-1_p08
273.040521601,273.076900420,0.036378820,Other,random,CH4_O,0.036380000,RC2_0052_ICR-1_p08
275.077297496,275.113676315,0.036378820,Other,random,CH4_O,0.036380000,RC2_0052_ICR-1_p08
459.041516762,459.077895581,0.036378820,Other,random,CH4_O,0.036380000,RC2_0052_ICR-1_p08
511.036561790,511.072940609,0.036378820,Other,random,CH4_O,0.036380000,RC2_0052_ICR-1_p08
249.113324315,249.149704135,0.036379820,Other,random,CH4_O,0.036380000,RC2_0052_ICR-1_p08
267.014703498,267.051083317,0.036379820,Other,random,CH4_O,0.036380000,RC2_0052_ICR-1_p08
392.098560898,392.134940717,0.036379820,Other,random,CH4_O,0.036380000,RC2_0052_ICR-1_p08
541.192639171,541.229018991,0.036379820,Other,random,CH4_O,0.036380000,RC2_0052_ICR-1_p08
557.093483280,557.129863099,0.036379820,Other,random,CH4_O,0.036380000,RC2_0052_ICR-1_p08
593.114980560,593.151360379,0.036379820,Other,random,CH4_O,0.036380000,RC2_0052_ICR-1_p08
543.200205211,543.236585030,0.036379820,Other,random,CH4_O,0.036380000,RC2_0052_ICR-1_p08
294.062014303,294.098394123,0.036379820,Other,random,CH4_O,0.036380000,RC2_0052_ICR-1_p08
349.019986631,349.056366450,0.036379820,Other,random,CH4_O,0.036380000,RC2_0052_ICR-1_p08
239.128953852,239.165334672,0.036380819,Other,random,CH4_O,0.036380000,RC2_0052_ICR-1_p08
289.121152817,289.157533637,0.036380819,Other,random,CH4_O,0.036380000,RC2_0052_ICR-1_p08
293.103041061,293.139421881,0.036380819,Other,random,CH4_O,0.036380000,RC2_0052_ICR-1_p08
539.213450991,539.249831810,0.036380819,Other,random,CH4_O,0.036380000,RC2_0052_ICR-1_p08
292.067433199,292.103814019,0.036380819,Other,random,CH4_O,0.036380000,RC2_0052_ICR-1_p08
305.124122419,305.160503238,0.036380819,Other,random,CH4_O,0.036380000,RC2_0052_ICR-1_p08
499.173912646,499.210293466,0.036380819,Other,random,CH4_O,0.036380000,RC2_0052_ICR-1_p08
607.239662481,607.276043300,0.036380819,Other,random,CH4_O,0.036380000,RC2_0052_ICR-1_p08
347.098241166,347.134622985,0.036381819,Other,random,CH4_O,0.036380000,RC2_0052_ICR-1_p08
320.171509762,320.207891581,0.036381819,Other,random,CH4_O,0.036380000,RC2_0052_ICR-1_p08
485.158319184,485.194701004,0.036381819,Other,random,CH4_O,0.036380000,RC2_0052_ICR-1_p08
561.101535394,561.137917213,0.036381819,Other,random,CH4_O,0.036380000,RC2_0052_ICR-1_p08
