Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
418.077861090,418.114231905,0.036370815,Other,random,CH4_O,0.036380000,RC2_0178_ICR-3_p08
439.124372955,439.160743770,0.036370815,Other,random,CH4_O,0.036380000,RC2_0178_ICR-3_p08
527.176882734,527.213254549,0.036371815,Other,random,CH4_O,0.036380000,RC2_0178_ICR-3_p08
487.088148801,487.124520616,0.036371815,Other,random,CH4_O,0.036380000,RC2_0178_ICR-3_p08
489.197565063,489.233936878,0.036371815,Other,random,CH4_O,0.036380000,RC2_0178_ICR-3_p08
557.130276260,557.166648075,0.036371815,Other,random,CH4_O,0.036380000,RC2_0178_ICR-3_p08
492.114826213,492.151198028,0.036371815,Other,random,CH4_O,0.036380000,RC2_0178_ICR-3_p08
395.090259106,395.126631921,0.036372815,Other,random,CH4_O,0.036380000,RC2_0178_ICR-3_p08
471.077869300,471.114242115,0.036372815,Other,random,CH4_O,0.036380000,RC2_0178_ICR-3_p08
408.129860729,408.166233544,0.036372815,Other,random,CH4_O,0.036380000,RC2_0178_ICR-3_p08
587.162096386,587.198469201,0.036372815,Other,random,CH4_O,0.036380000,RC2_0178_ICR-3_p08
359.126614175,359.162986990,0.036372815,Other,random,CH4_O,0.036380000,RC2_0178_ICR-3_p08
503.140678088,503.177050902,0.036372815,Other,random,CH4_O,0.036380000,RC2_0178_ICR-3_p08
554.115349607,554.151722422,0.036372815,Other,random,CH4_O,0.036380000,RC2_0178_ICR-3_p08
287.150044563,287.186417378,0.036372815,Other,random,CH4_O,0.036380000,RC2_0178_ICR-3_p08
527.192110657,527.228484471,0.036373815,Other,random,CH4_O,0.036380000,RC2_0178_ICR-3_p08
309.025148211,309.061522026,0.036373815,Other,random,CH4_O,0.036380000,RC2_0178_ICR-3_p08
378.046569865,378.082943680,0.036373815,Other,random,CH4_O,0.036380000,RC2_0178_ICR-3_p08
421.077574821,421.113948635,0.036373815,Other,random,CH4_O,0.036380000,RC2_0178_ICR-3_p08
492.151198028,492.187571843,0.036373815,Other,random,CH4_O,0.036380000,RC2_0178_ICR-3_p08
309.061522026,309.097895840,0.036373815,Other,random,CH4_O,0.036380000,RC2_0178_ICR-3_p08
345.064823755,345.101197570,0.036373815,Other,random,CH4_O,0.036380000,RC2_0178_ICR-3_p08
317.030277462,317.066652276,0.036374815,Other,random,CH4_O,0.036380000,RC2_0178_ICR-3_p08
529.119901843,529.156276658,0.036374815,Other,random,CH4_O,0.036380000,RC2_0178_ICR-3_p08
561.088599110,561.124973925,0.036374815,Other,random,CH4_O,0.036380000,RC2_0178_ICR-3_p08
679.224736752,679.261111567,0.036374815,Other,random,CH4_O,0.036380000,RC2_0178_ICR-3_p08
549.124968010,549.161343825,0.036375815,Other,random,CH4_O,0.036380000,RC2_0178_ICR-3_p08
265.035419135,265.071794950,0.036375815,Other,random,CH4_O,0.036380000,RC2_0178_ICR-3_p08
299.113597664,299.149973479,0.036375815,Other,random,CH4_O,0.036380000,RC2_0178_ICR-3_p08
311.077119765,311.113495580,0.036375815,Other,random,CH4_O,0.036380000,RC2_0178_ICR-3_p08
354.119328664,354.155704479,0.036375815,Other,random,CH4_O,0.036380000,RC2_0178_ICR-3_p08
445.150305281,445.186681096,0.036375815,Other,random,CH4_O,0.036380000,RC2_0178_ICR-3_p08
466.098889645,466.135265459,0.036375815,Other,random,CH4_O,0.036380000,RC2_0178_ICR-3_p08
