Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
555.257281770,555.281094663,0.023812893,Other,random,H2N1O_1,0.023809000,RC2_0070_ICR-1_p08
615.221462061,615.245277955,0.023815893,Other,random,H2N1O_1,0.023809000,RC2_0070_ICR-1_p08
513.210165189,513.233984082,0.023818893,Other,random,H2N1O_1,0.023809000,RC2_0070_ICR-1_p08
285.040489651,285.076860488,0.036370837,Other,random,CH4_O,0.036380000,RC2_0070_ICR-1_p08
299.077207751,299.113578588,0.036370837,Other,random,CH4_O,0.036380000,RC2_0070_ICR-1_p08
307.045863042,307.082233879,0.036370837,Other,random,CH4_O,0.036380000,RC2_0070_ICR-1_p08
349.105752565,349.142123402,0.036370837,Other,random,CH4_O,0.036380000,RC2_0070_ICR-1_p08
405.082498725,405.118869562,0.036370837,Other,random,CH4_O,0.036380000,RC2_0070_ICR-1_p08
491.191958856,491.228329693,0.036370837,Other,random,CH4_O,0.036380000,RC2_0070_ICR-1_p08
508.081044173,508.117415010,0.036370837,Other,random,CH4_O,0.036380000,RC2_0070_ICR-1_p08
304.103767226,304.140138063,0.036370837,Other,random,CH4_O,0.036380000,RC2_0070_ICR-1_p08
477.030983313,477.067354150,0.036370837,Other,random,CH4_O,0.036380000,RC2_0070_ICR-1_p08
503.168901185,503.205272022,0.036370837,Other,random,CH4_O,0.036380000,RC2_0070_ICR-1_p08
263.092534003,263.128905840,0.036371837,Other,random,CH4_O,0.036380000,RC2_0070_ICR-1_p08
305.030211074,305.066582911,0.036371837,Other,random,CH4_O,0.036380000,RC2_0070_ICR-1_p08
333.118962205,333.155334042,0.036371837,Other,random,CH4_O,0.036380000,RC2_0070_ICR-1_p08
365.115988821,365.152360658,0.036371837,Other,random,CH4_O,0.036380000,RC2_0070_ICR-1_p08
399.035602822,399.071974659,0.036371837,Other,random,CH4_O,0.036380000,RC2_0070_ICR-1_p08
456.086158170,456.122530007,0.036371837,Other,random,CH4_O,0.036380000,RC2_0070_ICR-1_p08
