Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
275.056120614,275.092491579,0.036370964,Other,random,CH4_O,0.036380000,RC2_0131_ICR-1_p1
351.121515657,351.157886621,0.036370964,Other,random,CH4_O,0.036380000,RC2_0131_ICR-1_p1
225.040499901,225.076870865,0.036370964,Other,random,CH4_O,0.036380000,RC2_0131_ICR-1_p1
435.093242909,435.129613873,0.036370964,Other,random,CH4_O,0.036380000,RC2_0131_ICR-1_p1
451.051716183,451.088087147,0.036370964,Other,random,CH4_O,0.036380000,RC2_0131_ICR-1_p1
460.218749149,460.255120114,0.036370964,Other,random,CH4_O,0.036380000,RC2_0131_ICR-1_p1
473.085578470,473.121949434,0.036370964,Other,random,CH4_O,0.036380000,RC2_0131_ICR-1_p1
485.202801529,485.239172494,0.036370964,Other,random,CH4_O,0.036380000,RC2_0131_ICR-1_p1
369.119051922,369.155423886,0.036371964,Other,random,CH4_O,0.036380000,RC2_0131_ICR-1_p1
317.030276252,317.066648216,0.036371964,Other,random,CH4_O,0.036380000,RC2_0131_ICR-1_p1
447.179061999,447.215433963,0.036371964,Other,random,CH4_O,0.036380000,RC2_0131_ICR-1_p1
499.254900682,499.291272646,0.036371964,Other,random,CH4_O,0.036380000,RC2_0131_ICR-1_p1
319.082293230,319.118666194,0.036372964,Other,random,CH4_O,0.036380000,RC2_0131_ICR-1_p1
595.094191239,595.130564203,0.036372964,Other,random,CH4_O,0.036380000,RC2_0131_ICR-1_p1
309.147355020,309.183727984,0.036372964,Other,random,CH4_O,0.036380000,RC2_0131_ICR-1_p1
347.149967571,347.186340535,0.036372964,Other,random,CH4_O,0.036380000,RC2_0131_ICR-1_p1
481.062405609,481.098778574,0.036372964,Other,random,CH4_O,0.036380000,RC2_0131_ICR-1_p1
489.270334521,489.306707485,0.036372964,Other,random,CH4_O,0.036380000,RC2_0131_ICR-1_p1
313.092819132,313.129193096,0.036373964,Other,random,CH4_O,0.036380000,RC2_0131_ICR-1_p1
327.087327341,327.123701305,0.036373964,Other,random,CH4_O,0.036380000,RC2_0131_ICR-1_p1
327.121508308,327.157882272,0.036373964,Other,random,CH4_O,0.036380000,RC2_0131_ICR-1_p1
329.087779370,329.124153334,0.036373964,Other,random,CH4_O,0.036380000,RC2_0131_ICR-1_p1
365.124108859,365.160482823,0.036373964,Other,random,CH4_O,0.036380000,RC2_0131_ICR-1_p1
407.111373483,407.147748447,0.036374964,Other,random,CH4_O,0.036380000,RC2_0131_ICR-1_p1
529.265519109,529.301894073,0.036374964,Other,random,CH4_O,0.036380000,RC2_0131_ICR-1_p1
227.092524879,227.128899843,0.036374964,Other,random,CH4_O,0.036380000,RC2_0131_ICR-1_p1
263.128902368,263.165277332,0.036374964,Other,random,CH4_O,0.036380000,RC2_0131_ICR-1_p1
294.147720801,294.184095765,0.036374964,Other,random,CH4_O,0.036380000,RC2_0131_ICR-1_p1
297.074585917,297.110960881,0.036374964,Other,random,CH4_O,0.036380000,RC2_0131_ICR-1_p1
394.200147206,394.236522170,0.036374964,Other,random,CH4_O,0.036380000,RC2_0131_ICR-1_p1
