Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
451.173219509,451.197023409,0.023803900,Other,random,H2N1O_1,0.023809000,RC2_0105_ICR-2_p1
325.045665800,325.069484700,0.023818900,Other,random,H2N1O_1,0.023809000,RC2_0105_ICR-2_p1
283.045900384,283.082271231,0.036370847,Other,random,CH4_O,0.036380000,RC2_0105_ICR-2_p1
517.134978179,517.171349027,0.036370847,Other,random,CH4_O,0.036380000,RC2_0105_ICR-2_p1
371.077101265,371.113472112,0.036370847,Other,random,CH4_O,0.036380000,RC2_0105_ICR-2_p1
291.014648880,291.051019727,0.036370847,Other,random,CH4_O,0.036380000,RC2_0105_ICR-2_p1
567.236625532,567.272996379,0.036370847,Other,random,CH4_O,0.036380000,RC2_0105_ICR-2_p1
561.247300714,561.283672561,0.036371847,Other,random,CH4_O,0.036380000,RC2_0105_ICR-2_p1
298.093201119,298.129572966,0.036371847,Other,random,CH4_O,0.036380000,RC2_0105_ICR-2_p1
361.092730244,361.129102091,0.036371847,Other,random,CH4_O,0.036380000,RC2_0105_ICR-2_p1
435.020484422,435.056856269,0.036371847,Other,random,CH4_O,0.036380000,RC2_0105_ICR-2_p1
465.176524634,465.212896481,0.036371847,Other,random,CH4_O,0.036380000,RC2_0105_ICR-2_p1
473.049161534,473.085533381,0.036371847,Other,random,CH4_O,0.036380000,RC2_0105_ICR-2_p1
605.114815277,605.151187124,0.036371847,Other,random,CH4_O,0.036380000,RC2_0105_ICR-2_p1
315.090682655,315.127054502,0.036371847,Other,random,CH4_O,0.036380000,RC2_0105_ICR-2_p1
274.035671266,274.072044113,0.036372847,Other,random,CH4_O,0.036380000,RC2_0105_ICR-2_p1
276.014956945,276.051329792,0.036372847,Other,random,CH4_O,0.036380000,RC2_0105_ICR-2_p1
281.030288858,281.066661705,0.036372847,Other,random,CH4_O,0.036380000,RC2_0105_ICR-2_p1
293.030239406,293.066612253,0.036372847,Other,random,CH4_O,0.036380000,RC2_0105_ICR-2_p1
312.036019498,312.072392345,0.036372847,Other,random,CH4_O,0.036380000,RC2_0105_ICR-2_p1
315.087360669,315.123733516,0.036372847,Other,random,CH4_O,0.036380000,RC2_0105_ICR-2_p1
321.072860503,321.109233350,0.036372847,Other,random,CH4_O,0.036380000,RC2_0105_ICR-2_p1
332.113844082,332.150216929,0.036372847,Other,random,CH4_O,0.036380000,RC2_0105_ICR-2_p1
397.142223677,397.178596524,0.036372847,Other,random,CH4_O,0.036380000,RC2_0105_ICR-2_p1
431.038438164,431.074811011,0.036372847,Other,random,CH4_O,0.036380000,RC2_0105_ICR-2_p1
485.158351622,485.194724469,0.036372847,Other,random,CH4_O,0.036380000,RC2_0105_ICR-2_p1
583.073119949,583.109492796,0.036372847,Other,random,CH4_O,0.036380000,RC2_0105_ICR-2_p1
583.093892862,583.130265709,0.036372847,Other,random,CH4_O,0.036380000,RC2_0105_ICR-2_p1
331.103331331,331.139704178,0.036372847,Other,random,CH4_O,0.036380000,RC2_0105_ICR-2_p1
307.082261325,307.118635172,0.036373847,Other,random,CH4_O,0.036380000,RC2_0105_ICR-2_p1
549.197795375,549.234169222,0.036373847,Other,random,CH4_O,0.036380000,RC2_0105_ICR-2_p1
292.046302542,292.082676389,0.036373847,Other,random,CH4_O,0.036380000,RC2_0105_ICR-2_p1
335.077121624,335.113495471,0.036373847,Other,random,CH4_O,0.036380000,RC2_0105_ICR-2_p1
541.156289184,541.192663031,0.036373847,Other,random,CH4_O,0.036380000,RC2_0105_ICR-2_p1
577.192520674,577.228895521,0.036374847,Other,random,CH4_O,0.036380000,RC2_0105_ICR-2_p1
313.020103360,313.056478207,0.036374847,Other,random,CH4_O,0.036380000,RC2_0105_ICR-2_p1
315.144819427,315.181194274,0.036374847,Other,random,CH4_O,0.036380000,RC2_0105_ICR-2_p1
507.179075038,507.215449885,0.036374847,Other,random,CH4_O,0.036380000,RC2_0105_ICR-2_p1
579.208460198,579.244835045,0.036374847,Other,random,CH4_O,0.036380000,RC2_0105_ICR-2_p1
629.172111131,629.208485978,0.036374847,Other,random,CH4_O,0.036380000,RC2_0105_ICR-2_p1
287.040828587,287.077203434,0.036374847,Other,random,CH4_O,0.036380000,RC2_0105_ICR-2_p1
309.097879851,309.134254698,0.036374847,Other,random,CH4_O,0.036380000,RC2_0105_ICR-2_p1
407.111221763,407.147596610,0.036374847,Other,random,CH4_O,0.036380000,RC2_0105_ICR-2_p1
631.094192049,631.130566896,0.036374847,Other,random,CH4_O,0.036380000,RC2_0105_ICR-2_p1
302.051734476,302.088109323,0.036374847,Other,random,CH4_O,0.036380000,RC2_0105_ICR-2_p1
293.066612253,293.102988100,0.036375847,Other,random,CH4_O,0.036380000,RC2_0105_ICR-2_p1
401.100732034,401.137107881,0.036375847,Other,random,CH4_O,0.036380000,RC2_0105_ICR-2_p1
543.163923743,543.200299590,0.036375847,Other,random,CH4_O,0.036380000,RC2_0105_ICR-2_p1
394.150682255,394.187058102,0.036375847,Other,random,CH4_O,0.036380000,RC2_0105_ICR-2_p1
499.155238774,499.191614621,0.036375847,Other,random,CH4_O,0.036380000,RC2_0105_ICR-2_p1
287.105504315,287.141881163,0.036376847,Other,random,CH4_O,0.036380000,RC2_0105_ICR-2_p1
