SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0072_ICR-1_p08,Other,random,uridine 5_ diphosphate (-H2O),1,3.1344e-05
RC2_0072_ICR-1_p08,Other,random,C11H14N2O6S2,1,3.1344e-05
RC2_0072_ICR-1_p08,Other,random,C11H15N5O3S1,1,3.1344e-05
RC2_0072_ICR-1_p08,Other,random,C11H19O5N4P2S1,1,3.1344e-05
RC2_0072_ICR-1_p08,Other,random,C11H21N2O6P1S1,1,3.1344e-05
RC2_0072_ICR-1_p08,Other,random,C11H8N2O4S1,1,3.1344e-05
RC2_0072_ICR-1_p08,Other,random,C5H8N2O3,1,3.1344e-05
RC2_0072_ICR-1_p08,Other,random,C5H6N2O2,1,3.1344e-05
RC2_0072_ICR-1_p08,Other,random,Guanosine 5- monophosphate (-H2O),1,3.1344e-05
RC2_0072_ICR-1_p08,Other,random,uridine 5_ monophosphate (-H2O),1,3.1344e-05
RC2_0072_ICR-1_p08,Other,random,C5H12O9P2,1,3.1344e-05
RC2_0072_ICR-1_p08,Other,random,C5H2N4,1,3.1344e-05
RC2_0072_ICR-1_p08,Other,random,C5H2O_1N4,1,3.1344e-05
RC2_0072_ICR-1_p08,Other,random,C5H3N5,1,3.1344e-05
RC2_0072_ICR-1_p08,Other,random,C5H4N1,1,3.1344e-05
RC2_0072_ICR-1_p08,Other,random,C5H4O1N4,1,3.1344e-05
RC2_0072_ICR-1_p08,Other,random,C6H12O7N1P1,1,3.1344e-05
RC2_0072_ICR-1_p08,Other,random,C6H14O1N2,1,3.1344e-05
RC2_0072_ICR-1_p08,Other,random,C5H11O8P1,1,3.1344e-05
RC2_0072_ICR-1_p08,Other,random,C5H12Cl1O1N2P1,1,3.1344e-05
RC2_0072_ICR-1_p08,Other,random,C5H12N1,1,3.1344e-05
RC2_0072_ICR-1_p08,Other,random,C12H8N4O1,1,3.1344e-05
RC2_0072_ICR-1_p08,Other,random,C9H11O2N3,1,3.1344e-05
RC2_0072_ICR-1_p08,Other,random,C9H12N2O11P2,1,3.1344e-05
RC2_0072_ICR-1_p08,Other,random,H1O3,1,3.1344e-05
RC2_0072_ICR-1_p08,Other,random,H2N1,1,3.1344e-05
RC2_0072_ICR-1_p08,Other,random,C6H10O7S1,1,3.1344e-05
RC2_0072_ICR-1_p08,Other,random,C4H7N1O1S1,1,3.1344e-05
