Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
458.085602027,458.109402890,0.023800863,Other,random,H2N1O_1,0.023809000,RC2_0012_ICR-2_p08
671.146900274,671.183271065,0.036370791,Other,random,CH4_O,0.036380000,RC2_0012_ICR-2_p08
301.129348005,301.165718795,0.036370791,Other,random,CH4_O,0.036380000,RC2_0012_ICR-2_p08
433.113926690,433.150297481,0.036370791,Other,random,CH4_O,0.036380000,RC2_0012_ICR-2_p08
313.129169969,313.165540760,0.036370791,Other,random,CH4_O,0.036380000,RC2_0012_ICR-2_p08
324.036095221,324.072466012,0.036370791,Other,random,CH4_O,0.036380000,RC2_0012_ICR-2_p08
339.121594433,339.157965224,0.036370791,Other,random,CH4_O,0.036380000,RC2_0012_ICR-2_p08
413.064372037,413.100742827,0.036370791,Other,random,CH4_O,0.036380000,RC2_0012_ICR-2_p08
511.036580397,511.072951188,0.036370791,Other,random,CH4_O,0.036380000,RC2_0012_ICR-2_p08
603.112831678,603.149202469,0.036370791,Other,random,CH4_O,0.036380000,RC2_0012_ICR-2_p08
621.255421303,621.291792093,0.036370791,Other,random,CH4_O,0.036380000,RC2_0012_ICR-2_p08
527.155762663,527.192134454,0.036371791,Other,random,CH4_O,0.036380000,RC2_0012_ICR-2_p08
299.077298810,299.113670601,0.036371791,Other,random,CH4_O,0.036380000,RC2_0012_ICR-2_p08
459.129538021,459.165909812,0.036371791,Other,random,CH4_O,0.036380000,RC2_0012_ICR-2_p08
305.103042144,305.139413935,0.036371791,Other,random,CH4_O,0.036380000,RC2_0012_ICR-2_p08
333.025128507,333.061500297,0.036371791,Other,random,CH4_O,0.036380000,RC2_0012_ICR-2_p08
305.066669353,305.103042144,0.036372791,Other,random,CH4_O,0.036380000,RC2_0012_ICR-2_p08
306.083072506,306.119445296,0.036372791,Other,random,CH4_O,0.036380000,RC2_0012_ICR-2_p08
613.229008479,613.265381270,0.036372791,Other,random,CH4_O,0.036380000,RC2_0012_ICR-2_p08
425.100718791,425.137091582,0.036372791,Other,random,CH4_O,0.036380000,RC2_0012_ICR-2_p08
321.097896125,321.134269915,0.036373791,Other,random,CH4_O,0.036380000,RC2_0012_ICR-2_p08
305.087809231,305.124183022,0.036373791,Other,random,CH4_O,0.036380000,RC2_0012_ICR-2_p08
307.118694548,307.155068338,0.036373791,Other,random,CH4_O,0.036380000,RC2_0012_ICR-2_p08
239.019837324,239.056211115,0.036373791,Other,random,CH4_O,0.036380000,RC2_0012_ICR-2_p08
549.124937273,549.161311064,0.036373791,Other,random,CH4_O,0.036380000,RC2_0012_ICR-2_p08
549.197859853,549.234233644,0.036373791,Other,random,CH4_O,0.036380000,RC2_0012_ICR-2_p08
307.045935966,307.082310757,0.036374791,Other,random,CH4_O,0.036380000,RC2_0012_ICR-2_p08
315.123746494,315.160121285,0.036374791,Other,random,CH4_O,0.036380000,RC2_0012_ICR-2_p08
361.092731032,361.129105823,0.036374791,Other,random,CH4_O,0.036380000,RC2_0012_ICR-2_p08
363.121481361,363.157856151,0.036374791,Other,random,CH4_O,0.036380000,RC2_0012_ICR-2_p08
411.085124423,411.121499214,0.036374791,Other,random,CH4_O,0.036380000,RC2_0012_ICR-2_p08
493.171366177,493.207740968,0.036374791,Other,random,CH4_O,0.036380000,RC2_0012_ICR-2_p08
296.077645067,296.114019858,0.036374791,Other,random,CH4_O,0.036380000,RC2_0012_ICR-2_p08
369.118958857,369.155333648,0.036374791,Other,random,CH4_O,0.036380000,RC2_0012_ICR-2_p08
394.127187983,394.163562774,0.036374791,Other,random,CH4_O,0.036380000,RC2_0012_ICR-2_p08
301.035437545,301.071813336,0.036375791,Other,random,CH4_O,0.036380000,RC2_0012_ICR-2_p08
469.126996505,469.163372296,0.036375791,Other,random,CH4_O,0.036380000,RC2_0012_ICR-2_p08
559.195158339,559.231534129,0.036375791,Other,random,CH4_O,0.036380000,RC2_0012_ICR-2_p08
518.093888796,518.130264587,0.036375791,Other,random,CH4_O,0.036380000,RC2_0012_ICR-2_p08
309.097935161,309.134310952,0.036375791,Other,random,CH4_O,0.036380000,RC2_0012_ICR-2_p08
423.215275638,423.251651429,0.036375791,Other,random,CH4_O,0.036380000,RC2_0012_ICR-2_p08
443.046532548,443.082908338,0.036375791,Other,random,CH4_O,0.036380000,RC2_0012_ICR-2_p08
419.082881412,419.119258203,0.036376791,Other,random,CH4_O,0.036380000,RC2_0012_ICR-2_p08
591.099417792,591.135794582,0.036376791,Other,random,CH4_O,0.036380000,RC2_0012_ICR-2_p08
626.172929012,626.209305803,0.036376791,Other,random,CH4_O,0.036380000,RC2_0012_ICR-2_p08
373.069444129,373.105820920,0.036376791,Other,random,CH4_O,0.036380000,RC2_0012_ICR-2_p08
