Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
655.252986831,655.276786695,0.023799864,Other,random,H2N1O_1,0.023809000,RC2_0021_ICR-2_p08
591.220970886,591.244783750,0.023812864,Other,random,H2N1O_1,0.023809000,RC2_0021_ICR-2_p08
565.205159613,565.228973476,0.023813864,Other,random,H2N1O_1,0.023809000,RC2_0021_ICR-2_p08
614.172713677,614.196530541,0.023816864,Other,random,H2N1O_1,0.023809000,RC2_0021_ICR-2_p08
309.097946717,309.134317509,0.036370792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-2_p08
327.064014009,327.100384801,0.036370792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-2_p08
471.129567420,471.165938212,0.036370792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-2_p08
743.219798945,743.256169737,0.036370792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-2_p08
335.149990783,335.186362575,0.036371792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-2_p08
475.210260092,475.246631884,0.036371792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-2_p08
439.124342387,439.160714179,0.036371792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-2_p08
617.200549367,617.236921159,0.036371792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-2_p08
347.040792806,347.077164598,0.036371792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-2_p08
487.118849013,487.155220806,0.036371792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-2_p08
749.120730211,749.157102003,0.036371792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-2_p08
275.092550117,275.128922909,0.036372792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-2_p08
427.080026241,427.116399033,0.036372792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-2_p08
507.163636422,507.200009214,0.036372792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-2_p08
561.137961864,561.174334656,0.036372792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-2_p08
593.215962482,593.252335274,0.036372792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-2_p08
473.049044447,473.085417239,0.036372792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-2_p08
273.098087519,273.134460311,0.036372792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-2_p08
333.097978514,333.134351306,0.036372792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-2_p08
365.087655637,365.124028429,0.036372792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-2_p08
610.177901514,610.214275306,0.036373792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-2_p08
521.202685164,521.239058956,0.036373792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-2_p08
541.221060724,541.257434516,0.036373792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-2_p08
565.156223892,565.192597684,0.036373792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-2_p08
557.078191073,557.114565865,0.036374792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-2_p08
633.146382209,633.182757001,0.036374792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-2_p08
303.014713493,303.051088285,0.036374792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-2_p08
363.121464877,363.157839669,0.036374792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-2_p08
445.098505234,445.134880026,0.036374792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-2_p08
491.096141276,491.132516068,0.036374792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-2_p08
500.112415732,500.148790524,0.036374792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-2_p08
539.132485664,539.168860456,0.036374792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-2_p08
445.041138562,445.077514354,0.036375792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-2_p08
303.087420077,303.123795869,0.036375792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-2_p08
337.142316394,337.178692186,0.036375792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-2_p08
441.113315016,441.149690808,0.036375792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-2_p08
565.192597684,565.228973476,0.036375792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-2_p08
283.118838233,283.155214025,0.036375792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-2_p08
501.067392273,501.103768065,0.036375792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-2_p08
323.126577518,323.162954310,0.036376792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-2_p08
351.121434478,351.157811270,0.036376792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-2_p08
501.170805682,501.207182474,0.036376792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-2_p08
633.110005417,633.146382209,0.036376792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-2_p08
657.073414424,657.109791216,0.036376792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-2_p08
671.162208881,671.198585673,0.036376792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-2_p08
435.093043433,435.129420225,0.036376792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-2_p08
449.158144026,449.194520818,0.036376792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-2_p08
345.064812103,345.101188895,0.036376792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-2_p08
437.035903326,437.072280118,0.036376792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-2_p08
555.244924553,555.281301345,0.036376792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-2_p08
581.187454246,581.223831038,0.036376792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-2_p08
665.136260330,665.172637122,0.036376792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-2_p08
675.157057044,675.193433836,0.036376792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-2_p08
290.088216391,290.124594183,0.036377792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-2_p08
331.103338917,331.139716709,0.036377792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-2_p08
305.066696762,305.103074554,0.036377792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-2_p08
421.077524556,421.113902348,0.036377792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-2_p08
453.113118416,453.149496208,0.036377792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-2_p08
469.054007286,469.090385078,0.036377792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-2_p08
521.143151505,521.179529297,0.036377792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-2_p08
668.154923073,668.191300865,0.036377792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-2_p08
331.118721829,331.155100621,0.036378792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-2_p08
643.203695714,643.240074506,0.036378792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-2_p08
327.027635217,327.064014009,0.036378792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-2_p08
355.131671553,355.168050345,0.036378792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-2_p08
559.086071594,559.122450386,0.036378792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-2_p08
683.198595072,683.234973864,0.036378792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-2_p08
329.087793439,329.124172231,0.036378792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-2_p08
501.134426890,501.170805682,0.036378792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-2_p08
559.036539877,559.072919669,0.036379792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-2_p08
409.041070366,409.077450158,0.036379792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-2_p08
295.046039048,295.082418840,0.036379792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-2_p08
566.224575785,566.260955577,0.036379792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-2_p08
343.067014524,343.103394316,0.036379792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-2_p08
391.225520213,391.261900005,0.036379792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-2_p08
649.141300770,649.177680562,0.036379792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-2_p08
319.058932772,319.095313564,0.036380792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-2_p08
399.157732866,399.194113658,0.036380792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-2_p08
317.102955954,317.139336746,0.036380792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-2_p08
376.067355868,376.103736660,0.036380792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-2_p08
437.194528419,437.230909211,0.036380792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-2_p08
443.098258669,443.134639461,0.036380792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-2_p08
