Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
605.236890589,605.260690496,0.023799908,Other,random,H2N1O_1,0.023809000,RC2_0167_ICR-2_p08
287.040840009,287.077210868,0.036370859,Other,random,CH4_O,0.036380000,RC2_0167_ICR-2_p08
239.019776304,239.056147162,0.036370859,Other,random,CH4_O,0.036380000,RC2_0167_ICR-2_p08
513.270424366,513.306795225,0.036370859,Other,random,CH4_O,0.036380000,RC2_0167_ICR-2_p08
419.184058368,419.220429227,0.036370859,Other,random,CH4_O,0.036380000,RC2_0167_ICR-2_p08
479.192219571,479.228590429,0.036370859,Other,random,CH4_O,0.036380000,RC2_0167_ICR-2_p08
437.036008113,437.072378972,0.036370859,Other,random,CH4_O,0.036380000,RC2_0167_ICR-2_p08
509.202880146,509.239251005,0.036370859,Other,random,CH4_O,0.036380000,RC2_0167_ICR-2_p08
548.104800229,548.141172088,0.036371859,Other,random,CH4_O,0.036380000,RC2_0167_ICR-2_p08
337.142277644,337.178649503,0.036371859,Other,random,CH4_O,0.036380000,RC2_0167_ICR-2_p08
343.095276550,343.131648408,0.036371859,Other,random,CH4_O,0.036380000,RC2_0167_ICR-2_p08
359.061892608,359.098264467,0.036371859,Other,random,CH4_O,0.036380000,RC2_0167_ICR-2_p08
361.092756730,361.129128588,0.036371859,Other,random,CH4_O,0.036380000,RC2_0167_ICR-2_p08
453.189599446,453.225971305,0.036371859,Other,random,CH4_O,0.036380000,RC2_0167_ICR-2_p08
375.165966133,375.202338992,0.036372859,Other,random,CH4_O,0.036380000,RC2_0167_ICR-2_p08
410.158617382,410.194990241,0.036372859,Other,random,CH4_O,0.036380000,RC2_0167_ICR-2_p08
521.130114875,521.166487734,0.036372859,Other,random,CH4_O,0.036380000,RC2_0167_ICR-2_p08
239.092583021,239.128955880,0.036372859,Other,random,CH4_O,0.036380000,RC2_0167_ICR-2_p08
243.087506523,243.123879382,0.036372859,Other,random,CH4_O,0.036380000,RC2_0167_ICR-2_p08
317.030271667,317.066644526,0.036372859,Other,random,CH4_O,0.036380000,RC2_0167_ICR-2_p08
531.244548637,531.280921496,0.036372859,Other,random,CH4_O,0.036380000,RC2_0167_ICR-2_p08
321.025151169,321.061525028,0.036373859,Other,random,CH4_O,0.036380000,RC2_0167_ICR-2_p08
431.228642642,431.265016501,0.036373859,Other,random,CH4_O,0.036380000,RC2_0167_ICR-2_p08
373.041096377,373.077471236,0.036374859,Other,random,CH4_O,0.036380000,RC2_0167_ICR-2_p08
279.014693146,279.051068005,0.036374859,Other,random,CH4_O,0.036380000,RC2_0167_ICR-2_p08
294.061943771,294.098318630,0.036374859,Other,random,CH4_O,0.036380000,RC2_0167_ICR-2_p08
337.069431926,337.105806785,0.036374859,Other,random,CH4_O,0.036380000,RC2_0167_ICR-2_p08
561.138146667,561.174521526,0.036374859,Other,random,CH4_O,0.036380000,RC2_0167_ICR-2_p08
308.041173540,308.077549398,0.036375859,Other,random,CH4_O,0.036380000,RC2_0167_ICR-2_p08
338.088080975,338.124456834,0.036375859,Other,random,CH4_O,0.036380000,RC2_0167_ICR-2_p08
459.114260462,459.150636321,0.036375859,Other,random,CH4_O,0.036380000,RC2_0167_ICR-2_p08
315.144832981,315.181208840,0.036375859,Other,random,CH4_O,0.036380000,RC2_0167_ICR-2_p08
525.234037954,525.270413813,0.036375859,Other,random,CH4_O,0.036380000,RC2_0167_ICR-2_p08
297.025214275,297.061590134,0.036375859,Other,random,CH4_O,0.036380000,RC2_0167_ICR-2_p08
379.097751880,379.134127739,0.036375859,Other,random,CH4_O,0.036380000,RC2_0167_ICR-2_p08
303.144891534,303.181268393,0.036376859,Other,random,CH4_O,0.036380000,RC2_0167_ICR-2_p08
341.137208146,341.173585005,0.036376859,Other,random,CH4_O,0.036380000,RC2_0167_ICR-2_p08
576.099639625,576.136016484,0.036376859,Other,random,CH4_O,0.036380000,RC2_0167_ICR-2_p08
259.045997613,259.082374472,0.036376859,Other,random,CH4_O,0.036380000,RC2_0167_ICR-2_p08
409.142270325,409.178647184,0.036376859,Other,random,CH4_O,0.036380000,RC2_0167_ICR-2_p08
495.078020943,495.114397801,0.036376859,Other,random,CH4_O,0.036380000,RC2_0167_ICR-2_p08
557.187658992,557.224035851,0.036376859,Other,random,CH4_O,0.036380000,RC2_0167_ICR-2_p08
301.038765705,301.075143564,0.036377859,Other,random,CH4_O,0.036380000,RC2_0167_ICR-2_p08
365.124069090,365.160446949,0.036377859,Other,random,CH4_O,0.036380000,RC2_0167_ICR-2_p08
399.157839059,399.194216917,0.036377859,Other,random,CH4_O,0.036380000,RC2_0167_ICR-2_p08
524.226747862,524.263125721,0.036377859,Other,random,CH4_O,0.036380000,RC2_0167_ICR-2_p08
609.146276422,609.182654281,0.036377859,Other,random,CH4_O,0.036380000,RC2_0167_ICR-2_p08
263.019799197,263.056177056,0.036377859,Other,random,CH4_O,0.036380000,RC2_0167_ICR-2_p08
269.103132597,269.139510456,0.036377859,Other,random,CH4_O,0.036380000,RC2_0167_ICR-2_p08
373.069464267,373.105842126,0.036377859,Other,random,CH4_O,0.036380000,RC2_0167_ICR-2_p08
464.119778043,464.156155902,0.036377859,Other,random,CH4_O,0.036380000,RC2_0167_ICR-2_p08
355.152876773,355.189254632,0.036377859,Other,random,CH4_O,0.036380000,RC2_0167_ICR-2_p08
434.072796608,434.109174467,0.036377859,Other,random,CH4_O,0.036380000,RC2_0167_ICR-2_p08
