Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
441.152772790,441.176583716,0.023810926,Other,random,H2N1O_1,0.023809000,RC2_0106_ICR-3_p1
299.105517346,299.141888234,0.036370888,Other,random,CH4_O,0.036380000,RC2_0106_ICR-3_p1
235.024877189,235.061248076,0.036370888,Other,random,CH4_O,0.036380000,RC2_0106_ICR-3_p1
239.019726855,239.056097743,0.036370888,Other,random,CH4_O,0.036380000,RC2_0106_ICR-3_p1
559.109489610,559.145860498,0.036370888,Other,random,CH4_O,0.036380000,RC2_0106_ICR-3_p1
274.035730747,274.072101634,0.036370888,Other,random,CH4_O,0.036380000,RC2_0106_ICR-3_p1
435.093098498,435.129469386,0.036370888,Other,random,CH4_O,0.036380000,RC2_0106_ICR-3_p1
457.062403670,457.098774558,0.036370888,Other,random,CH4_O,0.036380000,RC2_0106_ICR-3_p1
407.074919002,407.111290889,0.036371888,Other,random,CH4_O,0.036380000,RC2_0106_ICR-3_p1
545.107193841,545.143565729,0.036371888,Other,random,CH4_O,0.036380000,RC2_0106_ICR-3_p1
565.047239278,565.083611166,0.036371888,Other,random,CH4_O,0.036380000,RC2_0106_ICR-3_p1
297.097980544,297.134352432,0.036371888,Other,random,CH4_O,0.036380000,RC2_0106_ICR-3_p1
297.025200769,297.061572657,0.036371888,Other,random,CH4_O,0.036380000,RC2_0106_ICR-3_p1
439.124420052,439.160791940,0.036371888,Other,random,CH4_O,0.036380000,RC2_0106_ICR-3_p1
343.095274532,343.131647420,0.036372888,Other,random,CH4_O,0.036380000,RC2_0106_ICR-3_p1
385.087207886,385.123580774,0.036372888,Other,random,CH4_O,0.036380000,RC2_0106_ICR-3_p1
469.135103397,469.171476285,0.036372888,Other,random,CH4_O,0.036380000,RC2_0106_ICR-3_p1
479.205241307,479.241614194,0.036372888,Other,random,CH4_O,0.036380000,RC2_0106_ICR-3_p1
521.166474756,521.202847643,0.036372888,Other,random,CH4_O,0.036380000,RC2_0106_ICR-3_p1
213.076908951,213.113281838,0.036372888,Other,random,CH4_O,0.036380000,RC2_0106_ICR-3_p1
313.067730239,313.104103127,0.036372888,Other,random,CH4_O,0.036380000,RC2_0106_ICR-3_p1
487.254896454,487.291269342,0.036372888,Other,random,CH4_O,0.036380000,RC2_0106_ICR-3_p1
574.178033088,574.214405976,0.036372888,Other,random,CH4_O,0.036380000,RC2_0106_ICR-3_p1
291.100415061,291.136788949,0.036373888,Other,random,CH4_O,0.036380000,RC2_0106_ICR-3_p1
303.035708212,303.072082100,0.036373888,Other,random,CH4_O,0.036380000,RC2_0106_ICR-3_p1
441.132034854,441.168408742,0.036373888,Other,random,CH4_O,0.036380000,RC2_0106_ICR-3_p1
225.040520014,225.076893902,0.036373888,Other,random,CH4_O,0.036380000,RC2_0106_ICR-3_p1
276.051307524,276.087681411,0.036373888,Other,random,CH4_O,0.036380000,RC2_0106_ICR-3_p1
313.092762162,313.129136050,0.036373888,Other,random,CH4_O,0.036380000,RC2_0106_ICR-3_p1
359.126635037,359.163008925,0.036373888,Other,random,CH4_O,0.036380000,RC2_0106_ICR-3_p1
360.049129189,360.085503077,0.036373888,Other,random,CH4_O,0.036380000,RC2_0106_ICR-3_p1
323.149995111,323.186368999,0.036373888,Other,random,CH4_O,0.036380000,RC2_0106_ICR-3_p1
505.220871986,505.257245874,0.036373888,Other,random,CH4_O,0.036380000,RC2_0106_ICR-3_p1
279.062241228,279.098616115,0.036374888,Other,random,CH4_O,0.036380000,RC2_0106_ICR-3_p1
