SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0071_ICR-2_p08,Other,random,C10H7N1O1,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,C7H17N3O_1,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,C7H5N1O_3,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,C7H4Cl4O2,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,isoprene addition (-H),1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,C4H6O1S1,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,CHO,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,C11H14N2O7P1,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,C4H6N1O_2P_1,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,C7H12N2O3,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,C12H22O6P2,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,C12H10O12,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,C10H10N2O_1,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,C10H11N3S1,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,C10H10N2,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,CHO2,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,C6H7N2O5P1,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,C6H8N3,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,C8H10N2S1,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,C7H9N3O1,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,C6H4N2O1,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,C6H4O1N1,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,C6H5N3,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,C14H23O10N1,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,C_1H1N1O_2S1,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,C_10H_2O5P2,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,C_2H_2O1S2,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,C14H12N6O2,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,C5H2N4,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,C5H10N4,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,C4H12N2O_1,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,C4H11O2Cl2N2P1,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,C19H28O1,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,C17H19N4O8P1,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,C17H30O12N2S1,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,C19H21N7O5,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,C1H3N1S1,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,C1H3O6P1,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,C1H3,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,C1H1N_1O3S2,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,C5H3N5,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,C8H5N1O_1,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,C6H11O8P1,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,C1H5O2,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,C6H12O9S2,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,C3H7N1O1S1,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,C9H13O2N3,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,C9H11O2N3,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,C17H12O7,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,C5H11O8P1,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,C6H6N2O2,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,C17H19O2N1,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,C17H34O_1,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,C18H12O7,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,C18H22O1,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,C18H14O7,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,C4H3F1N2O1,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,C6H5O_1N5,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,C20H30O3,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,C20H28,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,C20H12O1,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,C20H24O1N2,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,C1H_1,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,C1H7N3,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,C6H10N2O1,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,C6H11N3O2,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,C6H11O5,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,O1H1,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,C8H8O_1N2,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,C8H8N2,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,C2H5O2N1S1,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,C2H5O1,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,C3H3O2,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,C3H3O1,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,C3H4N2O3,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,C5H6N2O2,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,C9H15N1O5S1,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,C5H5N5O_1,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,pyridoxal phosphate (-H2O),1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,sulfate (-H2O),1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,Histidine,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,H_3O1,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,C3H10N1,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,N1,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,C3H1N2O3P1,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,C3H1N3O2,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,glucose-N-Phosphate (-H2O),1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,H_1S1O_1,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,C7H8N5O4P1,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,C10H11N4O7P1,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,C10H11N5,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,C10H16N4O5S1,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,tertiary amine,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,thymidine 5_ monophosphate (-H2O),1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,C9H14N3O8P1,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,H3C2,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,H3O2,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,C5H2O_1N4,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,C2H3O,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,SO42,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,C21H34O2,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,C21H34,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,O3S1,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,C23H21O11N3,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,C20H38O1,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,C21H24N2O2,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,C2H4O2S2,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,NH4,1,3.5292e-05
RC2_0071_ICR-2_p08,Other,random,C6H8N4O1,2,7.05841e-05
RC2_0071_ICR-2_p08,Other,random,C18H28O1,2,7.05841e-05
RC2_0071_ICR-2_p08,Other,random,C19H10O2,2,7.05841e-05
RC2_0071_ICR-2_p08,Other,random,C5H12Cl1O1N2P1,2,7.05841e-05
RC2_0071_ICR-2_p08,Other,random,C1H5N1O_1S1,2,7.05841e-05
RC2_0071_ICR-2_p08,Other,random,carbamoyl P transfer (-H2PO4),2,7.05841e-05
RC2_0071_ICR-2_p08,Other,random,C6H3Cl3,2,7.05841e-05
RC2_0071_ICR-2_p08,Other,random,acetone_(_H)_C3H5O,2,7.05841e-05
RC2_0071_ICR-2_p08,Other,random,acetone (-H),2,7.05841e-05
RC2_0071_ICR-2_p08,Other,random,biotinyl (-H),2,7.05841e-05
RC2_0071_ICR-2_p08,Other,random,diphosphate,2,7.05841e-05
RC2_0071_ICR-2_p08,Other,random,C18H34O1,2,7.05841e-05
RC2_0071_ICR-2_p08,Other,random,Glutamine,2,7.05841e-05
RC2_0071_ICR-2_p08,Other,random,H1C2N3,2,7.05841e-05
RC2_0071_ICR-2_p08,Other,random,C6H8N1S1,2,7.05841e-05
RC2_0071_ICR-2_p08,Other,random,C7H9O3N3,2,7.05841e-05
RC2_0071_ICR-2_p08,Other,random,C15H30O_1,2,7.05841e-05
RC2_0071_ICR-2_p08,Other,random,C12H21N1O9,2,7.05841e-05
RC2_0071_ICR-2_p08,Other,random,C12H20O10,2,7.05841e-05
RC2_0071_ICR-2_p08,Other,random,C12H16O12,2,7.05841e-05
RC2_0071_ICR-2_p08,Other,random,C3H10N2O_1,2,7.05841e-05
RC2_0071_ICR-2_p08,Other,random,Lysine_C6H12N2O,2,7.05841e-05
RC2_0071_ICR-2_p08,Other,random,uracil (-H),2,7.05841e-05
RC2_0071_ICR-2_p08,Other,random,C10H17N2O7P1,2,7.05841e-05
RC2_0071_ICR-2_p08,Other,random,Lysine,2,7.05841e-05
RC2_0071_ICR-2_p08,Other,random,Inorganic Phosphate,2,7.05841e-05
RC2_0071_ICR-2_p08,Other,random,H_1S1,2,7.05841e-05
RC2_0071_ICR-2_p08,Other,random,H_1O_3Cl3,2,7.05841e-05
RC2_0071_ICR-2_p08,Other,random,H_3N_3O3,2,7.05841e-05
RC2_0071_ICR-2_p08,Other,random,Histidine_C6H7N3O,2,7.05841e-05
RC2_0071_ICR-2_p08,Other,random,uracil_(_H)_C4H3N2O2,2,7.05841e-05
RC2_0071_ICR-2_p08,Other,random,C5H12O1N2,2,7.05841e-05
RC2_0071_ICR-2_p08,Other,random,C12H17O3N1,2,7.05841e-05
RC2_0071_ICR-2_p08,Other,random,Cysteine,2,7.05841e-05
RC2_0071_ICR-2_p08,Other,random,C_4H1N2O1P1,2,7.05841e-05
RC2_0071_ICR-2_p08,Other,random,C4H3N3O2,2,7.05841e-05
RC2_0071_ICR-2_p08,Other,random,Glutamine_C5H8N2O2,2,7.05841e-05
RC2_0071_ICR-2_p08,Other,random,C18H32O1,2,7.05841e-05
RC2_0071_ICR-2_p08,Other,random,C2H5N1O_1S1,2,7.05841e-05
RC2_0071_ICR-2_p08,Other,random,C5H4N1,2,7.05841e-05
RC2_0071_ICR-2_p08,Other,random,C1H7N3O1,2,7.05841e-05
RC2_0071_ICR-2_p08,Other,random,C1H_1o1,2,7.05841e-05
RC2_0071_ICR-2_p08,Other,random,C2H8O4N1P1,2,7.05841e-05
RC2_0071_ICR-2_p08,Other,random,H7O6P1,2,7.05841e-05
RC2_0071_ICR-2_p08,Other,random,C8H8N1O1,2,7.05841e-05
RC2_0071_ICR-2_p08,Other,random,H3N1O_3S1,2,7.05841e-05
RC2_0071_ICR-2_p08,Other,random,O_2S2,2,7.05841e-05
RC2_0071_ICR-2_p08,Other,random,N_1O1,2,7.05841e-05
RC2_0071_ICR-2_p08,Other,random,C3H4N2O_1,2,7.05841e-05
RC2_0071_ICR-2_p08,Other,random,C10H16O11N2P2,2,7.05841e-05
