Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
419.082912000,419.119282881,0.036370882,Other,random,CH4_O,0.036380000,RC2_0093_ICR-1_p1
239.019759066,239.056129947,0.036370882,Other,random,CH4_O,0.036380000,RC2_0093_ICR-1_p1
243.087487826,243.123858708,0.036370882,Other,random,CH4_O,0.036380000,RC2_0093_ICR-1_p1
273.061628267,273.097999148,0.036370882,Other,random,CH4_O,0.036380000,RC2_0093_ICR-1_p1
363.121486142,363.157857024,0.036370882,Other,random,CH4_O,0.036380000,RC2_0093_ICR-1_p1
375.008290453,375.044661335,0.036370882,Other,random,CH4_O,0.036380000,RC2_0093_ICR-1_p1
425.100712413,425.137083295,0.036370882,Other,random,CH4_O,0.036380000,RC2_0093_ICR-1_p1
455.046603946,455.082974828,0.036370882,Other,random,CH4_O,0.036380000,RC2_0093_ICR-1_p1
575.067791304,575.104162185,0.036370882,Other,random,CH4_O,0.036380000,RC2_0093_ICR-1_p1
289.108151039,289.144522921,0.036371882,Other,random,CH4_O,0.036380000,RC2_0093_ICR-1_p1
289.048387233,289.084759115,0.036371882,Other,random,CH4_O,0.036380000,RC2_0093_ICR-1_p1
407.074906083,407.111277965,0.036371882,Other,random,CH4_O,0.036380000,RC2_0093_ICR-1_p1
415.061331089,415.097702971,0.036371882,Other,random,CH4_O,0.036380000,RC2_0093_ICR-1_p1
471.077885768,471.114257649,0.036371882,Other,random,CH4_O,0.036380000,RC2_0093_ICR-1_p1
485.202598795,485.238970676,0.036371882,Other,random,CH4_O,0.036380000,RC2_0093_ICR-1_p1
517.098696980,517.135068862,0.036371882,Other,random,CH4_O,0.036380000,RC2_0093_ICR-1_p1
526.164438473,526.200810355,0.036371882,Other,random,CH4_O,0.036380000,RC2_0093_ICR-1_p1
541.184668586,541.221040467,0.036371882,Other,random,CH4_O,0.036380000,RC2_0093_ICR-1_p1
241.071831387,241.108203268,0.036371882,Other,random,CH4_O,0.036380000,RC2_0093_ICR-1_p1
256.046321648,256.082693530,0.036371882,Other,random,CH4_O,0.036380000,RC2_0093_ICR-1_p1
269.103110151,269.139482033,0.036371882,Other,random,CH4_O,0.036380000,RC2_0093_ICR-1_p1
417.067333560,417.103706442,0.036372882,Other,random,CH4_O,0.036380000,RC2_0093_ICR-1_p1
417.119001392,417.155374274,0.036372882,Other,random,CH4_O,0.036380000,RC2_0093_ICR-1_p1
492.114945297,492.151318178,0.036372882,Other,random,CH4_O,0.036380000,RC2_0093_ICR-1_p1
535.218434004,535.254806886,0.036372882,Other,random,CH4_O,0.036380000,RC2_0093_ICR-1_p1
717.277182443,717.313555325,0.036372882,Other,random,CH4_O,0.036380000,RC2_0093_ICR-1_p1
471.056806836,471.093180718,0.036373882,Other,random,CH4_O,0.036380000,RC2_0093_ICR-1_p1
493.025980331,493.062354213,0.036373882,Other,random,CH4_O,0.036380000,RC2_0093_ICR-1_p1
495.150613416,495.186987298,0.036373882,Other,random,CH4_O,0.036380000,RC2_0093_ICR-1_p1
547.158769141,547.195143023,0.036373882,Other,random,CH4_O,0.036380000,RC2_0093_ICR-1_p1
321.025152156,321.061526038,0.036373882,Other,random,CH4_O,0.036380000,RC2_0093_ICR-1_p1
433.071961469,433.108335350,0.036373882,Other,random,CH4_O,0.036380000,RC2_0093_ICR-1_p1
433.062234500,433.098608382,0.036373882,Other,random,CH4_O,0.036380000,RC2_0093_ICR-1_p1
293.030227273,293.066602155,0.036374882,Other,random,CH4_O,0.036380000,RC2_0093_ICR-1_p1
313.092779974,313.129154856,0.036374882,Other,random,CH4_O,0.036380000,RC2_0093_ICR-1_p1
349.105807760,349.142182641,0.036374882,Other,random,CH4_O,0.036380000,RC2_0093_ICR-1_p1
311.069112561,311.105487442,0.036374882,Other,random,CH4_O,0.036380000,RC2_0093_ICR-1_p1
501.080430116,501.116804998,0.036374882,Other,random,CH4_O,0.036380000,RC2_0093_ICR-1_p1
251.092529771,251.128904653,0.036374882,Other,random,CH4_O,0.036380000,RC2_0093_ICR-1_p1
337.121113767,337.157488649,0.036374882,Other,random,CH4_O,0.036380000,RC2_0093_ICR-1_p1
451.124476712,451.160851593,0.036374882,Other,random,CH4_O,0.036380000,RC2_0093_ICR-1_p1
455.111365735,455.147740617,0.036374882,Other,random,CH4_O,0.036380000,RC2_0093_ICR-1_p1
455.183985499,455.220360380,0.036374882,Other,random,CH4_O,0.036380000,RC2_0093_ICR-1_p1
479.132467552,479.168842433,0.036374882,Other,random,CH4_O,0.036380000,RC2_0093_ICR-1_p1
303.050962658,303.087338540,0.036375882,Other,random,CH4_O,0.036380000,RC2_0093_ICR-1_p1
489.098159116,489.134534997,0.036375882,Other,random,CH4_O,0.036380000,RC2_0093_ICR-1_p1
587.213281773,587.249657654,0.036375882,Other,random,CH4_O,0.036380000,RC2_0093_ICR-1_p1
285.025208328,285.061584210,0.036375882,Other,random,CH4_O,0.036380000,RC2_0093_ICR-1_p1
431.111391850,431.147767731,0.036375882,Other,random,CH4_O,0.036380000,RC2_0093_ICR-1_p1
263.019774951,263.056151832,0.036376882,Other,random,CH4_O,0.036380000,RC2_0093_ICR-1_p1
401.064371646,401.100748528,0.036376882,Other,random,CH4_O,0.036380000,RC2_0093_ICR-1_p1
457.108309236,457.144686117,0.036376882,Other,random,CH4_O,0.036380000,RC2_0093_ICR-1_p1
465.095713238,465.132090120,0.036376882,Other,random,CH4_O,0.036380000,RC2_0093_ICR-1_p1
555.163853086,555.200229968,0.036376882,Other,random,CH4_O,0.036380000,RC2_0093_ICR-1_p1
315.035759650,315.072136532,0.036376882,Other,random,CH4_O,0.036380000,RC2_0093_ICR-1_p1
651.156659651,651.193036533,0.036376882,Other,random,CH4_O,0.036380000,RC2_0093_ICR-1_p1
