SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0149_ICR-3_p08,Other,random,C11H8N2O4S1,1,3.64378e-05
RC2_0149_ICR-3_p08,Other,random,C5H12O1N2,1,3.64378e-05
RC2_0149_ICR-3_p08,Other,random,C11H20O7S1N1P1,1,3.64378e-05
RC2_0149_ICR-3_p08,Other,random,C11H21N2O6P1S1,1,3.64378e-05
RC2_0149_ICR-3_p08,Other,random,C10H13N1O1,1,3.64378e-05
RC2_0149_ICR-3_p08,Other,random,C5H10N2O1,1,3.64378e-05
RC2_0149_ICR-3_p08,Other,random,C5H2N4,1,3.64378e-05
RC2_0149_ICR-3_p08,Other,random,C5H12O9P2,1,3.64378e-05
RC2_0149_ICR-3_p08,Other,random,C13H16N4O2,1,3.64378e-05
RC2_0149_ICR-3_p08,Other,random,C14H15O5N1,1,3.64378e-05
RC2_0149_ICR-3_p08,Other,random,C9H15N4O4P2S1,1,3.64378e-05
RC2_0149_ICR-3_p08,Other,random,C14H8O2,1,3.64378e-05
RC2_0149_ICR-3_p08,Other,random,H2N1O_1,1,3.64378e-05
RC2_0149_ICR-3_p08,Other,random,C13H10O1,1,3.64378e-05
RC2_0149_ICR-3_p08,Other,random,H1O7P2N_1,1,3.64378e-05
RC2_0149_ICR-3_p08,Other,random,H3N1O5P2,1,3.64378e-05
RC2_0149_ICR-3_p08,Other,random,H_1O_2Cl3,1,3.64378e-05
RC2_0149_ICR-3_p08,Other,random,C9H16N1O7P1,1,3.64378e-05
RC2_0149_ICR-3_p08,Other,random,C9H15O8N4P1,1,3.64378e-05
RC2_0149_ICR-3_p08,Other,random,C5H3N5,1,3.64378e-05
RC2_0149_ICR-3_p08,Other,random,C5H7O3,1,3.64378e-05
RC2_0149_ICR-3_p08,Other,random,H6N2O_1,1,3.64378e-05
RC2_0149_ICR-3_p08,Other,random,C4H6N1O2S_1,1,3.64378e-05
RC2_0149_ICR-3_p08,Other,random,C15H17N1O8,1,3.64378e-05
RC2_0149_ICR-3_p08,Other,random,CH,1,3.64378e-05
RC2_0149_ICR-3_p08,Other,random,C18H14N2O6,1,3.64378e-05
RC2_0149_ICR-3_p08,Other,random,C6H5O_1N5,1,3.64378e-05
RC2_0149_ICR-3_p08,Other,random,C17H32N6O4S1,1,3.64378e-05
RC2_0149_ICR-3_p08,Other,random,H3O_1N1S1,1,3.64378e-05
RC2_0149_ICR-3_p08,Other,random,C6H10O_1Cl1N5,1,3.64378e-05
RC2_0149_ICR-3_p08,Other,random,C4H3F1N2O1,1,3.64378e-05
RC2_0149_ICR-3_p08,Other,random,C6H14O1N4,1,3.64378e-05
RC2_0149_ICR-3_p08,Other,random,C1H_1,1,3.64378e-05
RC2_0149_ICR-3_p08,Other,random,C18H26O_1,1,3.64378e-05
RC2_0149_ICR-3_p08,Other,random,C18H24O11,1,3.64378e-05
RC2_0149_ICR-3_p08,Other,random,C18H34N6O4S1,1,3.64378e-05
RC2_0149_ICR-3_p08,Other,random,C19H21N7O5,1,3.64378e-05
RC2_0149_ICR-3_p08,Other,random,C9H14N3O9P1,1,3.64378e-05
RC2_0149_ICR-3_p08,Other,random,C1H2N2O1,1,3.64378e-05
RC2_0149_ICR-3_p08,Other,random,C1H3,1,3.64378e-05
RC2_0149_ICR-3_p08,Other,random,deoxythymidine 5_ diphosphate (-H2O),1,3.64378e-05
RC2_0149_ICR-3_p08,Other,random,guanosine (-H2O),1,3.64378e-05
RC2_0149_ICR-3_p08,Other,random,C1H5,1,3.64378e-05
RC2_0149_ICR-3_p08,Other,random,C1H5N1O_1S1,1,3.64378e-05
RC2_0149_ICR-3_p08,Other,random,C1H7N3O1,1,3.64378e-05
RC2_0149_ICR-3_p08,Other,random,C1H7N3,1,3.64378e-05
RC2_0149_ICR-3_p08,Other,random,C3H7,1,3.64378e-05
RC2_0149_ICR-3_p08,Other,random,C6H4Cl2,1,3.64378e-05
RC2_0149_ICR-3_p08,Other,random,C18H12O6,1,3.64378e-05
RC2_0149_ICR-3_p08,Other,random,C6H4N2O1,1,3.64378e-05
RC2_0149_ICR-3_p08,Other,random,C18H34O1,1,3.64378e-05
RC2_0149_ICR-3_p08,Other,random,C4H11O2Cl2N2P1,1,3.64378e-05
RC2_0149_ICR-3_p08,Other,random,C4H12N2O_1,1,3.64378e-05
RC2_0149_ICR-3_p08,Other,random,C18H22O1,1,3.64378e-05
RC2_0149_ICR-3_p08,Other,random,H_2N_2O2,1,3.64378e-05
RC2_0149_ICR-3_p08,Other,random,H_1S1O_1,1,3.64378e-05
RC2_0149_ICR-3_p08,Other,random,C20H32,1,3.64378e-05
RC2_0149_ICR-3_p08,Other,random,C20H32O1,1,3.64378e-05
RC2_0149_ICR-3_p08,Other,random,C2H4O3S2,1,3.64378e-05
RC2_0149_ICR-3_p08,Other,random,C20H21N7O6,1,3.64378e-05
RC2_0149_ICR-3_p08,Other,random,C8H7N1O1,1,3.64378e-05
RC2_0149_ICR-3_p08,Other,random,C8H7N1O2,1,3.64378e-05
RC2_0149_ICR-3_p08,Other,random,C20H30O3,1,3.64378e-05
RC2_0149_ICR-3_p08,Other,random,Tryptophan,1,3.64378e-05
RC2_0149_ICR-3_p08,Other,random,C7H4Cl4O2,1,3.64378e-05
RC2_0149_ICR-3_p08,Other,random,C7H4O4S1,1,3.64378e-05
RC2_0149_ICR-3_p08,Other,random,C11H14N2O7,1,3.64378e-05
RC2_0149_ICR-3_p08,Other,random,C10H8O3N2S2,1,3.64378e-05
RC2_0149_ICR-3_p08,Other,random,C8H10N2S1,1,3.64378e-05
RC2_0149_ICR-3_p08,Other,random,S2O32,1,3.64378e-05
RC2_0149_ICR-3_p08,Other,random,C7H8N1O5P1S1,1,3.64378e-05
RC2_0149_ICR-3_p08,Other,random,C8H14N2O4,1,3.64378e-05
RC2_0149_ICR-3_p08,Other,random,C3H2N2O_1,1,3.64378e-05
RC2_0149_ICR-3_p08,Other,random,C2H_1O_1N1S1,1,3.64378e-05
RC2_0149_ICR-3_p08,Other,random,C8H11N1,1,3.64378e-05
RC2_0149_ICR-3_p08,Other,random,Methionine_C5H9NOS,1,3.64378e-05
RC2_0149_ICR-3_p08,Other,random,C3H1N3O2,1,3.64378e-05
RC2_0149_ICR-3_p08,Other,random,Methionine,1,3.64378e-05
RC2_0149_ICR-3_p08,Other,random,C3H10N2O_1,1,3.64378e-05
RC2_0149_ICR-3_p08,Other,random,C2H6O3S2,1,3.64378e-05
RC2_0149_ICR-3_p08,Other,random,C8H14N1O8P1,1,3.64378e-05
RC2_0149_ICR-3_p08,Other,random,C2H5O1,1,3.64378e-05
RC2_0149_ICR-3_p08,Other,random,C2H5N1O_1S1,1,3.64378e-05
RC2_0149_ICR-3_p08,Other,random,C2H4O2S2,1,3.64378e-05
RC2_0149_ICR-3_p08,Other,random,C2H2O4S1,1,3.64378e-05
RC2_0149_ICR-3_p08,Other,random,C24H32O6,1,3.64378e-05
RC2_0149_ICR-3_p08,Other,random,C22H18N2O4,1,3.64378e-05
RC2_0149_ICR-3_p08,Other,random,C21H34O2,1,3.64378e-05
RC2_0149_ICR-3_p08,Other,random,C10H15O2N1,1,3.64378e-05
RC2_0149_ICR-3_p08,Other,random,C10H11N4O8P1,1,3.64378e-05
RC2_0149_ICR-3_p08,Other,random,C10H10O3N2,1,3.64378e-05
RC2_0149_ICR-3_p08,Other,random,pyridoxal phosphate (-H2O),1,3.64378e-05
RC2_0149_ICR-3_p08,Other,random,Arginine,1,3.64378e-05
RC2_0149_ICR-3_p08,Other,random,C10H16Cl_1O6N3S1,1,3.64378e-05
RC2_0149_ICR-3_p08,Other,random,C10H16N2O4,1,3.64378e-05
RC2_0149_ICR-3_p08,Other,random,C2H8O4N1P1,2,7.28757e-05
RC2_0149_ICR-3_p08,Other,random,C4H3N3O2,2,7.28757e-05
RC2_0149_ICR-3_p08,Other,random,C4H2O1N2,2,7.28757e-05
RC2_0149_ICR-3_p08,Other,random,C6H8N1S1,2,7.28757e-05
RC2_0149_ICR-3_p08,Other,random,glucose-N-Phosphate (-H2O),2,7.28757e-05
RC2_0149_ICR-3_p08,Other,random,C19H26O1,2,7.28757e-05
RC2_0149_ICR-3_p08,Other,random,C18H30O1,2,7.28757e-05
RC2_0149_ICR-3_p08,Other,random,C8H8N2,2,7.28757e-05
RC2_0149_ICR-3_p08,Other,random,C3H6O5S1,2,7.28757e-05
RC2_0149_ICR-3_p08,Other,random,C3H8N1,2,7.28757e-05
RC2_0149_ICR-3_p08,Other,random,C18H14O7,2,7.28757e-05
RC2_0149_ICR-3_p08,Other,random,C4H10O5P1,2,7.28757e-05
RC2_0149_ICR-3_p08,Other,random,C17H16O2,2,7.28757e-05
RC2_0149_ICR-3_p08,Other,random,Inorganic Phosphate,2,7.28757e-05
RC2_0149_ICR-3_p08,Other,random,C18H24O1,2,7.28757e-05
RC2_0149_ICR-3_p08,Other,random,H_1O1,2,7.28757e-05
RC2_0149_ICR-3_p08,Other,random,C6H10N1O7P1,2,7.28757e-05
RC2_0149_ICR-3_p08,Other,random,C12H20O10,2,7.28757e-05
RC2_0149_ICR-3_p08,Other,random,C13H14O2N4,2,7.28757e-05
RC2_0149_ICR-3_p08,Other,random,C9H9N1O4,2,7.28757e-05
RC2_0149_ICR-3_p08,Other,random,H1S2O3,2,7.28757e-05
RC2_0149_ICR-3_p08,Other,random,C9H15N1O4,2,7.28757e-05
RC2_0149_ICR-3_p08,Other,random,C4H8O1N2,2,7.28757e-05
RC2_0149_ICR-3_p08,Other,random,C5H2N5O_4P_1,2,7.28757e-05
RC2_0149_ICR-3_p08,Other,random,C12H8N4O1,2,7.28757e-05
RC2_0149_ICR-3_p08,Other,random,H2O3S1,2,7.28757e-05
RC2_0149_ICR-3_p08,Other,random,C11H17N1O8,2,7.28757e-05
RC2_0149_ICR-3_p08,Other,random,C12H10O12,2,7.28757e-05
RC2_0149_ICR-3_p08,Other,random,C11H18O9,2,7.28757e-05
RC2_0149_ICR-3_p08,Other,random,C10H11O_1N5,2,7.28757e-05
