Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
589.241672512,589.265485377,0.023812865,Other,random,H2N1O_1,0.023809000,RC2_0196_ICR-1_p08
451.210058159,451.233872024,0.023813865,Other,random,H2N1O_1,0.023809000,RC2_0196_ICR-1_p08
572.125917683,572.149735548,0.023817865,Other,random,H2N1O_1,0.023809000,RC2_0196_ICR-1_p08
332.041129717,332.077500511,0.036370794,Other,random,CH4_O,0.036380000,RC2_0196_ICR-1_p08
427.080119152,427.116489946,0.036370794,Other,random,CH4_O,0.036380000,RC2_0196_ICR-1_p08
487.082453501,487.118824294,0.036370794,Other,random,CH4_O,0.036380000,RC2_0196_ICR-1_p08
535.145838630,535.182209424,0.036370794,Other,random,CH4_O,0.036380000,RC2_0196_ICR-1_p08
543.099177477,543.135548270,0.036370794,Other,random,CH4_O,0.036380000,RC2_0196_ICR-1_p08
323.090240534,323.126611328,0.036370794,Other,random,CH4_O,0.036380000,RC2_0196_ICR-1_p08
327.064018974,327.100389767,0.036370794,Other,random,CH4_O,0.036380000,RC2_0196_ICR-1_p08
375.165909885,375.202280678,0.036370794,Other,random,CH4_O,0.036380000,RC2_0196_ICR-1_p08
290.088200897,290.124571690,0.036370794,Other,random,CH4_O,0.036380000,RC2_0196_ICR-1_p08
345.155437263,345.191808057,0.036370794,Other,random,CH4_O,0.036380000,RC2_0196_ICR-1_p08
501.139975692,501.176347485,0.036371794,Other,random,CH4_O,0.036380000,RC2_0196_ICR-1_p08
533.057420487,533.093792281,0.036371794,Other,random,CH4_O,0.036380000,RC2_0196_ICR-1_p08
315.035790262,315.072162055,0.036371794,Other,random,CH4_O,0.036380000,RC2_0196_ICR-1_p08
287.056244110,287.092616903,0.036372793,Other,random,CH4_O,0.036380000,RC2_0196_ICR-1_p08
511.181842681,511.218215475,0.036372793,Other,random,CH4_O,0.036380000,RC2_0196_ICR-1_p08
373.105855580,373.142228374,0.036372794,Other,random,CH4_O,0.036380000,RC2_0196_ICR-1_p08
315.087372969,315.123746762,0.036373793,Other,random,CH4_O,0.036380000,RC2_0196_ICR-1_p08
329.087816484,329.124190277,0.036373793,Other,random,CH4_O,0.036380000,RC2_0196_ICR-1_p08
421.077566230,421.113940024,0.036373793,Other,random,CH4_O,0.036380000,RC2_0196_ICR-1_p08
447.150655206,447.187028999,0.036373793,Other,random,CH4_O,0.036380000,RC2_0196_ICR-1_p08
459.069885537,459.106259330,0.036373793,Other,random,CH4_O,0.036380000,RC2_0196_ICR-1_p08
481.062280679,481.098654473,0.036373793,Other,random,CH4_O,0.036380000,RC2_0196_ICR-1_p08
647.271299060,647.307672854,0.036373793,Other,random,CH4_O,0.036380000,RC2_0196_ICR-1_p08
611.125557271,611.161932064,0.036374793,Other,random,CH4_O,0.036380000,RC2_0196_ICR-1_p08
787.245956382,787.282331176,0.036374793,Other,random,CH4_O,0.036380000,RC2_0196_ICR-1_p08
349.165542497,349.201917290,0.036374793,Other,random,CH4_O,0.036380000,RC2_0196_ICR-1_p08
315.050998175,315.087372969,0.036374793,Other,random,CH4_O,0.036380000,RC2_0196_ICR-1_p08
348.085471629,348.121846422,0.036374793,Other,random,CH4_O,0.036380000,RC2_0196_ICR-1_p08
347.126602072,347.162976866,0.036374793,Other,random,CH4_O,0.036380000,RC2_0196_ICR-1_p08
420.129831611,420.166206404,0.036374793,Other,random,CH4_O,0.036380000,RC2_0196_ICR-1_p08
291.087495223,291.123870017,0.036374793,Other,random,CH4_O,0.036380000,RC2_0196_ICR-1_p08
375.129534091,375.165909885,0.036375793,Other,random,CH4_O,0.036380000,RC2_0196_ICR-1_p08
383.107917796,383.144293589,0.036375793,Other,random,CH4_O,0.036380000,RC2_0196_ICR-1_p08
419.074816601,419.111192394,0.036375793,Other,random,CH4_O,0.036380000,RC2_0196_ICR-1_p08
