Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
537.247014963,537.270820833,0.023805870,Other,random,H2N1O_1,0.023809000,RC2_0024_ICR-1_p08
301.020166398,301.056537200,0.036370801,Other,random,CH4_O,0.036380000,RC2_0024_ICR-1_p08
307.118675058,307.155045860,0.036370801,Other,random,CH4_O,0.036380000,RC2_0024_ICR-1_p08
444.057176425,444.093547226,0.036370801,Other,random,CH4_O,0.036380000,RC2_0024_ICR-1_p08
417.059231021,417.095601822,0.036370801,Other,random,CH4_O,0.036380000,RC2_0024_ICR-1_p08
533.143131398,533.179503200,0.036371801,Other,random,CH4_O,0.036380000,RC2_0024_ICR-1_p08
635.234876270,635.271248071,0.036371801,Other,random,CH4_O,0.036380000,RC2_0024_ICR-1_p08
270.098365446,270.134737247,0.036371801,Other,random,CH4_O,0.036380000,RC2_0024_ICR-1_p08
287.113699424,287.150071225,0.036371801,Other,random,CH4_O,0.036380000,RC2_0024_ICR-1_p08
297.134461641,297.170833443,0.036371801,Other,random,CH4_O,0.036380000,RC2_0024_ICR-1_p08
373.186682869,373.223054670,0.036371801,Other,random,CH4_O,0.036380000,RC2_0024_ICR-1_p08
471.069809749,471.106181550,0.036371801,Other,random,CH4_O,0.036380000,RC2_0024_ICR-1_p08
435.215213764,435.251585565,0.036371801,Other,random,CH4_O,0.036380000,RC2_0024_ICR-1_p08
303.035772379,303.072145180,0.036372801,Other,random,CH4_O,0.036380000,RC2_0024_ICR-1_p08
429.140240975,429.176613776,0.036372801,Other,random,CH4_O,0.036380000,RC2_0024_ICR-1_p08
457.126962974,457.163335775,0.036372801,Other,random,CH4_O,0.036380000,RC2_0024_ICR-1_p08
509.057374074,509.093746875,0.036372801,Other,random,CH4_O,0.036380000,RC2_0024_ICR-1_p08
601.156356575,601.192729376,0.036372801,Other,random,CH4_O,0.036380000,RC2_0024_ICR-1_p08
291.062391837,291.098765638,0.036373801,Other,random,CH4_O,0.036380000,RC2_0024_ICR-1_p08
369.118955107,369.155328908,0.036373801,Other,random,CH4_O,0.036380000,RC2_0024_ICR-1_p08
449.231044140,449.267417941,0.036373801,Other,random,CH4_O,0.036380000,RC2_0024_ICR-1_p08
625.250216855,625.286590657,0.036373801,Other,random,CH4_O,0.036380000,RC2_0024_ICR-1_p08
303.144892783,303.181266584,0.036373801,Other,random,CH4_O,0.036380000,RC2_0024_ICR-1_p08
538.084078387,538.120452188,0.036373801,Other,random,CH4_O,0.036380000,RC2_0024_ICR-1_p08
569.151279544,569.187653346,0.036373801,Other,random,CH4_O,0.036380000,RC2_0024_ICR-1_p08
321.147344365,321.183719166,0.036374801,Other,random,CH4_O,0.036380000,RC2_0024_ICR-1_p08
343.176186934,343.212561736,0.036374801,Other,random,CH4_O,0.036380000,RC2_0024_ICR-1_p08
355.131690575,355.168065376,0.036374801,Other,random,CH4_O,0.036380000,RC2_0024_ICR-1_p08
361.050774215,361.087149016,0.036374801,Other,random,CH4_O,0.036380000,RC2_0024_ICR-1_p08
424.052071792,424.088446593,0.036374801,Other,random,CH4_O,0.036380000,RC2_0024_ICR-1_p08
601.250098062,601.286472864,0.036374801,Other,random,CH4_O,0.036380000,RC2_0024_ICR-1_p08
275.019845540,275.056220342,0.036374801,Other,random,CH4_O,0.036380000,RC2_0024_ICR-1_p08
397.105849105,397.142223906,0.036374801,Other,random,CH4_O,0.036380000,RC2_0024_ICR-1_p08
307.082300257,307.118675058,0.036374801,Other,random,CH4_O,0.036380000,RC2_0024_ICR-1_p08
337.142289921,337.178664722,0.036374801,Other,random,CH4_O,0.036380000,RC2_0024_ICR-1_p08
609.182812695,609.219188496,0.036375801,Other,random,CH4_O,0.036380000,RC2_0024_ICR-1_p08
299.077284020,299.113659821,0.036375801,Other,random,CH4_O,0.036380000,RC2_0024_ICR-1_p08
315.035785776,315.072161577,0.036375801,Other,random,CH4_O,0.036380000,RC2_0024_ICR-1_p08
317.160494160,317.196869962,0.036375801,Other,random,CH4_O,0.036380000,RC2_0024_ICR-1_p08
563.169004249,563.205380050,0.036375801,Other,random,CH4_O,0.036380000,RC2_0024_ICR-1_p08
335.077145211,335.113522012,0.036376801,Other,random,CH4_O,0.036380000,RC2_0024_ICR-1_p08
357.061443025,357.097819826,0.036376801,Other,random,CH4_O,0.036380000,RC2_0024_ICR-1_p08
371.077079402,371.113456203,0.036376801,Other,random,CH4_O,0.036380000,RC2_0024_ICR-1_p08
317.087805558,317.124182359,0.036376801,Other,random,CH4_O,0.036380000,RC2_0024_ICR-1_p08
575.213617402,575.249994203,0.036376801,Other,random,CH4_O,0.036380000,RC2_0024_ICR-1_p08
331.103337936,331.139714737,0.036376801,Other,random,CH4_O,0.036380000,RC2_0024_ICR-1_p08
363.121460895,363.157837696,0.036376801,Other,random,CH4_O,0.036380000,RC2_0024_ICR-1_p08
497.202657882,497.239034684,0.036376801,Other,random,CH4_O,0.036380000,RC2_0024_ICR-1_p08
295.009632258,295.046009059,0.036376801,Other,random,CH4_O,0.036380000,RC2_0024_ICR-1_p08
295.118804661,295.155181462,0.036376801,Other,random,CH4_O,0.036380000,RC2_0024_ICR-1_p08
541.098649906,541.135027707,0.036377801,Other,random,CH4_O,0.036380000,RC2_0024_ICR-1_p08
641.187719726,641.224097527,0.036377801,Other,random,CH4_O,0.036380000,RC2_0024_ICR-1_p08
284.077596022,284.113973823,0.036377801,Other,random,CH4_O,0.036380000,RC2_0024_ICR-1_p08
315.050980693,315.087358494,0.036377801,Other,random,CH4_O,0.036380000,RC2_0024_ICR-1_p08
501.124829440,501.161207241,0.036377801,Other,random,CH4_O,0.036380000,RC2_0024_ICR-1_p08
266.067115484,266.103493286,0.036377801,Other,random,CH4_O,0.036380000,RC2_0024_ICR-1_p08
441.113326519,441.149704320,0.036377801,Other,random,CH4_O,0.036380000,RC2_0024_ICR-1_p08
