Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
475.210158402,475.233975312,0.023816910,Other,random,H2N1O_1,0.023809000,RC2_0148_ICR-1_p1
585.146351632,585.182722494,0.036370862,Other,random,CH4_O,0.036380000,RC2_0148_ICR-1_p1
315.090669963,315.127040825,0.036370862,Other,random,CH4_O,0.036380000,RC2_0148_ICR-1_p1
270.061879258,270.098250121,0.036370862,Other,random,CH4_O,0.036380000,RC2_0148_ICR-1_p1
529.098978599,529.135350461,0.036371862,Other,random,CH4_O,0.036380000,RC2_0148_ICR-1_p1
237.076888005,237.113259868,0.036371862,Other,random,CH4_O,0.036380000,RC2_0148_ICR-1_p1
361.092723986,361.129095849,0.036371862,Other,random,CH4_O,0.036380000,RC2_0148_ICR-1_p1
483.150745372,483.187117234,0.036371862,Other,random,CH4_O,0.036380000,RC2_0148_ICR-1_p1
445.041199499,445.077571362,0.036371862,Other,random,CH4_O,0.036380000,RC2_0148_ICR-1_p1
289.035391502,289.071764364,0.036372862,Other,random,CH4_O,0.036380000,RC2_0148_ICR-1_p1
229.071853280,229.108226142,0.036372862,Other,random,CH4_O,0.036380000,RC2_0148_ICR-1_p1
288.051334224,288.087707086,0.036372862,Other,random,CH4_O,0.036380000,RC2_0148_ICR-1_p1
335.077098376,335.113471238,0.036372862,Other,random,CH4_O,0.036380000,RC2_0148_ICR-1_p1
336.072377611,336.108750474,0.036372862,Other,random,CH4_O,0.036380000,RC2_0148_ICR-1_p1
394.114286101,394.150658964,0.036372862,Other,random,CH4_O,0.036380000,RC2_0148_ICR-1_p1
418.114290335,418.150663197,0.036372862,Other,random,CH4_O,0.036380000,RC2_0148_ICR-1_p1
461.145091595,461.181464458,0.036372862,Other,random,CH4_O,0.036380000,RC2_0148_ICR-1_p1
510.161913217,510.198286080,0.036372862,Other,random,CH4_O,0.036380000,RC2_0148_ICR-1_p1
399.202294859,399.238668721,0.036373862,Other,random,CH4_O,0.036380000,RC2_0148_ICR-1_p1
367.058962422,367.095336285,0.036373862,Other,random,CH4_O,0.036380000,RC2_0148_ICR-1_p1
591.208279706,591.244653568,0.036373862,Other,random,CH4_O,0.036380000,RC2_0148_ICR-1_p1
291.062332836,291.098707699,0.036374862,Other,random,CH4_O,0.036380000,RC2_0148_ICR-1_p1
465.116809575,465.153184437,0.036374862,Other,random,CH4_O,0.036380000,RC2_0148_ICR-1_p1
304.067422652,304.103797514,0.036374862,Other,random,CH4_O,0.036380000,RC2_0148_ICR-1_p1
209.045648017,209.082022880,0.036374862,Other,random,CH4_O,0.036380000,RC2_0148_ICR-1_p1
291.051023879,291.087398741,0.036374862,Other,random,CH4_O,0.036380000,RC2_0148_ICR-1_p1
563.067802131,563.104176994,0.036374862,Other,random,CH4_O,0.036380000,RC2_0148_ICR-1_p1
243.087479274,243.123855136,0.036375862,Other,random,CH4_O,0.036380000,RC2_0148_ICR-1_p1
373.033086829,373.069462691,0.036375862,Other,random,CH4_O,0.036380000,RC2_0148_ICR-1_p1
355.049166843,355.085543705,0.036376862,Other,random,CH4_O,0.036380000,RC2_0148_ICR-1_p1
617.187729454,617.224106316,0.036376862,Other,random,CH4_O,0.036380000,RC2_0148_ICR-1_p1
293.066584256,293.102961119,0.036376862,Other,random,CH4_O,0.036380000,RC2_0148_ICR-1_p1
433.113946607,433.150323470,0.036376862,Other,random,CH4_O,0.036380000,RC2_0148_ICR-1_p1
477.031097516,477.067474378,0.036376862,Other,random,CH4_O,0.036380000,RC2_0148_ICR-1_p1
489.067327996,489.103704858,0.036376862,Other,random,CH4_O,0.036380000,RC2_0148_ICR-1_p1
295.082313633,295.118690495,0.036376862,Other,random,CH4_O,0.036380000,RC2_0148_ICR-1_p1
717.167533337,717.203910200,0.036376862,Other,random,CH4_O,0.036380000,RC2_0148_ICR-1_p1
373.178624278,373.215002141,0.036377862,Other,random,CH4_O,0.036380000,RC2_0148_ICR-1_p1
565.047132645,565.083510508,0.036377862,Other,random,CH4_O,0.036380000,RC2_0148_ICR-1_p1
225.076905388,225.113283251,0.036377862,Other,random,CH4_O,0.036380000,RC2_0148_ICR-1_p1
241.108198759,241.144576621,0.036377862,Other,random,CH4_O,0.036380000,RC2_0148_ICR-1_p1
275.077252291,275.113630153,0.036377862,Other,random,CH4_O,0.036380000,RC2_0148_ICR-1_p1
327.063974681,327.100352543,0.036377862,Other,random,CH4_O,0.036380000,RC2_0148_ICR-1_p1
533.239413940,533.275791802,0.036377862,Other,random,CH4_O,0.036380000,RC2_0148_ICR-1_p1
314.051775892,314.088154754,0.036378862,Other,random,CH4_O,0.036380000,RC2_0148_ICR-1_p1
373.069462691,373.105841554,0.036378862,Other,random,CH4_O,0.036380000,RC2_0148_ICR-1_p1
290.066983600,290.103362463,0.036378862,Other,random,CH4_O,0.036380000,RC2_0148_ICR-1_p1
343.067020158,343.103399021,0.036378862,Other,random,CH4_O,0.036380000,RC2_0148_ICR-1_p1
577.083655124,577.120033987,0.036378862,Other,random,CH4_O,0.036380000,RC2_0148_ICR-1_p1
283.095333967,283.131713829,0.036379862,Other,random,CH4_O,0.036380000,RC2_0148_ICR-1_p1
293.030204394,293.066584256,0.036379862,Other,random,CH4_O,0.036380000,RC2_0148_ICR-1_p1
