Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
437.085108711,437.108919663,0.023810952,Other,random,H2N1O_1,0.023809000,RC2_0107_ICR-3_p1
374.088092416,374.124463342,0.036370926,Other,random,CH4_O,0.036380000,RC2_0107_ICR-3_p1
379.030680396,379.067051323,0.036370926,Other,random,CH4_O,0.036380000,RC2_0107_ICR-3_p1
335.150010349,335.186381275,0.036370926,Other,random,CH4_O,0.036380000,RC2_0107_ICR-3_p1
424.137897957,424.174268883,0.036370926,Other,random,CH4_O,0.036380000,RC2_0107_ICR-3_p1
391.152812823,391.189183749,0.036370926,Other,random,CH4_O,0.036380000,RC2_0107_ICR-3_p1
434.109337744,434.145708670,0.036370926,Other,random,CH4_O,0.036380000,RC2_0107_ICR-3_p1
443.134669448,443.171041374,0.036371926,Other,random,CH4_O,0.036380000,RC2_0107_ICR-3_p1
287.113656726,287.150028652,0.036371926,Other,random,CH4_O,0.036380000,RC2_0107_ICR-3_p1
353.137232886,353.173604813,0.036371926,Other,random,CH4_O,0.036380000,RC2_0107_ICR-3_p1
459.069948145,459.106320071,0.036371926,Other,random,CH4_O,0.036380000,RC2_0107_ICR-3_p1
467.192197680,467.228569606,0.036371926,Other,random,CH4_O,0.036380000,RC2_0107_ICR-3_p1
468.151107736,468.187479662,0.036371926,Other,random,CH4_O,0.036380000,RC2_0107_ICR-3_p1
307.045908320,307.082281247,0.036372926,Other,random,CH4_O,0.036380000,RC2_0107_ICR-3_p1
359.163038671,359.199411597,0.036372926,Other,random,CH4_O,0.036380000,RC2_0107_ICR-3_p1
569.078688140,569.115061067,0.036372926,Other,random,CH4_O,0.036380000,RC2_0107_ICR-3_p1
293.103001585,293.139374511,0.036372926,Other,random,CH4_O,0.036380000,RC2_0107_ICR-3_p1
345.119045140,345.155418067,0.036372926,Other,random,CH4_O,0.036380000,RC2_0107_ICR-3_p1
409.041214560,409.077587487,0.036372926,Other,random,CH4_O,0.036380000,RC2_0107_ICR-3_p1
227.092594398,227.128968324,0.036373926,Other,random,CH4_O,0.036380000,RC2_0107_ICR-3_p1
489.080502309,489.116876235,0.036373926,Other,random,CH4_O,0.036380000,RC2_0107_ICR-3_p1
558.182819228,558.219193154,0.036373926,Other,random,CH4_O,0.036380000,RC2_0107_ICR-3_p1
459.129576024,459.165949950,0.036373926,Other,random,CH4_O,0.036380000,RC2_0107_ICR-3_p1
443.147762421,443.184136348,0.036373926,Other,random,CH4_O,0.036380000,RC2_0107_ICR-3_p1
533.166464940,533.202838866,0.036373926,Other,random,CH4_O,0.036380000,RC2_0107_ICR-3_p1
351.121513972,351.157888899,0.036374926,Other,random,CH4_O,0.036380000,RC2_0107_ICR-3_p1
437.145243589,437.181619516,0.036375926,Other,random,CH4_O,0.036380000,RC2_0107_ICR-3_p1
303.144925228,303.181301154,0.036375926,Other,random,CH4_O,0.036380000,RC2_0107_ICR-3_p1
353.051374060,353.087749987,0.036375926,Other,random,CH4_O,0.036380000,RC2_0107_ICR-3_p1
361.056408833,361.092784759,0.036375926,Other,random,CH4_O,0.036380000,RC2_0107_ICR-3_p1
399.202399505,399.238775431,0.036375926,Other,random,CH4_O,0.036380000,RC2_0107_ICR-3_p1
211.061250896,211.097626822,0.036375926,Other,random,CH4_O,0.036380000,RC2_0107_ICR-3_p1
266.067082391,266.103459317,0.036376926,Other,random,CH4_O,0.036380000,RC2_0107_ICR-3_p1
319.103417878,319.139794804,0.036376926,Other,random,CH4_O,0.036380000,RC2_0107_ICR-3_p1
419.184156999,419.220533925,0.036376926,Other,random,CH4_O,0.036380000,RC2_0107_ICR-3_p1
