SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0054_ICR-2_p08,Other,random,C10H24N4O_1,1,3.46117e-05
RC2_0054_ICR-2_p08,Other,random,C10H15N3O6S1,1,3.46117e-05
RC2_0054_ICR-2_p08,Other,random,C11H12N5O8P1,1,3.46117e-05
RC2_0054_ICR-2_p08,Other,random,isoprene addition (-H),1,3.46117e-05
RC2_0054_ICR-2_p08,Other,random,C10H11N3S1,1,3.46117e-05
RC2_0054_ICR-2_p08,Other,random,C12H11O4,1,3.46117e-05
RC2_0054_ICR-2_p08,Other,random,C5H10O3N1P1,1,3.46117e-05
RC2_0054_ICR-2_p08,Other,random,C7H8N1O5P1S1,1,3.46117e-05
RC2_0054_ICR-2_p08,Other,random,C10H11O_1N5,1,3.46117e-05
RC2_0054_ICR-2_p08,Other,random,C7H7N5O1,1,3.46117e-05
RC2_0054_ICR-2_p08,Other,random,C8H14N1O8P1,1,3.46117e-05
RC2_0054_ICR-2_p08,Other,random,C7H12O1S1,1,3.46117e-05
RC2_0054_ICR-2_p08,Other,random,C7H8N5O4P1,1,3.46117e-05
RC2_0054_ICR-2_p08,Other,random,C9H15N4O4P2S1,1,3.46117e-05
RC2_0054_ICR-2_p08,Other,random,C9H15N2O5P1,1,3.46117e-05
RC2_0054_ICR-2_p08,Other,random,C3H8N3O3P1,1,3.46117e-05
RC2_0054_ICR-2_p08,Other,random,C14H8O2,1,3.46117e-05
RC2_0054_ICR-2_p08,Other,random,C5H2O_1N4,1,3.46117e-05
RC2_0054_ICR-2_p08,Other,random,C5H2O1N4,1,3.46117e-05
RC2_0054_ICR-2_p08,Other,random,C6H6O1N4,1,3.46117e-05
RC2_0054_ICR-2_p08,Other,random,H3O1,1,3.46117e-05
RC2_0054_ICR-2_p08,Other,random,C4H6N1O2S_1,1,3.46117e-05
RC2_0054_ICR-2_p08,Other,random,H1S2O3,1,3.46117e-05
RC2_0054_ICR-2_p08,Other,random,C14H23O10N1,1,3.46117e-05
RC2_0054_ICR-2_p08,Other,random,C5H7N3O_1,1,3.46117e-05
RC2_0054_ICR-2_p08,Other,random,C4H11O2Cl2N2P1,1,3.46117e-05
RC2_0054_ICR-2_p08,Other,random,C5H4N1,1,3.46117e-05
RC2_0054_ICR-2_p08,Other,random,C5H6O1N2,1,3.46117e-05
RC2_0054_ICR-2_p08,Other,random,C9H7N1O3,1,3.46117e-05
RC2_0054_ICR-2_p08,Other,random,C4H10N2O_1,1,3.46117e-05
RC2_0054_ICR-2_p08,Other,random,C3H8O1N2S2,1,3.46117e-05
