Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
290.066940136,290.103311010,0.036370874,Other,random,CH4_O,0.036380000,RC2_0094_ICR-3_p1
307.045873175,307.082244049,0.036370874,Other,random,CH4_O,0.036380000,RC2_0094_ICR-3_p1
337.178596536,337.214967410,0.036370874,Other,random,CH4_O,0.036380000,RC2_0094_ICR-3_p1
515.177094419,515.213465293,0.036370874,Other,random,CH4_O,0.036380000,RC2_0094_ICR-3_p1
315.014519503,315.050890377,0.036370874,Other,random,CH4_O,0.036380000,RC2_0094_ICR-3_p1
537.088748329,537.125119203,0.036370874,Other,random,CH4_O,0.036380000,RC2_0094_ICR-3_p1
583.073304643,583.109675517,0.036370874,Other,random,CH4_O,0.036380000,RC2_0094_ICR-3_p1
386.051612820,386.087983694,0.036370874,Other,random,CH4_O,0.036380000,RC2_0094_ICR-3_p1
463.015248556,463.051619430,0.036370874,Other,random,CH4_O,0.036380000,RC2_0094_ICR-3_p1
487.124500835,487.160871708,0.036370874,Other,random,CH4_O,0.036380000,RC2_0094_ICR-3_p1
511.218330167,511.254701040,0.036370874,Other,random,CH4_O,0.036380000,RC2_0094_ICR-3_p1
257.030314859,257.066686733,0.036371874,Other,random,CH4_O,0.036380000,RC2_0094_ICR-3_p1
561.138083815,561.174455689,0.036371874,Other,random,CH4_O,0.036380000,RC2_0094_ICR-3_p1
417.119023935,417.155395809,0.036371874,Other,random,CH4_O,0.036380000,RC2_0094_ICR-3_p1
425.100763218,425.137135092,0.036371874,Other,random,CH4_O,0.036380000,RC2_0094_ICR-3_p1
477.103752633,477.140124506,0.036371874,Other,random,CH4_O,0.036380000,RC2_0094_ICR-3_p1
263.019761060,263.056132934,0.036371874,Other,random,CH4_O,0.036380000,RC2_0094_ICR-3_p1
415.051614115,415.087986988,0.036372874,Other,random,CH4_O,0.036380000,RC2_0094_ICR-3_p1
419.025490315,419.061863189,0.036372874,Other,random,CH4_O,0.036380000,RC2_0094_ICR-3_p1
443.228577267,443.264950141,0.036372874,Other,random,CH4_O,0.036380000,RC2_0094_ICR-3_p1
663.084386797,663.120759671,0.036372874,Other,random,CH4_O,0.036380000,RC2_0094_ICR-3_p1
349.020048416,349.056421289,0.036372874,Other,random,CH4_O,0.036380000,RC2_0094_ICR-3_p1
320.077606921,320.113979795,0.036372874,Other,random,CH4_O,0.036380000,RC2_0094_ICR-3_p1
324.036041175,324.072414049,0.036372874,Other,random,CH4_O,0.036380000,RC2_0094_ICR-3_p1
449.158189676,449.194562550,0.036372874,Other,random,CH4_O,0.036380000,RC2_0094_ICR-3_p1
599.161910774,599.198283648,0.036372874,Other,random,CH4_O,0.036380000,RC2_0094_ICR-3_p1
319.082328377,319.118702251,0.036373874,Other,random,CH4_O,0.036380000,RC2_0094_ICR-3_p1
327.063984660,327.100358534,0.036373874,Other,random,CH4_O,0.036380000,RC2_0094_ICR-3_p1
363.157861321,363.194235194,0.036373874,Other,random,CH4_O,0.036380000,RC2_0094_ICR-3_p1
479.132530588,479.168904461,0.036373874,Other,random,CH4_O,0.036380000,RC2_0094_ICR-3_p1
334.093088251,334.129462125,0.036373874,Other,random,CH4_O,0.036380000,RC2_0094_ICR-3_p1
471.033467712,471.069841586,0.036373874,Other,random,CH4_O,0.036380000,RC2_0094_ICR-3_p1
627.157112558,627.193486432,0.036373874,Other,random,CH4_O,0.036380000,RC2_0094_ICR-3_p1
291.051019719,291.087393592,0.036373874,Other,random,CH4_O,0.036380000,RC2_0094_ICR-3_p1
303.014596174,303.050971048,0.036374874,Other,random,CH4_O,0.036380000,RC2_0094_ICR-3_p1
513.197552293,513.233927167,0.036374874,Other,random,CH4_O,0.036380000,RC2_0094_ICR-3_p1
331.103320633,331.139695507,0.036374874,Other,random,CH4_O,0.036380000,RC2_0094_ICR-3_p1
431.111412346,431.147787219,0.036374874,Other,random,CH4_O,0.036380000,RC2_0094_ICR-3_p1
471.077908558,471.114283432,0.036374874,Other,random,CH4_O,0.036380000,RC2_0094_ICR-3_p1
480.078365303,480.114740177,0.036374874,Other,random,CH4_O,0.036380000,RC2_0094_ICR-3_p1
551.068057784,551.104432658,0.036374874,Other,random,CH4_O,0.036380000,RC2_0094_ICR-3_p1
593.143143675,593.179518548,0.036374874,Other,random,CH4_O,0.036380000,RC2_0094_ICR-3_p1
291.087393592,291.123769466,0.036375874,Other,random,CH4_O,0.036380000,RC2_0094_ICR-3_p1
301.035329047,301.071704921,0.036375874,Other,random,CH4_O,0.036380000,RC2_0094_ICR-3_p1
317.124166177,317.160542051,0.036375874,Other,random,CH4_O,0.036380000,RC2_0094_ICR-3_p1
391.030611530,391.066987404,0.036375874,Other,random,CH4_O,0.036380000,RC2_0094_ICR-3_p1
397.181027172,397.217403046,0.036375874,Other,random,CH4_O,0.036380000,RC2_0094_ICR-3_p1
418.127321434,418.163697308,0.036375874,Other,random,CH4_O,0.036380000,RC2_0094_ICR-3_p1
553.229150280,553.265526154,0.036375874,Other,random,CH4_O,0.036380000,RC2_0094_ICR-3_p1
259.024859933,259.061235806,0.036375874,Other,random,CH4_O,0.036380000,RC2_0094_ICR-3_p1
351.181185911,351.217561785,0.036375874,Other,random,CH4_O,0.036380000,RC2_0094_ICR-3_p1
435.093087519,435.129463392,0.036375874,Other,random,CH4_O,0.036380000,RC2_0094_ICR-3_p1
479.147829534,479.184205408,0.036375874,Other,random,CH4_O,0.036380000,RC2_0094_ICR-3_p1
571.158850017,571.195225891,0.036375874,Other,random,CH4_O,0.036380000,RC2_0094_ICR-3_p1
681.167833000,681.204208874,0.036375874,Other,random,CH4_O,0.036380000,RC2_0094_ICR-3_p1
231.029978148,231.066355021,0.036376874,Other,random,CH4_O,0.036380000,RC2_0094_ICR-3_p1
549.138019487,549.174396360,0.036376874,Other,random,CH4_O,0.036380000,RC2_0094_ICR-3_p1
285.097926391,285.134303265,0.036376874,Other,random,CH4_O,0.036380000,RC2_0094_ICR-3_p1
331.022551914,331.058928787,0.036376874,Other,random,CH4_O,0.036380000,RC2_0094_ICR-3_p1
369.118978620,369.155355494,0.036376874,Other,random,CH4_O,0.036380000,RC2_0094_ICR-3_p1
443.155695521,443.192072394,0.036376874,Other,random,CH4_O,0.036380000,RC2_0094_ICR-3_p1
292.046268263,292.082645136,0.036376874,Other,random,CH4_O,0.036380000,RC2_0094_ICR-3_p1
374.051642491,374.088019365,0.036376874,Other,random,CH4_O,0.036380000,RC2_0094_ICR-3_p1
