Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
297.025327060,297.061697860,0.036370800,Other,random,CH4_O,0.036380000,RC2_0012_ICR-1_p08
375.093173784,375.129544584,0.036370800,Other,random,CH4_O,0.036380000,RC2_0012_ICR-1_p08
447.123982704,447.160353504,0.036370800,Other,random,CH4_O,0.036380000,RC2_0012_ICR-1_p08
579.244797205,579.281168005,0.036370800,Other,random,CH4_O,0.036380000,RC2_0012_ICR-1_p08
617.187639566,617.224010366,0.036370800,Other,random,CH4_O,0.036380000,RC2_0012_ICR-1_p08
315.035823025,315.072194825,0.036371800,Other,random,CH4_O,0.036380000,RC2_0012_ICR-1_p08
327.144902440,327.181274240,0.036371800,Other,random,CH4_O,0.036380000,RC2_0012_ICR-1_p08
368.111596174,368.147967974,0.036371800,Other,random,CH4_O,0.036380000,RC2_0012_ICR-1_p08
369.118966635,369.155338435,0.036371800,Other,random,CH4_O,0.036380000,RC2_0012_ICR-1_p08
489.189537396,489.225909196,0.036371800,Other,random,CH4_O,0.036380000,RC2_0012_ICR-1_p08
501.124739768,501.161111568,0.036371800,Other,random,CH4_O,0.036380000,RC2_0012_ICR-1_p08
583.109408954,583.145780754,0.036371800,Other,random,CH4_O,0.036380000,RC2_0012_ICR-1_p08
597.210751414,597.247123214,0.036371800,Other,random,CH4_O,0.036380000,RC2_0012_ICR-1_p08
503.205105328,503.241477128,0.036371800,Other,random,CH4_O,0.036380000,RC2_0012_ICR-1_p08
535.158862622,535.195234422,0.036371800,Other,random,CH4_O,0.036380000,RC2_0012_ICR-1_p08
423.085135888,423.121507688,0.036371800,Other,random,CH4_O,0.036380000,RC2_0012_ICR-1_p08
309.097972675,309.134344475,0.036371800,Other,random,CH4_O,0.036380000,RC2_0012_ICR-1_p08
365.087662802,365.124034602,0.036371800,Other,random,CH4_O,0.036380000,RC2_0012_ICR-1_p08
439.124330693,439.160703493,0.036372800,Other,random,CH4_O,0.036380000,RC2_0012_ICR-1_p08
271.046072913,271.082445713,0.036372800,Other,random,CH4_O,0.036380000,RC2_0012_ICR-1_p08
325.105908652,325.142281452,0.036372800,Other,random,CH4_O,0.036380000,RC2_0012_ICR-1_p08
390.082904359,390.119277159,0.036372800,Other,random,CH4_O,0.036380000,RC2_0012_ICR-1_p08
411.123839660,411.160212460,0.036372800,Other,random,CH4_O,0.036380000,RC2_0012_ICR-1_p08
439.087957893,439.124330693,0.036372800,Other,random,CH4_O,0.036380000,RC2_0012_ICR-1_p08
709.125557023,709.161929822,0.036372800,Other,random,CH4_O,0.036380000,RC2_0012_ICR-1_p08
302.030710536,302.067083336,0.036372800,Other,random,CH4_O,0.036380000,RC2_0012_ICR-1_p08
469.077394988,469.113767788,0.036372800,Other,random,CH4_O,0.036380000,RC2_0012_ICR-1_p08
499.210268295,499.246641095,0.036372800,Other,random,CH4_O,0.036380000,RC2_0012_ICR-1_p08
575.117339901,575.153712701,0.036372800,Other,random,CH4_O,0.036380000,RC2_0012_ICR-1_p08
299.113705576,299.150079376,0.036373800,Other,random,CH4_O,0.036380000,RC2_0012_ICR-1_p08
439.051584093,439.087957893,0.036373800,Other,random,CH4_O,0.036380000,RC2_0012_ICR-1_p08
571.094131023,571.130504823,0.036373800,Other,random,CH4_O,0.036380000,RC2_0012_ICR-1_p08
612.193908026,612.230281826,0.036373800,Other,random,CH4_O,0.036380000,RC2_0012_ICR-1_p08
395.092635812,395.129009612,0.036373800,Other,random,CH4_O,0.036380000,RC2_0012_ICR-1_p08
475.088062937,475.124436737,0.036373800,Other,random,CH4_O,0.036380000,RC2_0012_ICR-1_p08
327.035735040,327.072109840,0.036374800,Other,random,CH4_O,0.036380000,RC2_0012_ICR-1_p08
635.162082729,635.198457529,0.036374800,Other,random,CH4_O,0.036380000,RC2_0012_ICR-1_p08
639.120488963,639.156863763,0.036374800,Other,random,CH4_O,0.036380000,RC2_0012_ICR-1_p08
491.113755816,491.150130615,0.036374800,Other,random,CH4_O,0.036380000,RC2_0012_ICR-1_p08
647.234850344,647.271226144,0.036375800,Other,random,CH4_O,0.036380000,RC2_0012_ICR-1_p08
485.158232563,485.194608363,0.036375800,Other,random,CH4_O,0.036380000,RC2_0012_ICR-1_p08
405.168342408,405.204718208,0.036375800,Other,random,CH4_O,0.036380000,RC2_0012_ICR-1_p08
545.197082425,545.233458225,0.036375800,Other,random,CH4_O,0.036380000,RC2_0012_ICR-1_p08
340.030942583,340.067318383,0.036375800,Other,random,CH4_O,0.036380000,RC2_0012_ICR-1_p08
377.045694048,377.082069848,0.036375800,Other,random,CH4_O,0.036380000,RC2_0012_ICR-1_p08
405.082516880,405.118892680,0.036375800,Other,random,CH4_O,0.036380000,RC2_0012_ICR-1_p08
489.153161596,489.189537396,0.036375800,Other,random,CH4_O,0.036380000,RC2_0012_ICR-1_p08
303.072219809,303.108596609,0.036376800,Other,random,CH4_O,0.036380000,RC2_0012_ICR-1_p08
407.025407197,407.061783997,0.036376800,Other,random,CH4_O,0.036380000,RC2_0012_ICR-1_p08
437.035926176,437.072302976,0.036376800,Other,random,CH4_O,0.036380000,RC2_0012_ICR-1_p08
310.093238203,310.129615003,0.036376800,Other,random,CH4_O,0.036380000,RC2_0012_ICR-1_p08
435.087527890,435.123904690,0.036376800,Other,random,CH4_O,0.036380000,RC2_0012_ICR-1_p08
577.228923289,577.265300089,0.036376800,Other,random,CH4_O,0.036380000,RC2_0012_ICR-1_p08
607.239496269,607.275873069,0.036376800,Other,random,CH4_O,0.036380000,RC2_0012_ICR-1_p08
415.030533178,415.066910978,0.036377800,Other,random,CH4_O,0.036380000,RC2_0012_ICR-1_p08
451.124418707,451.160796507,0.036377800,Other,random,CH4_O,0.036380000,RC2_0012_ICR-1_p08
469.134983671,469.171361471,0.036377800,Other,random,CH4_O,0.036380000,RC2_0012_ICR-1_p08
495.199988346,495.236366146,0.036377800,Other,random,CH4_O,0.036380000,RC2_0012_ICR-1_p08
599.089004086,599.125381886,0.036377800,Other,random,CH4_O,0.036380000,RC2_0012_ICR-1_p08
275.077377746,275.113755546,0.036377800,Other,random,CH4_O,0.036380000,RC2_0012_ICR-1_p08
294.062026354,294.098404154,0.036377800,Other,random,CH4_O,0.036380000,RC2_0012_ICR-1_p08
361.092726769,361.129104569,0.036377800,Other,random,CH4_O,0.036380000,RC2_0012_ICR-1_p08
441.113261756,441.149639556,0.036377800,Other,random,CH4_O,0.036380000,RC2_0012_ICR-1_p08
571.231432268,571.267810068,0.036377800,Other,random,CH4_O,0.036380000,RC2_0012_ICR-1_p08
631.203235498,631.239613298,0.036377800,Other,random,CH4_O,0.036380000,RC2_0012_ICR-1_p08
315.100402669,315.136781469,0.036378800,Other,random,CH4_O,0.036380000,RC2_0012_ICR-1_p08
333.170694305,333.207073105,0.036378800,Other,random,CH4_O,0.036380000,RC2_0012_ICR-1_p08
335.077168822,335.113547622,0.036378800,Other,random,CH4_O,0.036380000,RC2_0012_ICR-1_p08
365.124034602,365.160413402,0.036378800,Other,random,CH4_O,0.036380000,RC2_0012_ICR-1_p08
435.093047860,435.129426659,0.036378800,Other,random,CH4_O,0.036380000,RC2_0012_ICR-1_p08
451.064552036,451.100930836,0.036378800,Other,random,CH4_O,0.036380000,RC2_0012_ICR-1_p08
573.125062856,573.161441656,0.036378800,Other,random,CH4_O,0.036380000,RC2_0012_ICR-1_p08
593.151289736,593.187668536,0.036378800,Other,random,CH4_O,0.036380000,RC2_0012_ICR-1_p08
625.120090948,625.156469748,0.036378800,Other,random,CH4_O,0.036380000,RC2_0012_ICR-1_p08
349.020030154,349.056409954,0.036379800,Other,random,CH4_O,0.036380000,RC2_0012_ICR-1_p08
511.210233310,511.246613110,0.036379800,Other,random,CH4_O,0.036380000,RC2_0012_ICR-1_p08
