SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0018_ICR-3_p08,Other,random,C10H7N1O1,1,3.78387e-05
RC2_0018_ICR-3_p08,Other,random,C11H13N5O2S1,1,3.78387e-05
RC2_0018_ICR-3_p08,Other,random,H1S2O3,1,3.78387e-05
RC2_0018_ICR-3_p08,Other,random,C_2H_2O1S2,1,3.78387e-05
RC2_0018_ICR-3_p08,Other,random,H1O3,1,3.78387e-05
RC2_0018_ICR-3_p08,Other,random,C10H13N6O5P1,1,3.78387e-05
RC2_0018_ICR-3_p08,Other,random,C10H12N5O6P1,1,3.78387e-05
RC2_0018_ICR-3_p08,Other,random,C10H11N4O7P1,1,3.78387e-05
RC2_0018_ICR-3_p08,Other,random,H3O1,1,3.78387e-05
RC2_0018_ICR-3_p08,Other,random,CH3COO-,1,3.78387e-05
RC2_0018_ICR-3_p08,Other,random,C11H15N5O3S1,1,3.78387e-05
RC2_0018_ICR-3_p08,Other,random,C11H18N2O4,1,3.78387e-05
RC2_0018_ICR-3_p08,Other,random,C11H14N2O7P1,1,3.78387e-05
RC2_0018_ICR-3_p08,Other,random,C11H14N2O6S2,1,3.78387e-05
RC2_0018_ICR-3_p08,Other,random,Cysteine,1,3.78387e-05
RC2_0018_ICR-3_p08,Other,random,Cl2,1,3.78387e-05
RC2_0018_ICR-3_p08,Other,random,C9H12N2O11P2,1,3.78387e-05
RC2_0018_ICR-3_p08,Other,random,C9H7N1O4,1,3.78387e-05
RC2_0018_ICR-3_p08,Other,random,CHO,1,3.78387e-05
RC2_0018_ICR-3_p08,Other,random,C9H14N2O4S1,1,3.78387e-05
RC2_0018_ICR-3_p08,Other,random,C11H8N2O4S1,1,3.78387e-05
RC2_0018_ICR-3_p08,Other,random,H6N2O_1,1,3.78387e-05
RC2_0018_ICR-3_p08,Other,random,C6H14O1N2,1,3.78387e-05
RC2_0018_ICR-3_p08,Other,random,C6H14O2N4,1,3.78387e-05
RC2_0018_ICR-3_p08,Other,random,C7H5N1O_3,1,3.78387e-05
RC2_0018_ICR-3_p08,Other,random,C7H4O4S1,1,3.78387e-05
RC2_0018_ICR-3_p08,Other,random,C6H8N3,1,3.78387e-05
RC2_0018_ICR-3_p08,Other,random,C7H12O5N3P1,1,3.78387e-05
RC2_0018_ICR-3_p08,Other,random,C6H8N4O1,1,3.78387e-05
RC2_0018_ICR-3_p08,Other,random,C8H14N2O2S1,1,3.78387e-05
RC2_0018_ICR-3_p08,Other,random,C7H7N5O1,1,3.78387e-05
RC2_0018_ICR-3_p08,Other,random,C8H19N3O_1,1,3.78387e-05
RC2_0018_ICR-3_p08,Other,random,C6H10N1O7P1,1,3.78387e-05
RC2_0018_ICR-3_p08,Other,random,C5H5N5O_1,1,3.78387e-05
RC2_0018_ICR-3_p08,Other,random,C6H4N2O1,1,3.78387e-05
RC2_0018_ICR-3_p08,Other,random,C14H23O10N1,1,3.78387e-05
RC2_0018_ICR-3_p08,Other,random,C6H6O1N4,1,3.78387e-05
RC2_0018_ICR-3_p08,Other,random,C6H5O_1N5,1,3.78387e-05
RC2_0018_ICR-3_p08,Other,random,C6H5O1N4,1,3.78387e-05
RC2_0018_ICR-3_p08,Other,random,C6H5N3,1,3.78387e-05
RC2_0018_ICR-3_p08,Other,random,C1H1O2F1,1,3.78387e-05
RC2_0018_ICR-3_p08,Other,random,C18H34N6O4S1,1,3.78387e-05
RC2_0018_ICR-3_p08,Other,random,C18H12O6,1,3.78387e-05
RC2_0018_ICR-3_p08,Other,random,C18H12O7,1,3.78387e-05
RC2_0018_ICR-3_p08,Other,random,N2,1,3.78387e-05
RC2_0018_ICR-3_p08,Other,random,C18H24,1,3.78387e-05
RC2_0018_ICR-3_p08,Other,random,C4H10O1N2S1,1,3.78387e-05
RC2_0018_ICR-3_p08,Other,random,C4H11O2Cl2N2P1,1,3.78387e-05
RC2_0018_ICR-3_p08,Other,random,C4H4N2O1,1,3.78387e-05
RC2_0018_ICR-3_p08,Other,random,C4H7N1O1S1,1,3.78387e-05
RC2_0018_ICR-3_p08,Other,random,C17H16O2,1,3.78387e-05
RC2_0018_ICR-3_p08,Other,random,C16H28O8,1,3.78387e-05
RC2_0018_ICR-3_p08,Other,random,C17H32N6O4S1,1,3.78387e-05
RC2_0018_ICR-3_p08,Other,random,C17H34O_1,1,3.78387e-05
RC2_0018_ICR-3_p08,Other,random,H_1S1O_1,1,3.78387e-05
RC2_0018_ICR-3_p08,Other,random,C4H3N3O2,1,3.78387e-05
RC2_0018_ICR-3_p08,Other,random,C5H12N2S2,1,3.78387e-05
RC2_0018_ICR-3_p08,Other,random,C5H12N4O_1,1,3.78387e-05
RC2_0018_ICR-3_p08,Other,random,C5H2N4,1,3.78387e-05
RC2_0018_ICR-3_p08,Other,random,C5H12Cl1O1N2P1,1,3.78387e-05
RC2_0018_ICR-3_p08,Other,random,C14H26O2,1,3.78387e-05
RC2_0018_ICR-3_p08,Other,random,C15H8O4,1,3.78387e-05
RC2_0018_ICR-3_p08,Other,random,C5H3N5O_1,1,3.78387e-05
RC2_0018_ICR-3_p08,Other,random,C5H4O1N4,1,3.78387e-05
RC2_0018_ICR-3_p08,Other,random,C2H_1O_1N1S1,1,3.78387e-05
RC2_0018_ICR-3_p08,Other,random,O5P2,1,3.78387e-05
