SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0056_ICR-1_p08,Other,random,pyridoxal phosphate (-H2O),1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,uridine 5_ diphosphate (-H2O),1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,C5H4O1N4,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,C5H12N2S2,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,C5H2N5O_4P_1,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,trisaccharide (-H2O),1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,C10H14N5O7P1,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,C10H15O2N1,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,C4H3N3,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,C6H11O10N1S2,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,C6H12O9S2,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,C3H8O1N2S1,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,C3H8O1N2S2,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,C4H11O2Cl2N2P1,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,C6H6O1N4,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,C6H8N3,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,C6H3I1O1,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,C6H4N2O1,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,C11H20O7S1N1P1,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,C11H21N2O6P1S1,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,C11H4Cl1N1O2,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,C12H17O3N1,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,O1H1,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,C5H9O4,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,C4H7N1O1S1,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,C4H7N1O2S1,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,C4H9N1O2S1,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,C6H9N1O4,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,C3H7N1O1S1,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,C3H7N1O2S1,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,C8H11N1O6,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,C8H12N2O4S1,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,C3H3O2,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,C7H5N1O_3,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,C7H8O1N4,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,C7H9N3O1,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,C8H10N2S1,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,C13H16N4O2,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,C13H6N2O4,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,Histidine,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,Histidine_C6H7N3O,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,Methionine,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,C2H_1O_1N1S1,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,C8H15O6N1,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,C8H5N1O_1,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,C9H16N1O7P1,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,C2H5O2N1S1,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,C2H6O3S2,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,C8H8N1O1,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,C8H8N2,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,C8H8O_1N2,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,Methionine_C5H9NOS,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,C14H12N6O2,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,C15H8O4,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,C2H4N2,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,C2H4O2S2,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,C2H4O3S2,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,C_2H_2O1S2,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,C_7H_2O4P2,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,C_10H_2O5P2,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,C_1H1N_1S1,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,CHO2,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,C9H11O1N5,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,C9H12N2O11P2,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,C20H32O1,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,C20H36O1,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,C21H22O3N2,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,C22H30O1,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,C22H32O1,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,C22H34O1,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,C22H38O1,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,C23H35N1O4S1,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,Cl2,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,Cystine,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,C17H17N1O3,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,H_1O_2Cl3,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,C17H17O2N1,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,C17H19N4O8P1,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,C18H12O6,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,C5H7N3O_1,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,C5H7O4P1S1,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,C5H10N4,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,H2N1O_1,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,C18H12O7,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,C18H14N1F1O1,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,C18H24O11,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,C18H32O1,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,C19H10O2,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,H3O3N1S1,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,C1H7N3O1,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,C1H_1o1,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,C1O_1N2,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,C20H24O1N2,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,C20H28O1,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,C19H26O_1,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,C1H1N_1O3S2,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,C1H2N2,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,C1H2O_1N2,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,C1H3N1S1,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,C1H4N_1O5P1,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,C1H5,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,urea addition (-H),1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,O_1H4N2,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,C10H8N2O1,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,C11H14N2O7,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,C11H17N1O8,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,C5H3N5,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,O_1Cl2,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,C5H2O_1N4,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,C10H10N2O_1,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,C10H11N5,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,C10H12N5O3,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,C10H13N5O6P1,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,neugc_C11H17N1O9,1,3.63822e-05
RC2_0056_ICR-1_p08,Other,random,primary amine,2,7.27643e-05
RC2_0056_ICR-1_p08,Other,random,C10H13N6O5P1,2,7.27643e-05
RC2_0056_ICR-1_p08,Other,random,C10H10N2,2,7.27643e-05
RC2_0056_ICR-1_p08,Other,random,C10H10O4N2S1,2,7.27643e-05
RC2_0056_ICR-1_p08,Other,random,glcnac_C8H13N1O5,2,7.27643e-05
RC2_0056_ICR-1_p08,Other,random,C20H30O1,2,7.27643e-05
RC2_0056_ICR-1_p08,Other,random,H3O_1N1S1,2,7.27643e-05
RC2_0056_ICR-1_p08,Other,random,H2O3S1,2,7.27643e-05
RC2_0056_ICR-1_p08,Other,random,C18H24,2,7.27643e-05
RC2_0056_ICR-1_p08,Other,random,C18H22O1,2,7.27643e-05
RC2_0056_ICR-1_p08,Other,random,C18H26,2,7.27643e-05
RC2_0056_ICR-1_p08,Other,random,C19H20N1O3,2,7.27643e-05
RC2_0056_ICR-1_p08,Other,random,C18H34O1,2,7.27643e-05
RC2_0056_ICR-1_p08,Other,random,H3N1O_3S1,2,7.27643e-05
RC2_0056_ICR-1_p08,Other,random,C1H5N1O_1S1,2,7.27643e-05
RC2_0056_ICR-1_p08,Other,random,C1H5O2,2,7.27643e-05
RC2_0056_ICR-1_p08,Other,random,H2N1,2,7.27643e-05
RC2_0056_ICR-1_p08,Other,random,C18H12O5,2,7.27643e-05
RC2_0056_ICR-1_p08,Other,random,C9H15N2O5P1,2,7.27643e-05
RC2_0056_ICR-1_p08,Other,random,C8H5O1N1,2,7.27643e-05
RC2_0056_ICR-1_p08,Other,random,C3H2N2O6P2,2,7.27643e-05
RC2_0056_ICR-1_p08,Other,random,C8H11N1,2,7.27643e-05
RC2_0056_ICR-1_p08,Other,random,C9H15N4O4P2S1,2,7.27643e-05
RC2_0056_ICR-1_p08,Other,random,C8H15N1O3,2,7.27643e-05
RC2_0056_ICR-1_p08,Other,random,H_3N_3O3,2,7.27643e-05
RC2_0056_ICR-1_p08,Other,random,Inorganic Phosphate,2,7.27643e-05
RC2_0056_ICR-1_p08,Other,random,C14H15O5N1,2,7.27643e-05
RC2_0056_ICR-1_p08,Other,random,C21H34O2,2,7.27643e-05
RC2_0056_ICR-1_p08,Other,random,C9H11N1O2,2,7.27643e-05
RC2_0056_ICR-1_p08,Other,random,H_1O_3Cl3,2,7.27643e-05
RC2_0056_ICR-1_p08,Other,random,H_1S1,2,7.27643e-05
RC2_0056_ICR-1_p08,Other,random,H_1S1O_1,2,7.27643e-05
RC2_0056_ICR-1_p08,Other,random,C8H9N1O1,2,7.27643e-05
RC2_0056_ICR-1_p08,Other,random,C8H7N1O1,2,7.27643e-05
RC2_0056_ICR-1_p08,Other,random,C2H7O2N1S1,2,7.27643e-05
RC2_0056_ICR-1_p08,Other,random,C12H8N4O1,2,7.27643e-05
RC2_0056_ICR-1_p08,Other,random,C6H14O1N4,2,7.27643e-05
RC2_0056_ICR-1_p08,Other,random,C6H12O7N1P1,2,7.27643e-05
RC2_0056_ICR-1_p08,Other,random,C6H3Cl3,2,7.27643e-05
RC2_0056_ICR-1_p08,Other,random,C6H11O5,2,7.27643e-05
RC2_0056_ICR-1_p08,Other,random,C5H4N1,2,7.27643e-05
RC2_0056_ICR-1_p08,Other,random,thymidine 5_ monophosphate (-H2O),2,7.27643e-05
RC2_0056_ICR-1_p08,Other,random,uridine 5_ monophosphate (-H2O),2,7.27643e-05
RC2_0056_ICR-1_p08,Other,random,C4H6N1O_2P_1,2,7.27643e-05
RC2_0056_ICR-1_p08,Other,random,C4H6N1O2S_1,2,7.27643e-05
RC2_0056_ICR-1_p08,Other,random,adenine_(_H)_C5H4N5,2,7.27643e-05
RC2_0056_ICR-1_p08,Other,random,C5H2O1N4,2,7.27643e-05
RC2_0056_ICR-1_p08,Other,random,C5H1N1O3,2,7.27643e-05
RC2_0056_ICR-1_p08,Other,random,C4H3F1N2O1,2,7.27643e-05
RC2_0056_ICR-1_p08,Other,random,C10H17N2O7P1,2,7.27643e-05
RC2_0056_ICR-1_p08,Other,random,adenine (-H),2,7.27643e-05
RC2_0056_ICR-1_p08,Other,random,C6H8N1S1,2,7.27643e-05
RC2_0056_ICR-1_p08,Other,random,C7H8N1O5P1S1,2,7.27643e-05
RC2_0056_ICR-1_p08,Other,random,C7H7O_1N1,2,7.27643e-05
RC2_0056_ICR-1_p08,Other,random,C7H9N1,2,7.27643e-05
RC2_0056_ICR-1_p08,Other,random,C12H22O6P2,2,7.27643e-05
RC2_0056_ICR-1_p08,Other,random,C6H10O3S1,2,7.27643e-05
RC2_0056_ICR-1_p08,Other,random,NA_5,2,7.27643e-05
RC2_0056_ICR-1_p08,Other,random,C3H6N1O4P1,2,7.27643e-05
RC2_0056_ICR-1_p08,Other,random,C8H13N1,2,7.27643e-05
RC2_0056_ICR-1_p08,Other,random,Isoleucine_C6H11NO,3,0.000109146
RC2_0056_ICR-1_p08,Other,random,C17H16O2,3,0.000109146
RC2_0056_ICR-1_p08,Other,random,C5H3N1O1,3,0.000109146
RC2_0056_ICR-1_p08,Other,random,C8H5N1,3,0.000109146
RC2_0056_ICR-1_p08,Other,random,Isoleucine,3,0.000109146
RC2_0056_ICR-1_p08,Other,random,C8H9N1O_1,3,0.000109146
RC2_0056_ICR-1_p08,Other,random,C7H5N1O1,3,0.000109146
RC2_0056_ICR-1_p08,Other,random,C6H10N1O7P1,3,0.000109146
RC2_0056_ICR-1_p08,Other,random,C12H16O12,3,0.000109146
RC2_0056_ICR-1_p08,Other,random,C6H7N2O5P1,3,0.000109146
RC2_0056_ICR-1_p08,Other,random,C7H4O4S1,3,0.000109146
RC2_0056_ICR-1_p08,Other,random,O1N1,3,0.000109146
RC2_0056_ICR-1_p08,Other,random,C9H15N1O4,3,0.000109146
RC2_0056_ICR-1_p08,Other,random,C16H28O8,3,0.000109146
RC2_0056_ICR-1_p08,Other,random,C3H10N1,3,0.000109146
RC2_0056_ICR-1_p08,Other,random,N1,3,0.000109146
RC2_0056_ICR-1_p08,Other,random,C8H7N1O2,3,0.000109146
RC2_0056_ICR-1_p08,Other,random,C9H7N1O4,3,0.000109146
RC2_0056_ICR-1_p08,Other,random,C15H24,3,0.000109146
RC2_0056_ICR-1_p08,Other,random,C_1H1N1O_2S1,3,0.000109146
RC2_0056_ICR-1_p08,Other,random,C5H10O7P1,3,0.000109146
RC2_0056_ICR-1_p08,Other,random,C5H7N1O4,3,0.000109146
RC2_0056_ICR-1_p08,Other,random,C5H10O3N1P1,3,0.000109146
RC2_0056_ICR-1_p08,Other,random,H3N1O5P2,3,0.000109146
RC2_0056_ICR-1_p08,Other,random,C18H34N6O4S1,3,0.000109146
RC2_0056_ICR-1_p08,Other,random,C18H30O1,3,0.000109146
RC2_0056_ICR-1_p08,Other,random,C5H12Cl1O1N2P1,3,0.000109146
RC2_0056_ICR-1_p08,Other,random,tertiary amine,3,0.000109146
RC2_0056_ICR-1_p08,Other,random,disaccharide (-H2O),3,0.000109146
RC2_0056_ICR-1_p08,Other,random,C6H3N1,3,0.000109146
RC2_0056_ICR-1_p08,Other,random,C6H11O_1N1,3,0.000109146
RC2_0056_ICR-1_p08,Other,random,C6H1N1O1,3,0.000109146
