Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
581.179441263,581.203248129,0.023806867,Other,random,H2N1O_1,0.023809000,RC2_0003_ICR-1_p08
715.201238557,715.225055424,0.023816867,Other,random,H2N1O_1,0.023809000,RC2_0003_ICR-1_p08
529.119853868,529.156224664,0.036370796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
309.061603496,309.097974292,0.036370796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
315.144861421,315.181232218,0.036370796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
417.067262516,417.103633312,0.036370796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
575.176997885,575.213368681,0.036370796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
335.077168773,335.113540569,0.036371796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
391.030579357,391.066951154,0.036371796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
597.210820465,597.247192261,0.036371796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
717.276983930,717.313355726,0.036371796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
405.076974678,405.113346474,0.036371796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
351.121450903,351.157823699,0.036372796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
359.126617063,359.162989859,0.036372796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
434.044315421,434.080688218,0.036372796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
316.067442254,316.103815050,0.036372796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
411.085060025,411.121432821,0.036372796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
439.124324966,439.160697763,0.036372796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
541.184596289,541.220969085,0.036372796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
321.097916076,321.134288872,0.036372796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
417.118982226,417.155355023,0.036372796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
457.062311489,457.098684285,0.036372796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
628.188390948,628.224763744,0.036372796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
501.067298001,501.103671797,0.036373796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
525.088537449,525.124911245,0.036373796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
555.114342263,555.150716059,0.036373796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
609.182561407,609.218935203,0.036373796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
299.077341422,299.113715218,0.036373796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
390.082917665,390.119291462,0.036373796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
457.207790674,457.244164470,0.036373796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
493.184388156,493.220761952,0.036373796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
629.164279482,629.200654278,0.036374796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
727.224670209,727.261045005,0.036374796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
293.066763089,293.103137885,0.036374796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
407.111234284,407.147609080,0.036374796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
422.044395637,422.080770434,0.036374796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
473.108711607,473.145086403,0.036374796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
663.193199873,663.229574670,0.036374796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
743.256305410,743.292680206,0.036374796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
517.148034927,517.184409723,0.036374796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
539.132432784,539.168808580,0.036375796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
427.134159128,427.170534924,0.036375796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
385.056383821,385.092759617,0.036375796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
499.145568765,499.181944561,0.036375796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
421.077520053,421.113895849,0.036375796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
643.203524843,643.239900639,0.036375796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
323.150023582,323.186400378,0.036376796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
397.142193124,397.178569920,0.036376796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
435.093051547,435.129428343,0.036376796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
447.123948157,447.160324954,0.036376796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
599.198308332,599.234685129,0.036376796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
619.094020889,619.130397685,0.036376796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
637.177471597,637.213848393,0.036376796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
405.082524647,405.118902443,0.036377796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
583.057622742,583.094000539,0.036377796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
539.205356375,539.241734172,0.036377796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
297.098098508,297.134476304,0.036377796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
307.118715379,307.155093175,0.036377796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
361.092740050,361.129117846,0.036377796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
429.077012245,429.113390041,0.036377796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
591.062887902,591.099265698,0.036377796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
297.134476304,297.170855100,0.036378796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
301.129379927,301.165758724,0.036378796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
305.103080669,305.139459465,0.036378796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
459.087560145,459.123938941,0.036378796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
469.062103274,469.098482070,0.036378796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
559.145656682,559.182035478,0.036378796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
577.083612205,577.119991001,0.036378796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
485.085374521,485.121753318,0.036378796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
641.164328265,641.200707061,0.036378796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
581.078482828,581.114862625,0.036379796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
651.156829293,651.193209090,0.036379796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
329.030318644,329.066698440,0.036379796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
371.040702328,371.077082124,0.036379796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
459.020308522,459.056688318,0.036379796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
485.158275113,485.194654909,0.036379796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
495.150555143,495.186934939,0.036379796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
379.061345401,379.097726198,0.036380796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
541.098617770,541.134998567,0.036380796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
725.230381380,725.266762176,0.036380796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
729.276781715,729.313162511,0.036380796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
361.032987385,361.069368181,0.036380796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
429.140138891,429.176519688,0.036380796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
450.104104465,450.140485261,0.036380796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
431.111339850,431.147720646,0.036380796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
565.156167015,565.192547811,0.036380796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
299.113715218,299.150097014,0.036381796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
343.067031019,343.103412815,0.036381796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
373.105814761,373.142196557,0.036381796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
473.066782842,473.103164638,0.036381796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
541.083356856,541.119738652,0.036381796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
565.169070943,565.205452739,0.036381796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
275.113744651,275.150127447,0.036382796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
295.046051002,295.082433799,0.036382796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
517.220916518,517.257299314,0.036382796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
525.080480494,525.116863290,0.036382796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
535.145740115,535.182122911,0.036382796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
365.124033469,365.160416266,0.036382796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
631.166830265,631.203213061,0.036382796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
355.095330644,355.131714440,0.036383796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
431.170934516,431.207318312,0.036383796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
433.098584719,433.134968515,0.036383796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
433.134968515,433.171352311,0.036383796,Other,random,CH4_O,0.036380000,RC2_0003_ICR-1_p08
