Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
593.273173739,593.296977604,0.023803865,Other,random,H2N1O_1,0.023809000,RC2_0032_ICR-1_p08
567.184595807,567.208404672,0.023808865,Other,random,H2N1O_1,0.023809000,RC2_0032_ICR-1_p08
583.195031939,583.218841803,0.023809865,Other,random,H2N1O_1,0.023809000,RC2_0032_ICR-1_p08
569.215853279,569.239669143,0.023815865,Other,random,H2N1O_1,0.023809000,RC2_0032_ICR-1_p08
579.257801285,579.294172078,0.036370794,Other,random,CH4_O,0.036380000,RC2_0032_ICR-1_p08
445.041091043,445.077461837,0.036370794,Other,random,CH4_O,0.036380000,RC2_0032_ICR-1_p08
459.223513550,459.259884343,0.036370794,Other,random,CH4_O,0.036380000,RC2_0032_ICR-1_p08
607.288811192,607.325181986,0.036370794,Other,random,CH4_O,0.036380000,RC2_0032_ICR-1_p08
439.116317670,439.152688463,0.036370794,Other,random,CH4_O,0.036380000,RC2_0032_ICR-1_p08
317.087824253,317.124196047,0.036371794,Other,random,CH4_O,0.036380000,RC2_0032_ICR-1_p08
337.142273432,337.178645226,0.036371794,Other,random,CH4_O,0.036380000,RC2_0032_ICR-1_p08
409.144569777,409.180941571,0.036371794,Other,random,CH4_O,0.036380000,RC2_0032_ICR-1_p08
469.144600242,469.180972035,0.036371794,Other,random,CH4_O,0.036380000,RC2_0032_ICR-1_p08
371.077087832,371.113459626,0.036371794,Other,random,CH4_O,0.036380000,RC2_0032_ICR-1_p08
529.220749274,529.257121068,0.036371794,Other,random,CH4_O,0.036380000,RC2_0032_ICR-1_p08
623.089216516,623.125588309,0.036371794,Other,random,CH4_O,0.036380000,RC2_0032_ICR-1_p08
407.111205317,407.147577111,0.036371794,Other,random,CH4_O,0.036380000,RC2_0032_ICR-1_p08
431.111336103,431.147707896,0.036371794,Other,random,CH4_O,0.036380000,RC2_0032_ICR-1_p08
469.062089710,469.098461503,0.036371794,Other,random,CH4_O,0.036380000,RC2_0032_ICR-1_p08
515.059499648,515.095871441,0.036371794,Other,random,CH4_O,0.036380000,RC2_0032_ICR-1_p08
559.203298106,559.239669899,0.036371794,Other,random,CH4_O,0.036380000,RC2_0032_ICR-1_p08
379.097724310,379.134097104,0.036372794,Other,random,CH4_O,0.036380000,RC2_0032_ICR-1_p08
427.197239317,427.233612111,0.036372794,Other,random,CH4_O,0.036380000,RC2_0032_ICR-1_p08
347.098277926,347.134650720,0.036372794,Other,random,CH4_O,0.036380000,RC2_0032_ICR-1_p08
517.098628074,517.135000868,0.036372794,Other,random,CH4_O,0.036380000,RC2_0032_ICR-1_p08
537.065306752,537.101679545,0.036372794,Other,random,CH4_O,0.036380000,RC2_0032_ICR-1_p08
309.097943600,309.134317394,0.036373794,Other,random,CH4_O,0.036380000,RC2_0032_ICR-1_p08
359.126607658,359.162981452,0.036373794,Other,random,CH4_O,0.036380000,RC2_0032_ICR-1_p08
378.046564276,378.082938070,0.036373794,Other,random,CH4_O,0.036380000,RC2_0032_ICR-1_p08
409.142263790,409.178637584,0.036373794,Other,random,CH4_O,0.036380000,RC2_0032_ICR-1_p08
513.197468216,513.233842009,0.036373794,Other,random,CH4_O,0.036380000,RC2_0032_ICR-1_p08
529.075371099,529.111745893,0.036374794,Other,random,CH4_O,0.036380000,RC2_0032_ICR-1_p08
307.082322040,307.118696834,0.036374794,Other,random,CH4_O,0.036380000,RC2_0032_ICR-1_p08
