Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
489.067348799,489.103719613,0.036370814,Other,random,CH4_O,0.036380000,RC2_0023_ICR-3_p08
337.092799298,337.129170112,0.036370814,Other,random,CH4_O,0.036380000,RC2_0023_ICR-3_p08
543.078034482,543.114405296,0.036370814,Other,random,CH4_O,0.036380000,RC2_0023_ICR-3_p08
575.226522011,575.262892825,0.036370814,Other,random,CH4_O,0.036380000,RC2_0023_ICR-3_p08
451.124455914,451.160826728,0.036370814,Other,random,CH4_O,0.036380000,RC2_0023_ICR-3_p08
305.066635143,305.103006957,0.036371814,Other,random,CH4_O,0.036380000,RC2_0023_ICR-3_p08
343.066976734,343.103348548,0.036371814,Other,random,CH4_O,0.036380000,RC2_0023_ICR-3_p08
411.085055755,411.121427569,0.036371814,Other,random,CH4_O,0.036380000,RC2_0023_ICR-3_p08
417.113428914,417.149800728,0.036371814,Other,random,CH4_O,0.036380000,RC2_0023_ICR-3_p08
433.113906056,433.150277870,0.036371814,Other,random,CH4_O,0.036380000,RC2_0023_ICR-3_p08
387.075172589,387.111544403,0.036371814,Other,random,CH4_O,0.036380000,RC2_0023_ICR-3_p08
427.124412698,427.160784512,0.036371814,Other,random,CH4_O,0.036380000,RC2_0023_ICR-3_p08
611.226735834,611.263107648,0.036371814,Other,random,CH4_O,0.036380000,RC2_0023_ICR-3_p08
281.030305113,281.066677927,0.036372814,Other,random,CH4_O,0.036380000,RC2_0023_ICR-3_p08
308.077524740,308.113897554,0.036372814,Other,random,CH4_O,0.036380000,RC2_0023_ICR-3_p08
365.123986891,365.160359705,0.036372814,Other,random,CH4_O,0.036380000,RC2_0023_ICR-3_p08
415.134170040,415.170542854,0.036372814,Other,random,CH4_O,0.036380000,RC2_0023_ICR-3_p08
469.135039773,469.171412587,0.036372814,Other,random,CH4_O,0.036380000,RC2_0023_ICR-3_p08
491.113849329,491.150222143,0.036372814,Other,random,CH4_O,0.036380000,RC2_0023_ICR-3_p08
571.094140152,571.130512966,0.036372814,Other,random,CH4_O,0.036380000,RC2_0023_ICR-3_p08
523.210430124,523.246802938,0.036372814,Other,random,CH4_O,0.036380000,RC2_0023_ICR-3_p08
532.109608596,532.145982410,0.036373814,Other,random,CH4_O,0.036380000,RC2_0023_ICR-3_p08
299.077250785,299.113624599,0.036373814,Other,random,CH4_O,0.036380000,RC2_0023_ICR-3_p08
306.083061943,306.119435757,0.036373814,Other,random,CH4_O,0.036380000,RC2_0023_ICR-3_p08
443.025336349,443.061710163,0.036373814,Other,random,CH4_O,0.036380000,RC2_0023_ICR-3_p08
569.114814278,569.151188092,0.036373814,Other,random,CH4_O,0.036380000,RC2_0023_ICR-3_p08
303.087343269,303.123717083,0.036373814,Other,random,CH4_O,0.036380000,RC2_0023_ICR-3_p08
289.092891865,289.129266679,0.036374814,Other,random,CH4_O,0.036380000,RC2_0023_ICR-3_p08
337.142241045,337.178615859,0.036374814,Other,random,CH4_O,0.036380000,RC2_0023_ICR-3_p08
309.097891520,309.134266333,0.036374814,Other,random,CH4_O,0.036380000,RC2_0023_ICR-3_p08
341.079673901,341.116048715,0.036374814,Other,random,CH4_O,0.036380000,RC2_0023_ICR-3_p08
433.199632617,433.236007431,0.036374814,Other,random,CH4_O,0.036380000,RC2_0023_ICR-3_p08
525.088604515,525.124979329,0.036374814,Other,random,CH4_O,0.036380000,RC2_0023_ICR-3_p08
237.076928977,237.113304791,0.036375814,Other,random,CH4_O,0.036380000,RC2_0023_ICR-3_p08
245.066744102,245.103119916,0.036375814,Other,random,CH4_O,0.036380000,RC2_0023_ICR-3_p08
321.097843128,321.134218942,0.036375814,Other,random,CH4_O,0.036380000,RC2_0023_ICR-3_p08
336.036009705,336.072385519,0.036375814,Other,random,CH4_O,0.036380000,RC2_0023_ICR-3_p08
409.144635682,409.181011496,0.036375814,Other,random,CH4_O,0.036380000,RC2_0023_ICR-3_p08
445.186674292,445.223050106,0.036375814,Other,random,CH4_O,0.036380000,RC2_0023_ICR-3_p08
397.105792273,397.142168087,0.036375814,Other,random,CH4_O,0.036380000,RC2_0023_ICR-3_p08
422.109145356,422.145521170,0.036375814,Other,random,CH4_O,0.036380000,RC2_0023_ICR-3_p08
547.231580232,547.267956046,0.036375814,Other,random,CH4_O,0.036380000,RC2_0023_ICR-3_p08
681.240471645,681.276847459,0.036375814,Other,random,CH4_O,0.036380000,RC2_0023_ICR-3_p08
583.130474574,583.166850388,0.036375814,Other,random,CH4_O,0.036380000,RC2_0023_ICR-3_p08
386.064631759,386.101007573,0.036375814,Other,random,CH4_O,0.036380000,RC2_0023_ICR-3_p08
659.211735344,659.248112158,0.036376814,Other,random,CH4_O,0.036380000,RC2_0023_ICR-3_p08
543.236707670,543.273084484,0.036376814,Other,random,CH4_O,0.036380000,RC2_0023_ICR-3_p08
561.138045087,561.174421901,0.036376814,Other,random,CH4_O,0.036380000,RC2_0023_ICR-3_p08
307.158353442,307.194730256,0.036376814,Other,random,CH4_O,0.036380000,RC2_0023_ICR-3_p08
373.105784056,373.142160870,0.036376814,Other,random,CH4_O,0.036380000,RC2_0023_ICR-3_p08
409.041068212,409.077445026,0.036376814,Other,random,CH4_O,0.036380000,RC2_0023_ICR-3_p08
487.051819111,487.088195925,0.036376814,Other,random,CH4_O,0.036380000,RC2_0023_ICR-3_p08
341.014817233,341.051194047,0.036376814,Other,random,CH4_O,0.036380000,RC2_0023_ICR-3_p08
401.075410964,401.111787778,0.036376814,Other,random,CH4_O,0.036380000,RC2_0023_ICR-3_p08
611.234892793,611.271269606,0.036376814,Other,random,CH4_O,0.036380000,RC2_0023_ICR-3_p08
707.255901551,707.292278365,0.036376814,Other,random,CH4_O,0.036380000,RC2_0023_ICR-3_p08
247.024869084,247.061246898,0.036377814,Other,random,CH4_O,0.036380000,RC2_0023_ICR-3_p08
287.077249177,287.113626991,0.036377814,Other,random,CH4_O,0.036380000,RC2_0023_ICR-3_p08
297.098017911,297.134395725,0.036377814,Other,random,CH4_O,0.036380000,RC2_0023_ICR-3_p08
467.155842898,467.192220712,0.036377814,Other,random,CH4_O,0.036380000,RC2_0023_ICR-3_p08
371.080228419,371.116606233,0.036377814,Other,random,CH4_O,0.036380000,RC2_0023_ICR-3_p08
605.078438289,605.114816103,0.036377814,Other,random,CH4_O,0.036380000,RC2_0023_ICR-3_p08
469.184431520,469.220810334,0.036378814,Other,random,CH4_O,0.036380000,RC2_0023_ICR-3_p08
300.072513693,300.108892507,0.036378814,Other,random,CH4_O,0.036380000,RC2_0023_ICR-3_p08
307.009520204,307.045899018,0.036378814,Other,random,CH4_O,0.036380000,RC2_0023_ICR-3_p08
433.134877949,433.171256763,0.036378814,Other,random,CH4_O,0.036380000,RC2_0023_ICR-3_p08
289.035458159,289.071836972,0.036378814,Other,random,CH4_O,0.036380000,RC2_0023_ICR-3_p08
455.191996105,455.228374919,0.036378814,Other,random,CH4_O,0.036380000,RC2_0023_ICR-3_p08
479.132487626,479.168866440,0.036378814,Other,random,CH4_O,0.036380000,RC2_0023_ICR-3_p08
663.229803788,663.266182601,0.036378814,Other,random,CH4_O,0.036380000,RC2_0023_ICR-3_p08
405.082492464,405.118872278,0.036379814,Other,random,CH4_O,0.036380000,RC2_0023_ICR-3_p08
287.056162285,287.092542098,0.036379814,Other,random,CH4_O,0.036380000,RC2_0023_ICR-3_p08
457.150255087,457.186634900,0.036379814,Other,random,CH4_O,0.036380000,RC2_0023_ICR-3_p08
459.077906225,459.114286039,0.036379814,Other,random,CH4_O,0.036380000,RC2_0023_ICR-3_p08
527.083114311,527.119494125,0.036379814,Other,random,CH4_O,0.036380000,RC2_0023_ICR-3_p08
299.040870971,299.077250785,0.036379814,Other,random,CH4_O,0.036380000,RC2_0023_ICR-3_p08
