Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
299.077279604,299.113650417,0.036370813,Other,random,CH4_O,0.036380000,RC2_0027_ICR-2_p08
407.171003597,407.207374409,0.036370813,Other,random,CH4_O,0.036380000,RC2_0027_ICR-2_p08
429.046250874,429.082621686,0.036370813,Other,random,CH4_O,0.036380000,RC2_0027_ICR-2_p08
473.202713335,473.239084148,0.036370813,Other,random,CH4_O,0.036380000,RC2_0027_ICR-2_p08
351.144820300,351.181191113,0.036370813,Other,random,CH4_O,0.036380000,RC2_0027_ICR-2_p08
359.126593170,359.162963982,0.036370813,Other,random,CH4_O,0.036380000,RC2_0027_ICR-2_p08
421.077511937,421.113882749,0.036370813,Other,random,CH4_O,0.036380000,RC2_0027_ICR-2_p08
293.030329764,293.066701577,0.036371813,Other,random,CH4_O,0.036380000,RC2_0027_ICR-2_p08
459.160281696,459.196653509,0.036371813,Other,random,CH4_O,0.036380000,RC2_0027_ICR-2_p08
369.055859004,369.092230817,0.036371813,Other,random,CH4_O,0.036380000,RC2_0027_ICR-2_p08
409.142247439,409.178619252,0.036371813,Other,random,CH4_O,0.036380000,RC2_0027_ICR-2_p08
427.080003006,427.116374818,0.036371813,Other,random,CH4_O,0.036380000,RC2_0027_ICR-2_p08
481.062241835,481.098613648,0.036371813,Other,random,CH4_O,0.036380000,RC2_0027_ICR-2_p08
509.121875244,509.158247056,0.036371813,Other,random,CH4_O,0.036380000,RC2_0027_ICR-2_p08
552.209009216,552.245381028,0.036371813,Other,random,CH4_O,0.036380000,RC2_0027_ICR-2_p08
581.179464931,581.215836743,0.036371813,Other,random,CH4_O,0.036380000,RC2_0027_ICR-2_p08
679.151886079,679.188257891,0.036371813,Other,random,CH4_O,0.036380000,RC2_0027_ICR-2_p08
401.036045210,401.072418023,0.036372813,Other,random,CH4_O,0.036380000,RC2_0027_ICR-2_p08
545.114902772,545.151275584,0.036372813,Other,random,CH4_O,0.036380000,RC2_0027_ICR-2_p08
429.140129390,429.176502202,0.036372813,Other,random,CH4_O,0.036380000,RC2_0027_ICR-2_p08
367.116393998,367.152766811,0.036372813,Other,random,CH4_O,0.036380000,RC2_0027_ICR-2_p08
495.163589171,495.199961983,0.036372813,Other,random,CH4_O,0.036380000,RC2_0027_ICR-2_p08
555.135456136,555.171829948,0.036373813,Other,random,CH4_O,0.036380000,RC2_0027_ICR-2_p08
499.155339601,499.191713414,0.036373813,Other,random,CH4_O,0.036380000,RC2_0027_ICR-2_p08
305.103036553,305.139410366,0.036373813,Other,random,CH4_O,0.036380000,RC2_0027_ICR-2_p08
363.121437584,363.157811397,0.036373813,Other,random,CH4_O,0.036380000,RC2_0027_ICR-2_p08
445.071788294,445.108162107,0.036373813,Other,random,CH4_O,0.036380000,RC2_0027_ICR-2_p08
457.126885174,457.163258987,0.036373813,Other,random,CH4_O,0.036380000,RC2_0027_ICR-2_p08
457.134973132,457.171346945,0.036373813,Other,random,CH4_O,0.036380000,RC2_0027_ICR-2_p08
329.102965882,329.139340694,0.036374813,Other,random,CH4_O,0.036380000,RC2_0027_ICR-2_p08
335.162890655,335.199265467,0.036374813,Other,random,CH4_O,0.036380000,RC2_0027_ICR-2_p08
291.051092963,291.087467776,0.036374813,Other,random,CH4_O,0.036380000,RC2_0027_ICR-2_p08
