Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
467.046682252,467.083053180,0.036370929,Other,random,CH4_O,0.036380000,RC2_0133_ICR-1_p1
495.187130978,495.223501907,0.036370929,Other,random,CH4_O,0.036380000,RC2_0133_ICR-1_p1
417.059327437,417.095698365,0.036370929,Other,random,CH4_O,0.036380000,RC2_0133_ICR-1_p1
459.056906945,459.093277874,0.036370929,Other,random,CH4_O,0.036380000,RC2_0133_ICR-1_p1
520.109733025,520.146103954,0.036370929,Other,random,CH4_O,0.036380000,RC2_0133_ICR-1_p1
353.051371161,353.087742090,0.036370929,Other,random,CH4_O,0.036380000,RC2_0133_ICR-1_p1
451.051703669,451.088074598,0.036370929,Other,random,CH4_O,0.036380000,RC2_0133_ICR-1_p1
325.121178022,325.157549951,0.036371929,Other,random,CH4_O,0.036380000,RC2_0133_ICR-1_p1
453.031081781,453.067453710,0.036371929,Other,random,CH4_O,0.036380000,RC2_0133_ICR-1_p1
505.135149438,505.171521367,0.036371929,Other,random,CH4_O,0.036380000,RC2_0133_ICR-1_p1
543.163943742,543.200315670,0.036371929,Other,random,CH4_O,0.036380000,RC2_0133_ICR-1_p1
559.182296279,559.218668207,0.036371929,Other,random,CH4_O,0.036380000,RC2_0133_ICR-1_p1
581.078685270,581.115057198,0.036371929,Other,random,CH4_O,0.036380000,RC2_0133_ICR-1_p1
243.087463153,243.123835081,0.036371929,Other,random,CH4_O,0.036380000,RC2_0133_ICR-1_p1
297.097958065,297.134329994,0.036371929,Other,random,CH4_O,0.036380000,RC2_0133_ICR-1_p1
311.040810679,311.077182607,0.036371929,Other,random,CH4_O,0.036380000,RC2_0133_ICR-1_p1
401.108886767,401.145258695,0.036371929,Other,random,CH4_O,0.036380000,RC2_0133_ICR-1_p1
477.103795497,477.140167426,0.036371929,Other,random,CH4_O,0.036380000,RC2_0133_ICR-1_p1
331.118656242,331.155028170,0.036371929,Other,random,CH4_O,0.036380000,RC2_0133_ICR-1_p1
259.045934807,259.082307736,0.036372929,Other,random,CH4_O,0.036380000,RC2_0133_ICR-1_p1
282.061934599,282.098307528,0.036372929,Other,random,CH4_O,0.036380000,RC2_0133_ICR-1_p1
