SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0090_ICR-3_p08,Other,random,uridine 5_ monophosphate (-H2O),1,3.45447e-05
RC2_0090_ICR-3_p08,Other,random,C8H10N2S1,1,3.45447e-05
RC2_0090_ICR-3_p08,Other,random,C11H22N2O9P2S1,1,3.45447e-05
RC2_0090_ICR-3_p08,Other,random,CHO2,1,3.45447e-05
RC2_0090_ICR-3_p08,Other,random,C5H12O1N2,1,3.45447e-05
RC2_0090_ICR-3_p08,Other,random,C5H12O9P2,1,3.45447e-05
RC2_0090_ICR-3_p08,Other,random,C11H21N2O6P1S1,1,3.45447e-05
RC2_0090_ICR-3_p08,Other,random,C13H14O2N4,1,3.45447e-05
RC2_0090_ICR-3_p08,Other,random,C4H9N1O2S1,1,3.45447e-05
RC2_0090_ICR-3_p08,Other,random,C4H9O2P1S1,1,3.45447e-05
RC2_0090_ICR-3_p08,Other,random,C5H8N3O_2,1,3.45447e-05
RC2_0090_ICR-3_p08,Other,random,C8H8O_1N2,1,3.45447e-05
RC2_0090_ICR-3_p08,Other,random,C5H7O3,1,3.45447e-05
RC2_0090_ICR-3_p08,Other,random,C_4H1N2O1P1,1,3.45447e-05
RC2_0090_ICR-3_p08,Other,random,C5H3N5,1,3.45447e-05
RC2_0090_ICR-3_p08,Other,random,C5H2O_1N4,1,3.45447e-05
RC2_0090_ICR-3_p08,Other,random,C12H21N1O9,1,3.45447e-05
RC2_0090_ICR-3_p08,Other,random,C12H17O3N1,1,3.45447e-05
RC2_0090_ICR-3_p08,Other,random,C9H11O2N3,1,3.45447e-05
RC2_0090_ICR-3_p08,Other,random,C3H8N1,1,3.45447e-05
RC2_0090_ICR-3_p08,Other,random,C3H8N3O3P1,1,3.45447e-05
RC2_0090_ICR-3_p08,Other,random,C3H8O1N2S2,1,3.45447e-05
RC2_0090_ICR-3_p08,Other,random,H1O7P2N_1,1,3.45447e-05
RC2_0090_ICR-3_p08,Other,random,C6H11N3O2,1,3.45447e-05
RC2_0090_ICR-3_p08,Other,random,C6H10O5P1N3,1,3.45447e-05
RC2_0090_ICR-3_p08,Other,random,C7H9N3O1,1,3.45447e-05
RC2_0090_ICR-3_p08,Other,random,C7H8O1N4,1,3.45447e-05
RC2_0090_ICR-3_p08,Other,random,H1C2N3,1,3.45447e-05
RC2_0090_ICR-3_p08,Other,random,Glutamine_C5H8N2O2,1,3.45447e-05
RC2_0090_ICR-3_p08,Other,random,C9H14O7N5P1,1,3.45447e-05
RC2_0090_ICR-3_p08,Other,random,C9H14N3O8P1,1,3.45447e-05
RC2_0090_ICR-3_p08,Other,random,C8H14N2O3,1,3.45447e-05
RC2_0090_ICR-3_p08,Other,random,C6H11O10N1S2,1,3.45447e-05
RC2_0090_ICR-3_p08,Other,random,C4H6N1O2S_1,1,3.45447e-05
RC2_0090_ICR-3_p08,Other,random,Glutamine,1,3.45447e-05
RC2_0090_ICR-3_p08,Other,random,Histidine,1,3.45447e-05
RC2_0090_ICR-3_p08,Other,random,C7H5N1O_3,1,3.45447e-05
RC2_0090_ICR-3_p08,Other,random,C7H8N5O4P1,1,3.45447e-05
RC2_0090_ICR-3_p08,Other,random,isoprene addition (-H),1,3.45447e-05
RC2_0090_ICR-3_p08,Other,random,C3H1N3O2,1,3.45447e-05
RC2_0090_ICR-3_p08,Other,random,NH4,1,3.45447e-05
RC2_0090_ICR-3_p08,Other,random,C1H3,1,3.45447e-05
RC2_0090_ICR-3_p08,Other,random,C19H21N7O5,1,3.45447e-05
RC2_0090_ICR-3_p08,Other,random,C19H10O2,1,3.45447e-05
RC2_0090_ICR-3_p08,Other,random,C18H34O1,1,3.45447e-05
RC2_0090_ICR-3_p08,Other,random,C18H32O1,1,3.45447e-05
RC2_0090_ICR-3_p08,Other,random,C18H30O1,1,3.45447e-05
RC2_0090_ICR-3_p08,Other,random,C18H26O_1,1,3.45447e-05
RC2_0090_ICR-3_p08,Other,random,C18H26,1,3.45447e-05
RC2_0090_ICR-3_p08,Other,random,C6H14O1N4,1,3.45447e-05
RC2_0090_ICR-3_p08,Other,random,C6H4N2O1,1,3.45447e-05
RC2_0090_ICR-3_p08,Other,random,C6H5N3,1,3.45447e-05
RC2_0090_ICR-3_p08,Other,random,C6H5O1N4,1,3.45447e-05
RC2_0090_ICR-3_p08,Other,random,H_1O_2Cl3,1,3.45447e-05
RC2_0090_ICR-3_p08,Other,random,H_1O_3Cl3,1,3.45447e-05
RC2_0090_ICR-3_p08,Other,random,H_1S1,1,3.45447e-05
RC2_0090_ICR-3_p08,Other,random,H2O2S1,1,3.45447e-05
RC2_0090_ICR-3_p08,Other,random,C18H10O5,1,3.45447e-05
RC2_0090_ICR-3_p08,Other,random,C18H24O1,1,3.45447e-05
RC2_0090_ICR-3_p08,Other,random,C3H7N1O2S1,1,3.45447e-05
RC2_0090_ICR-3_p08,Other,random,C3H4N2O3,1,3.45447e-05
RC2_0090_ICR-3_p08,Other,random,C3H5N1O2S1,1,3.45447e-05
RC2_0090_ICR-3_p08,Other,random,C3H7,1,3.45447e-05
RC2_0090_ICR-3_p08,Other,random,H3C2,1,3.45447e-05
RC2_0090_ICR-3_p08,Other,random,carbamoyl P transfer (-H2PO4),1,3.45447e-05
RC2_0090_ICR-3_p08,Other,random,biotinyl (-H2O),1,3.45447e-05
RC2_0090_ICR-3_p08,Other,random,acetone_(_H)_C3H5O,1,3.45447e-05
RC2_0090_ICR-3_p08,Other,random,biotinyl (-H),1,3.45447e-05
RC2_0090_ICR-3_p08,Other,random,C6H8N4O1,1,3.45447e-05
RC2_0090_ICR-3_p08,Other,random,C6H8N3,1,3.45447e-05
RC2_0090_ICR-3_p08,Other,random,C6H6N2O2,1,3.45447e-05
RC2_0090_ICR-3_p08,Other,random,C6H5O_1N5,1,3.45447e-05
RC2_0090_ICR-3_p08,Other,random,NA_4,1,3.45447e-05
RC2_0090_ICR-3_p08,Other,random,acetone (-H),1,3.45447e-05
RC2_0090_ICR-3_p08,Other,random,NA_5,1,3.45447e-05
RC2_0090_ICR-3_p08,Other,random,disaccharide (-H2O),1,3.45447e-05
RC2_0090_ICR-3_p08,Other,random,H_3O1,1,3.45447e-05
RC2_0090_ICR-3_p08,Other,random,Histidine_C6H7N3O,1,3.45447e-05
RC2_0090_ICR-3_p08,Other,random,C8H10N2O2S1,1,3.45447e-05
RC2_0090_ICR-3_p08,Other,random,C10H16Cl_1O6N3S1,1,3.45447e-05
RC2_0090_ICR-3_p08,Other,random,C7H3N3O4,1,3.45447e-05
RC2_0090_ICR-3_p08,Other,random,C21H22O3N2,1,3.45447e-05
RC2_0090_ICR-3_p08,Other,random,C21H23O4N1,1,3.45447e-05
RC2_0090_ICR-3_p08,Other,random,C7H13N3O3,1,3.45447e-05
RC2_0090_ICR-3_p08,Other,random,C20H32,1,3.45447e-05
RC2_0090_ICR-3_p08,Other,random,C21H20O2N2,1,3.45447e-05
RC2_0090_ICR-3_p08,Other,random,C20H30O1,1,3.45447e-05
RC2_0090_ICR-3_p08,Other,random,C2H3N_1O3S2,1,3.45447e-05
RC2_0090_ICR-3_p08,Other,random,O5P2,1,3.45447e-05
RC2_0090_ICR-3_p08,Other,random,C2H2O4S1,1,3.45447e-05
RC2_0090_ICR-3_p08,Other,random,C25H32N2O6,1,3.45447e-05
RC2_0090_ICR-3_p08,Other,random,C24H32O6,1,3.45447e-05
RC2_0090_ICR-3_p08,Other,random,C22H18N2O4,1,3.45447e-05
RC2_0090_ICR-3_p08,Other,random,C21H34,1,3.45447e-05
RC2_0090_ICR-3_p08,Other,random,cytosine_(_H)_C4H4N3O,1,3.45447e-05
RC2_0090_ICR-3_p08,Other,random,cytosine (-H),1,3.45447e-05
RC2_0090_ICR-3_p08,Other,random,C11H14N2O6S2,1,3.45447e-05
RC2_0090_ICR-3_p08,Other,random,C10H12N5O6P1,1,3.45447e-05
RC2_0090_ICR-3_p08,Other,random,C10H12N5O3,1,3.45447e-05
RC2_0090_ICR-3_p08,Other,random,C15H17N1O8,2,6.90894e-05
RC2_0090_ICR-3_p08,Other,random,C6H10N2O2,2,6.90894e-05
RC2_0090_ICR-3_p08,Other,random,C14H8O2,2,6.90894e-05
RC2_0090_ICR-3_p08,Other,random,C4H3F1N2O1,2,6.90894e-05
RC2_0090_ICR-3_p08,Other,random,C6H10N1O7P1,2,6.90894e-05
RC2_0090_ICR-3_p08,Other,random,C4H8O1N2,2,6.90894e-05
RC2_0090_ICR-3_p08,Other,random,C4H7N1O2S1,2,6.90894e-05
RC2_0090_ICR-3_p08,Other,random,C7H9O3N3,2,6.90894e-05
RC2_0090_ICR-3_p08,Other,random,H2O3S1,2,6.90894e-05
RC2_0090_ICR-3_p08,Other,random,H2N1,2,6.90894e-05
RC2_0090_ICR-3_p08,Other,random,H1O3,2,6.90894e-05
RC2_0090_ICR-3_p08,Other,random,C14H10O2S2,2,6.90894e-05
RC2_0090_ICR-3_p08,Other,random,C13H20O_1,2,6.90894e-05
RC2_0090_ICR-3_p08,Other,random,thymidine 5_ monophosphate (-H2O),2,6.90894e-05
RC2_0090_ICR-3_p08,Other,random,C5H11O8P1,2,6.90894e-05
RC2_0090_ICR-3_p08,Other,random,C9H16N1O7P1,2,6.90894e-05
RC2_0090_ICR-3_p08,Other,random,urea addition (-H),2,6.90894e-05
RC2_0090_ICR-3_p08,Other,random,sulfate (-H2O),2,6.90894e-05
RC2_0090_ICR-3_p08,Other,random,pyridoxal phosphate (-H2O),2,6.90894e-05
RC2_0090_ICR-3_p08,Other,random,C10H10O2N2,2,6.90894e-05
RC2_0090_ICR-3_p08,Other,random,C10H11N3S1,2,6.90894e-05
RC2_0090_ICR-3_p08,Other,random,C5H8O1S1,2,6.90894e-05
RC2_0090_ICR-3_p08,Other,random,Cysteine,2,6.90894e-05
RC2_0090_ICR-3_p08,Other,random,C10H11N5,2,6.90894e-05
RC2_0090_ICR-3_p08,Other,random,C5H2N4,2,6.90894e-05
RC2_0090_ICR-3_p08,Other,random,C12H11O4,2,6.90894e-05
RC2_0090_ICR-3_p08,Other,random,C14H12N6O2,2,6.90894e-05
RC2_0090_ICR-3_p08,Other,random,C4H3N3O2,2,6.90894e-05
RC2_0090_ICR-3_p08,Other,random,C12H8N4O1,2,6.90894e-05
RC2_0090_ICR-3_p08,Other,random,adenylate (-H2O),2,6.90894e-05
RC2_0090_ICR-3_p08,Other,random,C1H5,2,6.90894e-05
RC2_0090_ICR-3_p08,Other,random,O2S1,2,6.90894e-05
