SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0041_ICR-3_p08,Other,random,uridine 5_ monophosphate (-H2O),1,3.70604e-05
RC2_0041_ICR-3_p08,Other,random,C6H11O5,1,3.70604e-05
RC2_0041_ICR-3_p08,Other,random,C11H14N2O7P1,1,3.70604e-05
RC2_0041_ICR-3_p08,Other,random,C5H4N1,1,3.70604e-05
RC2_0041_ICR-3_p08,Other,random,C6H10O3S1,1,3.70604e-05
RC2_0041_ICR-3_p08,Other,random,C11H14N2O7,1,3.70604e-05
RC2_0041_ICR-3_p08,Other,random,C5H8N2O2S1,1,3.70604e-05
RC2_0041_ICR-3_p08,Other,random,C5H3N5,1,3.70604e-05
RC2_0041_ICR-3_p08,Other,random,C6H4N2,1,3.70604e-05
RC2_0041_ICR-3_p08,Other,random,C5H2O1N4,1,3.70604e-05
RC2_0041_ICR-3_p08,Other,random,S2O32,1,3.70604e-05
RC2_0041_ICR-3_p08,Other,random,C11H4Cl1N1O2,1,3.70604e-05
RC2_0041_ICR-3_p08,Other,random,O_2S2,1,3.70604e-05
RC2_0041_ICR-3_p08,Other,random,C5H8N2O3,1,3.70604e-05
RC2_0041_ICR-3_p08,Other,random,C5H7O3,1,3.70604e-05
RC2_0041_ICR-3_p08,Other,random,C5H3N5O_1,1,3.70604e-05
RC2_0041_ICR-3_p08,Other,random,C12H21N1O9,1,3.70604e-05
RC2_0041_ICR-3_p08,Other,random,C4H8O1N2,1,3.70604e-05
RC2_0041_ICR-3_p08,Other,random,C5H12O9P2,1,3.70604e-05
RC2_0041_ICR-3_p08,Other,random,C4H9N1O2S1,1,3.70604e-05
RC2_0041_ICR-3_p08,Other,random,C13H16N4O2,1,3.70604e-05
RC2_0041_ICR-3_p08,Other,random,C13H14O2N4,1,3.70604e-05
RC2_0041_ICR-3_p08,Other,random,C6H5O_1N5,1,3.70604e-05
RC2_0041_ICR-3_p08,Other,random,C6H5N3,1,3.70604e-05
