Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
432.106277134,432.130094033,0.023816899,Other,random,H2N1O_1,0.023809000,RC2_0046_ICR-3_p08
539.226163727,539.249981626,0.023817899,Other,random,H2N1O_1,0.023809000,RC2_0046_ICR-3_p08
399.142459968,399.178830813,0.036370846,Other,random,CH4_O,0.036380000,RC2_0046_ICR-3_p08
407.111211164,407.147582010,0.036370846,Other,random,CH4_O,0.036380000,RC2_0046_ICR-3_p08
351.035667038,351.072037884,0.036370846,Other,random,CH4_O,0.036380000,RC2_0046_ICR-3_p08
489.197603950,489.233974796,0.036370846,Other,random,CH4_O,0.036380000,RC2_0046_ICR-3_p08
531.200252773,531.236623619,0.036370846,Other,random,CH4_O,0.036380000,RC2_0046_ICR-3_p08
571.130284388,571.166655234,0.036370846,Other,random,CH4_O,0.036380000,RC2_0046_ICR-3_p08
483.178938481,483.215310327,0.036371846,Other,random,CH4_O,0.036380000,RC2_0046_ICR-3_p08
449.158081799,449.194453645,0.036371846,Other,random,CH4_O,0.036380000,RC2_0046_ICR-3_p08
549.124849736,549.161221582,0.036371846,Other,random,CH4_O,0.036380000,RC2_0046_ICR-3_p08
385.033059820,385.069431666,0.036371846,Other,random,CH4_O,0.036380000,RC2_0046_ICR-3_p08
268.046297083,268.082669928,0.036372846,Other,random,CH4_O,0.036380000,RC2_0046_ICR-3_p08
339.072033789,339.108406634,0.036372846,Other,random,CH4_O,0.036380000,RC2_0046_ICR-3_p08
357.055879500,357.092252346,0.036372846,Other,random,CH4_O,0.036380000,RC2_0046_ICR-3_p08
425.064328006,425.100700852,0.036372846,Other,random,CH4_O,0.036380000,RC2_0046_ICR-3_p08
447.150534315,447.186907161,0.036372846,Other,random,CH4_O,0.036380000,RC2_0046_ICR-3_p08
471.087429774,471.123802620,0.036372846,Other,random,CH4_O,0.036380000,RC2_0046_ICR-3_p08
371.077031022,371.113403868,0.036372846,Other,random,CH4_O,0.036380000,RC2_0046_ICR-3_p08
557.202876469,557.239250315,0.036373846,Other,random,CH4_O,0.036380000,RC2_0046_ICR-3_p08
589.120006075,589.156379921,0.036373846,Other,random,CH4_O,0.036380000,RC2_0046_ICR-3_p08
539.132456124,539.168829970,0.036373846,Other,random,CH4_O,0.036380000,RC2_0046_ICR-3_p08
272.077519982,272.113893828,0.036373846,Other,random,CH4_O,0.036380000,RC2_0046_ICR-3_p08
603.208347312,603.244721158,0.036373846,Other,random,CH4_O,0.036380000,RC2_0046_ICR-3_p08
315.035711752,315.072085597,0.036373846,Other,random,CH4_O,0.036380000,RC2_0046_ICR-3_p08
383.111158973,383.147532819,0.036373846,Other,random,CH4_O,0.036380000,RC2_0046_ICR-3_p08
446.036432041,446.072805887,0.036373846,Other,random,CH4_O,0.036380000,RC2_0046_ICR-3_p08
469.040919456,469.077293301,0.036373846,Other,random,CH4_O,0.036380000,RC2_0046_ICR-3_p08
639.120735970,639.157110816,0.036374846,Other,random,CH4_O,0.036380000,RC2_0046_ICR-3_p08
263.113640007,263.150014853,0.036374846,Other,random,CH4_O,0.036380000,RC2_0046_ICR-3_p08
305.079709985,305.116084831,0.036374846,Other,random,CH4_O,0.036380000,RC2_0046_ICR-3_p08
321.074629134,321.111003980,0.036374846,Other,random,CH4_O,0.036380000,RC2_0046_ICR-3_p08
325.142186880,325.178561725,0.036374846,Other,random,CH4_O,0.036380000,RC2_0046_ICR-3_p08
511.101215034,511.137589880,0.036374846,Other,random,CH4_O,0.036380000,RC2_0046_ICR-3_p08
437.035894222,437.072269068,0.036374846,Other,random,CH4_O,0.036380000,RC2_0046_ICR-3_p08
555.171803085,555.208177931,0.036374846,Other,random,CH4_O,0.036380000,RC2_0046_ICR-3_p08
343.212510225,343.248885070,0.036374846,Other,random,CH4_O,0.036380000,RC2_0046_ICR-3_p08
329.066555232,329.102931078,0.036375846,Other,random,CH4_O,0.036380000,RC2_0046_ICR-3_p08
339.121490579,339.157866425,0.036375846,Other,random,CH4_O,0.036380000,RC2_0046_ICR-3_p08
415.030496570,415.066872416,0.036375846,Other,random,CH4_O,0.036380000,RC2_0046_ICR-3_p08
597.146095028,597.182470874,0.036375846,Other,random,CH4_O,0.036380000,RC2_0046_ICR-3_p08
249.076919551,249.113295397,0.036375846,Other,random,CH4_O,0.036380000,RC2_0046_ICR-3_p08
324.036023572,324.072399418,0.036375846,Other,random,CH4_O,0.036380000,RC2_0046_ICR-3_p08
425.158213608,425.194589453,0.036375846,Other,random,CH4_O,0.036380000,RC2_0046_ICR-3_p08
517.083361658,517.119737503,0.036375846,Other,random,CH4_O,0.036380000,RC2_0046_ICR-3_p08
239.019772214,239.056148060,0.036375846,Other,random,CH4_O,0.036380000,RC2_0046_ICR-3_p08
551.168983065,551.205358911,0.036375846,Other,random,CH4_O,0.036380000,RC2_0046_ICR-3_p08
297.097976844,297.134352690,0.036375846,Other,random,CH4_O,0.036380000,RC2_0046_ICR-3_p08
255.123817900,255.160194746,0.036376846,Other,random,CH4_O,0.036380000,RC2_0046_ICR-3_p08
291.173172978,291.209549823,0.036376846,Other,random,CH4_O,0.036380000,RC2_0046_ICR-3_p08
493.127064281,493.163441127,0.036376846,Other,random,CH4_O,0.036380000,RC2_0046_ICR-3_p08
530.057462621,530.093839467,0.036376846,Other,random,CH4_O,0.036380000,RC2_0046_ICR-3_p08
233.066774467,233.103151313,0.036376846,Other,random,CH4_O,0.036380000,RC2_0046_ICR-3_p08
379.095271009,379.131647854,0.036376846,Other,random,CH4_O,0.036380000,RC2_0046_ICR-3_p08
488.112418553,488.148795399,0.036376846,Other,random,CH4_O,0.036380000,RC2_0046_ICR-3_p08
533.252343068,533.288719914,0.036376846,Other,random,CH4_O,0.036380000,RC2_0046_ICR-3_p08
473.108686200,473.145064046,0.036377846,Other,random,CH4_O,0.036380000,RC2_0046_ICR-3_p08
499.155251709,499.191629555,0.036377846,Other,random,CH4_O,0.036380000,RC2_0046_ICR-3_p08
519.150732888,519.187110733,0.036377846,Other,random,CH4_O,0.036380000,RC2_0046_ICR-3_p08
535.195109827,535.231487673,0.036377846,Other,random,CH4_O,0.036380000,RC2_0046_ICR-3_p08
229.071875414,229.108253259,0.036377846,Other,random,CH4_O,0.036380000,RC2_0046_ICR-3_p08
359.025494145,359.061871991,0.036377846,Other,random,CH4_O,0.036380000,RC2_0046_ICR-3_p08
605.078268380,605.114646225,0.036377846,Other,random,CH4_O,0.036380000,RC2_0046_ICR-3_p08
320.041108519,320.077487364,0.036378846,Other,random,CH4_O,0.036380000,RC2_0046_ICR-3_p08
435.093034464,435.129413309,0.036378846,Other,random,CH4_O,0.036380000,RC2_0046_ICR-3_p08
315.087331533,315.123710378,0.036378846,Other,random,CH4_O,0.036380000,RC2_0046_ICR-3_p08
535.086012290,535.122392135,0.036379846,Other,random,CH4_O,0.036380000,RC2_0046_ICR-3_p08
305.188850522,305.225230368,0.036379846,Other,random,CH4_O,0.036380000,RC2_0046_ICR-3_p08
337.069369284,337.105749130,0.036379846,Other,random,CH4_O,0.036380000,RC2_0046_ICR-3_p08
299.149973140,299.186352985,0.036379846,Other,random,CH4_O,0.036380000,RC2_0046_ICR-3_p08
355.131632663,355.168012509,0.036379846,Other,random,CH4_O,0.036380000,RC2_0046_ICR-3_p08
464.083290486,464.119670332,0.036379846,Other,random,CH4_O,0.036380000,RC2_0046_ICR-3_p08
293.066606945,293.102986791,0.036379846,Other,random,CH4_O,0.036380000,RC2_0046_ICR-3_p08
488.046975831,488.083355677,0.036379846,Other,random,CH4_O,0.036380000,RC2_0046_ICR-3_p08
575.117263475,575.153643321,0.036379846,Other,random,CH4_O,0.036380000,RC2_0046_ICR-3_p08
225.004161669,225.040542515,0.036380846,Other,random,CH4_O,0.036380000,RC2_0046_ICR-3_p08
349.105758225,349.142139071,0.036380846,Other,random,CH4_O,0.036380000,RC2_0046_ICR-3_p08
421.126859709,421.163240555,0.036380846,Other,random,CH4_O,0.036380000,RC2_0046_ICR-3_p08
227.092600810,227.128981655,0.036380846,Other,random,CH4_O,0.036380000,RC2_0046_ICR-3_p08
305.066572041,305.102952887,0.036380846,Other,random,CH4_O,0.036380000,RC2_0046_ICR-3_p08
340.067304567,340.103685412,0.036380846,Other,random,CH4_O,0.036380000,RC2_0046_ICR-3_p08
371.107917891,371.144298737,0.036380846,Other,random,CH4_O,0.036380000,RC2_0046_ICR-3_p08
