Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
567.127490234,567.151291106,0.023800872,Other,random,H2N1O_1,0.023809000,RC2_0149_ICR-2_p08
583.085822314,583.109631185,0.023808872,Other,random,H2N1O_1,0.023809000,RC2_0149_ICR-2_p08
545.130077670,545.166448474,0.036370804,Other,random,CH4_O,0.036380000,RC2_0149_ICR-2_p08
299.077279432,299.113650236,0.036370804,Other,random,CH4_O,0.036380000,RC2_0149_ICR-2_p08
419.134626036,419.170996840,0.036370804,Other,random,CH4_O,0.036380000,RC2_0149_ICR-2_p08
529.220858326,529.257229130,0.036370804,Other,random,CH4_O,0.036380000,RC2_0149_ICR-2_p08
571.176466434,571.212837238,0.036370804,Other,random,CH4_O,0.036380000,RC2_0149_ICR-2_p08
583.195166725,583.231538529,0.036371804,Other,random,CH4_O,0.036380000,RC2_0149_ICR-2_p08
373.186729422,373.223101227,0.036371804,Other,random,CH4_O,0.036380000,RC2_0149_ICR-2_p08
393.111042149,393.147413953,0.036371804,Other,random,CH4_O,0.036380000,RC2_0149_ICR-2_p08
400.080219626,400.116591430,0.036371804,Other,random,CH4_O,0.036380000,RC2_0149_ICR-2_p08
414.117087051,414.153458855,0.036371804,Other,random,CH4_O,0.036380000,RC2_0149_ICR-2_p08
437.158169996,437.194541801,0.036371804,Other,random,CH4_O,0.036380000,RC2_0149_ICR-2_p08
445.163364896,445.199736700,0.036371804,Other,random,CH4_O,0.036380000,RC2_0149_ICR-2_p08
503.213290352,503.249662156,0.036371804,Other,random,CH4_O,0.036380000,RC2_0149_ICR-2_p08
607.216153395,607.252525199,0.036371804,Other,random,CH4_O,0.036380000,RC2_0149_ICR-2_p08
545.223889164,545.260260969,0.036371804,Other,random,CH4_O,0.036380000,RC2_0149_ICR-2_p08
565.242037386,565.278409190,0.036371804,Other,random,CH4_O,0.036380000,RC2_0149_ICR-2_p08
525.116828422,525.153201226,0.036372804,Other,random,CH4_O,0.036380000,RC2_0149_ICR-2_p08
595.252235809,595.288608613,0.036372804,Other,random,CH4_O,0.036380000,RC2_0149_ICR-2_p08
299.150011040,299.186383844,0.036372804,Other,random,CH4_O,0.036380000,RC2_0149_ICR-2_p08
315.144852923,315.181225727,0.036372804,Other,random,CH4_O,0.036380000,RC2_0149_ICR-2_p08
363.157885418,363.194258222,0.036372804,Other,random,CH4_O,0.036380000,RC2_0149_ICR-2_p08
449.158153388,449.194526192,0.036372804,Other,random,CH4_O,0.036380000,RC2_0149_ICR-2_p08
465.116716466,465.153089270,0.036372804,Other,random,CH4_O,0.036380000,RC2_0149_ICR-2_p08
477.031092318,477.067465123,0.036372804,Other,random,CH4_O,0.036380000,RC2_0149_ICR-2_p08
495.150581762,495.186954566,0.036372804,Other,random,CH4_O,0.036380000,RC2_0149_ICR-2_p08
543.236620864,543.272993668,0.036372804,Other,random,CH4_O,0.036380000,RC2_0149_ICR-2_p08
553.156340456,553.192714260,0.036373804,Other,random,CH4_O,0.036380000,RC2_0149_ICR-2_p08
281.066784401,281.103158206,0.036373804,Other,random,CH4_O,0.036380000,RC2_0149_ICR-2_p08
359.098267275,359.134641080,0.036373804,Other,random,CH4_O,0.036380000,RC2_0149_ICR-2_p08
513.124959987,513.161333791,0.036373804,Other,random,CH4_O,0.036380000,RC2_0149_ICR-2_p08
527.186522279,527.222896083,0.036373804,Other,random,CH4_O,0.036380000,RC2_0149_ICR-2_p08
551.226406847,551.262780651,0.036373804,Other,random,CH4_O,0.036380000,RC2_0149_ICR-2_p08
554.201026831,554.237400635,0.036373804,Other,random,CH4_O,0.036380000,RC2_0149_ICR-2_p08
297.098055088,297.134428892,0.036373804,Other,random,CH4_O,0.036380000,RC2_0149_ICR-2_p08
561.161231357,561.197606161,0.036374804,Other,random,CH4_O,0.036380000,RC2_0149_ICR-2_p08
293.139438402,293.175813206,0.036374804,Other,random,CH4_O,0.036380000,RC2_0149_ICR-2_p08
377.108786306,377.145161110,0.036374804,Other,random,CH4_O,0.036380000,RC2_0149_ICR-2_p08
447.056691702,447.093066506,0.036374804,Other,random,CH4_O,0.036380000,RC2_0149_ICR-2_p08
599.088953152,599.125327956,0.036374804,Other,random,CH4_O,0.036380000,RC2_0149_ICR-2_p08
321.025221263,321.061597067,0.036375804,Other,random,CH4_O,0.036380000,RC2_0149_ICR-2_p08
435.093093115,435.129468919,0.036375804,Other,random,CH4_O,0.036380000,RC2_0149_ICR-2_p08
445.041132554,445.077508358,0.036375804,Other,random,CH4_O,0.036380000,RC2_0149_ICR-2_p08
555.281029016,555.317404820,0.036375804,Other,random,CH4_O,0.036380000,RC2_0149_ICR-2_p08
389.014917202,389.051293007,0.036375804,Other,random,CH4_O,0.036380000,RC2_0149_ICR-2_p08
519.041584131,519.077959936,0.036375804,Other,random,CH4_O,0.036380000,RC2_0149_ICR-2_p08
543.077967718,543.114343522,0.036375804,Other,random,CH4_O,0.036380000,RC2_0149_ICR-2_p08
667.216980347,667.253356151,0.036375804,Other,random,CH4_O,0.036380000,RC2_0149_ICR-2_p08
300.072571073,300.108947877,0.036376804,Other,random,CH4_O,0.036380000,RC2_0149_ICR-2_p08
361.020020929,361.056397733,0.036376804,Other,random,CH4_O,0.036380000,RC2_0149_ICR-2_p08
365.209915370,365.246292174,0.036376804,Other,random,CH4_O,0.036380000,RC2_0149_ICR-2_p08
475.155106419,475.191483223,0.036376804,Other,random,CH4_O,0.036380000,RC2_0149_ICR-2_p08
501.170886348,501.207263152,0.036376804,Other,random,CH4_O,0.036380000,RC2_0149_ICR-2_p08
509.215877034,509.252253838,0.036376804,Other,random,CH4_O,0.036380000,RC2_0149_ICR-2_p08
577.119954434,577.156331238,0.036376804,Other,random,CH4_O,0.036380000,RC2_0149_ICR-2_p08
607.094363050,607.130739854,0.036376804,Other,random,CH4_O,0.036380000,RC2_0149_ICR-2_p08
575.213416699,575.249793503,0.036376804,Other,random,CH4_O,0.036380000,RC2_0149_ICR-2_p08
303.051022037,303.087399841,0.036377804,Other,random,CH4_O,0.036380000,RC2_0149_ICR-2_p08
485.093489910,485.129867714,0.036377804,Other,random,CH4_O,0.036380000,RC2_0149_ICR-2_p08
569.224015946,569.260393751,0.036377804,Other,random,CH4_O,0.036380000,RC2_0149_ICR-2_p08
503.119466857,503.155844661,0.036377804,Other,random,CH4_O,0.036380000,RC2_0149_ICR-2_p08
397.150221402,397.186600206,0.036378804,Other,random,CH4_O,0.036380000,RC2_0149_ICR-2_p08
539.132503961,539.168882765,0.036378804,Other,random,CH4_O,0.036380000,RC2_0149_ICR-2_p08
408.057080678,408.093459483,0.036378804,Other,random,CH4_O,0.036380000,RC2_0149_ICR-2_p08
